simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
3303,6,7,P12|P8,P18|P19,P1|P14,true
3303,9,10,P2|P20,P15|P19,P11|P12,true
3307,8,9,P12|P7,P10|P9,P1|P15,true
3308,8,9,P4|P9,P13|P8,P12|P2,true
3309,4,5,P11|P16,P5|P7,P3|P8,true
3309,5,6,P2|P20,P12|P6,P4|P7,true
3309,7,8,P16|P8,P11|P12,P10|P15,true
3310,7,8,P20|P3,P16|P8,P13|P17,true
3312,8,9,P10|P12,P1|P16,P13|P19,true
3313,3,4,P5|P9,P11|P3,P16|P18,true
3315,8,9,P6|P7,P20|P8,P1|P3,true
3317,6,7,P10|P4,P2|P7,P2|P3,true
3319,7,8,P1|P5,P17|P2,P16|P19,true
3319,8,9,P12|P8,P6|P7,P5|P6,true
3320,7,8,P14|P15,P18|P9,P2|P6,true
3320,9,10,P10|P6,P17|P4,P12|P5,true
3321,4,5,P12|P3,P8|P9,P17|P19,true
3322,5,6,P5|P9,P20|P6,P11|P18,true
3324,9,10,P16|P2,P17|P18,P19|P9,true
3326,8,9,P20|P9,P11|P6,P16|P4,true
3327,7,8,P11|P20,P14|P3,P12|P7,true
3328,6,7,P18|P8,P2|P7,P14|P5,true
3328,9,10,P17|P20,P11|P4,P19|P2,true
3331,4,5,P15|P7,P16|P2,P11|P19,true
3332,7,8,P10|P4,P14|P19,P1|P3,true
3332,7,8,P1|P3,P11|P9,P10|P4,true
3333,5,6,P15|P19,P12|P6,P17|P5,true
3333,6,7,P10|P16,P12|P14,P13|P15,true
3335,5,6,P13|P19,P18|P5,P12|P2,true
3337,9,10,P7|P8,P11|P14,P5|P6,true
3339,6,7,P15|P3,P12|P19,P10|P16,true
3340,4,5,P15|P5,P17|P8,P13|P6,true
3341,8,9,P18|P19,P16|P17,P20|P5,true
3342,8,9,P12|P19,P13|P4,P11|P6,true
3343,9,10,P3|P8,P14|P17,P16|P4,true
3344,9,10,P11|P4,P1|P15,P17|P9,true
3345,4,5,P14|P4,P12|P8,P13|P9,true
3345,8,9,P5|P9,P15|P19,P17|P7,true
3346,9,10,P17|P3,P10|P2,P12|P9,true
3348,4,5,P19|P9,P14|P8,P2|P6,true
3351,2,3,P2|P3,P11|P14,P13|P18,true
3351,9,10,P11|P9,P1|P8,P5|P6,true
3352,5,6,P19|P20,P18|P5,P15|P9,true
3355,5,6,P1|P4,P16|P3,P18|P19,true
3361,2,3,P15|P17,P10|P9,P1|P18,true
3362,5,6,P11|P19,P1|P2,P14|P3,true
3362,8,9,P10|P17,P1|P8,P12|P20,true
3364,6,7,P17|P8,P20|P9,P10|P4,true
3364,9,10,P1|P7,P16|P19,P10|P6,true
3366,6,7,P1|P4,P2|P6,P11|P17,true
3367,5,6,P4|P8,P19|P9,P16|P7,true
3368,6,7,P14|P18,P10|P9,P11|P20,true
3368,6,7,P5|P6,P13|P19,P10|P15,true
3371,7,8,P15|P7,P10|P18,P16|P9,true
3371,7,8,P1|P17,P12|P19,P10|P8,true
3372,5,6,P12|P13,P6|P9,P1|P4,true
3373,8,9,P11|P7,P13|P16,P17|P2,true
3373,9,10,P17|P2,P11|P7,P14|P3,true
3373,9,10,P19|P8,P3|P4,P1|P15,true
3374,3,4,P13|P8,P10|P17,P1|P14,true
3375,3,4,P14|P15,P13|P3,P12|P5,true
3376,9,10,P16|P20,P11|P14,P17|P7,true
3378,9,10,P3|P9,P1|P10,P6|P8,true
3379,4,5,P12|P19,P16|P20,P11|P4,true
3380,7,8,P5|P7,P1|P15,P13|P18,true
3380,7,8,P11|P4,P13|P6,P17|P19,true
3381,9,10,P1|P2,P18|P5,P14|P15,true
3382,9,10,P12|P19,P1|P16,P10|P7,true
3383,4,5,P3|P9,P16|P8,P1|P12,true
3383,6,7,P10|P16,P14|P8,P13|P4,true
3384,9,10,P10|P6,P5|P7,P1|P9,true
3385,9,10,P1|P15,P16|P2,P3|P7,true
3386,5,6,P1|P15,P17|P5,P10|P20,true
3389,5,6,P11|P17,P16|P20,P13|P2,true
3389,9,10,P16|P2,P14|P3,P10|P19,true
3390,6,7,P7|P9,P10|P17,P17|P20,true
3392,5,6,P8|P9,P12|P14,P15|P7,true
3392,7,8,P5|P9,P16|P7,P11|P19,true
3395,4,5,P10|P16,P19|P8,P1|P15,true
3396,5,6,P13|P18,P15|P4,P20|P3,true
3399,3,4,P10|P11,P17|P8,P15|P20,true
3400,2,3,P7|P9,P19|P3,P16|P20,true
3400,4,5,P10|P15,P18|P20,P13|P2,true
3400,7,8,P17|P19,P11|P18,P13|P8,true
3400,9,10,P11|P8,P10|P20,P18|P4,true
3404,4,5,P1|P19,P16|P8,P13|P17,true
3405,7,8,P20|P9,P14|P8,P17|P4,true
3406,8,9,P3|P5,P10|P15,P11|P8,true
3409,5,6,P20|P5,P17|P7,P10|P15,true
3410,5,6,P17|P9,P14|P20,P19|P5,true
3412,5,6,P1|P13,P11|P12,P16|P5,true
3413,8,9,P15|P6,P1|P9,P17|P4,true
3414,9,10,P1|P19,P20|P6,P6|P9,true
3416,5,6,P15|P6,P11|P12,P2|P8,true
3419,3,4,P12|P8,P13|P4,P10|P7,true
3422,5,6,P12|P15,P14|P8,P10|P13,true
3425,4,5,P11|P8,P20|P5,P1|P3,true
3426,6,7,P11|P14,P12|P2,P15|P9,true
3426,9,10,P16|P4,P11|P13,P5|P9,true
3428,4,5,P11|P9,P17|P3,P1|P16,true
3432,6,7,P15|P18,P11|P16,P17|P3,true
3432,7,8,P4|P6,P10|P14,P1|P7,true
3435,8,9,P18|P8,P12|P2,P13|P4,true
3435,9,10,P12|P9,P11|P19,P2|P7,true
3436,7,8,P17|P9,P15|P18,P20|P5,true
3439,7,8,P16|P8,P1|P12,P18|P4,true
3440,3,4,P15|P19,P11|P6,P12|P2,true
3440,8,9,P2|P6,P18|P3,P10|P3,true
3442,8,9,P15|P7,P1|P9,P2|P20,true
3442,9,10,P13|P6,P14|P8,P15|P2,true
3444,7,8,P16|P17,P1|P20,P5|P9,true
3444,8,9,P4|P7,P1|P14,P18|P20,true
3449,8,9,P12|P19,P11|P6,P4|P9,true
3451,3,4,P19|P2,P11|P7,P13|P8,true
3456,6,7,P12|P6,P17|P3,P11|P2,true
3457,8,9,P20|P8,P5|P7,P14|P2,true
3458,7,8,P12|P16,P10|P19,P17|P2,true
3459,7,8,P18|P5,P10|P2,P17|P4,true
3463,5,6,P5|P7,P16|P2,P11|P6,true
3464,9,10,P4|P8,P19|P20,P11|P15,true
3466,8,9,P11|P6,P7|P8,P5|P9,true
3472,9,10,P8|P9,P16|P5,P14|P2,true
3473,7,8,P16|P8,P15|P4,P20|P7,true
3473,7,8,P15|P4,P16|P8,P11|P5,true
3474,9,10,P3|P4,P1|P18,P17|P8,true
3476,5,6,P3|P6,P1|P10,P14|P4,true
3476,8,9,P10|P6,P5|P8,P17|P3,true
3476,9,10,P15|P18,P16|P7,P10|P14,true
3479,4,5,P10|P16,P18|P2,P20|P3,true
3480,8,9,P15|P9,P16|P2,P20|P7,true
3482,7,8,P13|P9,P11|P3,P17|P8,true
3483,5,6,P16|P8,P13|P5,P20|P9,true
3483,7,8,P11|P18,P16|P4,P5|P6,true
3484,9,10,P1|P7,P14|P5,P10|P13,true
3485,8,9,P12|P20,P13|P6,P1|P5,true
3486,9,10,P4|P7,P16|P8,P15|P18,true
3487,4,5,P18|P4,P20|P5,P15|P7,true
3488,5,6,P12|P9,P13|P6,P19|P5,true
3488,6,7,P10|P17,P14|P3,P11|P20,true
3489,6,7,P1|P6,P2|P9,P15|P8,true
3491,6,7,P10|P13,P16|P2,P1|P19,true
3491,8,9,P1|P13,P14|P4,P18|P3,true
3492,4,5,P7|P9,P2|P4,P15|P20,true
3492,5,6,P19|P2,P5|P6,P11|P14,true
3494,8,9,P15|P20,P18|P2,P10|P5,true
3494,9,10,P12|P13,P11|P16,P19|P8,true
3496,7,8,P1|P19,P2|P3,P15|P7,true
3498,7,8,P2|P20,P13|P6,P11|P16,true
3498,8,9,P10|P8,P15|P9,P4|P5,true
3499,8,9,P16|P5,P14|P4,P1|P7,true
3499,9,10,P14|P18,P10|P4,P12|P13,true
3500,6,7,P13|P7,P18|P2,P1|P6,true
3502,5,6,P12|P3,P20|P5,P19|P2,true
3502,9,10,P14|P2,P7|P8,P15|P20,true
3503,9,10,P5|P9,P16|P17,P18|P19,true
3504,6,7,P1|P2,P10|P3,P17|P7,true
3507,9,10,P18|P2,P13|P16,P1|P4,true
3511,4,5,P16|P5,P3|P4,P17|P8,true
3511,7,8,P11|P6,P13|P14,P17|P5,true
3512,6,7,P18|P7,P6|P8,P2|P4,true
3512,8,9,P1|P20,P18|P8,P13|P2,true
3513,2,3,P11|P8,P19|P2,P13|P7,true
3513,8,9,P14|P4,P16|P7,P15|P20,true
3515,2,3,P13|P3,P1|P6,P15|P20,true
3516,5,6,P16|P17,P11|P2,P14|P9,true
3517,8,9,P16|P19,P1|P7,P17|P3,true
3518,4,5,P20|P7,P1|P9,P10|P6,true
3518,8,9,P15|P6,P11|P18,P18|P4,true
3520,8,9,P5|P6,P7|P9,P2|P4,true
3520,9,10,P18|P20,P12|P8,P13|P5,true
3523,7,8,P17|P6,P16|P3,P14|P4,true
3523,8,9,P12|P8,P2|P20,P1|P13,true
3525,4,5,P1|P19,P6|P7,P5|P9,true
3528,8,9,P15|P18,P4|P7,P20|P3,true
3529,5,6,P1|P2,P15|P16,P11|P13,true
3529,8,9,P4|P6,P17|P8,P11|P14,true
3529,9,10,P12|P15,P13|P18,P17|P6,true
3530,2,3,P15|P6,P14|P2,P16|P9,true
3531,6,7,P15|P8,P12|P20,P16|P5,true
3532,4,5,P2|P4,P12|P15,P1|P17,true
3533,7,8,P15|P20,P12|P19,P2|P6,true
3535,9,10,P17|P9,P11|P2,P10|P20,true
3536,8,9,P14|P17,P11|P19,P20|P6,true
3538,6,7,P11|P5,P1|P4,P10|P8,true
3538,7,8,P13|P16,P3|P7,P14|P9,true
3539,4,5,P14|P5,P17|P7,P15|P6,true
3539,4,5,P15|P6,P12|P13,P14|P5,true
3539,9,10,P1|P5,P12|P4,P13|P2,true
3540,7,8,P5|P8,P14|P9,P1|P3,true
3541,4,5,P1|P2,P11|P17,P15|P8,true
3542,4,5,P17|P4,P18|P5,P15|P8,true
3543,7,8,P10|P3,P11|P2,P13|P15,true
3545,8,9,P6|P9,P15|P17,P11|P20,true
3546,9,10,P18|P6,P13|P14,P3|P5,true
3550,4,5,P10|P15,P8|P9,P2|P3,true
3550,5,6,P10|P15,P2|P3,P18|P5,true
3550,9,10,P2|P9,P17|P3,P13|P6,true
3551,7,8,P2|P4,P15|P6,P10|P19,true
3552,7,8,P1|P20,P18|P6,P16|P6,true
3554,3,4,P11|P16,P1|P13,P17|P4,true
3555,8,9,P12|P7,P14|P17,P11|P16,true
3556,5,6,P11|P20,P17|P5,P1|P2,true
3557,3,4,P17|P9,P16|P5,P13|P20,true
3558,5,6,P15|P20,P18|P19,P5|P6,true
3559,9,10,P10|P11,P13|P4,P12|P19,true
3559,9,10,P16|P5,P12|P8,P15|P17,true
3561,7,8,P1|P19,P10|P6,P13|P14,true
3562,3,4,P14|P2,P11|P13,P19|P5,true
3562,8,9,P17|P8,P2|P9,P18|P5,true
3563,9,10,P12|P19,P14|P8,P14|P17,true
3564,7,8,P1|P16,P14|P19,P20|P5,true
3567,7,8,P16|P20,P1|P13,P12|P5,true
3568,9,10,P13|P9,P20|P3,P15|P7,true
3571,3,4,P13|P3,P12|P17,P14|P19,true
3573,7,8,P10|P11,P3|P5,P4|P6,true
3577,8,9,P3|P8,P14|P19,P16|P18,true
3578,5,6,P11|P5,P16|P20,P8|P9,true
3579,7,8,P11|P7,P17|P2,P1|P13,true
3579,7,8,P10|P19,P14|P18,P3|P6,true
3580,9,10,P20|P7,P16|P5,P17|P3,true
3582,7,8,P2|P9,P15|P19,P11|P16,true
3582,7,8,P13|P14,P1|P5,P17|P7,true
3583,8,9,P15|P6,P17|P19,P17|P20,true
3584,5,6,P3|P6,P14|P17,P12|P9,true
3584,9,10,P17|P20,P16|P9,P11|P6,true
3586,4,5,P10|P8,P1|P7,P13|P14,true
3589,3,4,P14|P15,P20|P8,P4|P6,true
3589,8,9,P4|P8,P11|P6,P1|P14,true
3589,8,9,P13|P17,P10|P19,P3|P5,true
3590,3,4,P3|P9,P5|P7,P13|P2,true
3590,8,9,P11|P13,P1|P18,P17|P18,true
3591,8,9,P2|P5,P20|P8,P1|P3,true
3591,9,10,P4|P6,P15|P8,P11|P20,true
3595,5,6,P17|P7,P11|P15,P3|P6,true
3595,9,10,P16|P4,P11|P18,P15|P19,true
3596,4,5,P15|P2,P10|P7,P17|P9,true
3596,7,8,P1|P3,P13|P2,P17|P19,true
3596,9,10,P15|P20,P5|P8,P11|P17,true
3597,7,8,P1|P2,P13|P8,P7|P9,true
3599,7,8,P2|P7,P1|P3,P5|P6,true
3601,5,6,P17|P19,P10|P9,P4|P9,true
3603,7,8,P19|P4,P13|P8,P16|P6,true
3604,4,5,P11|P14,P15|P17,P20|P5,true
3604,5,6,P11|P14,P20|P5,P2|P4,true
3605,5,6,P15|P17,P13|P6,P11|P16,true
3607,5,6,P1|P7,P12|P17,P15|P8,true
3607,6,7,P15|P8,P1|P7,P13|P3,true
3610,4,5,P14|P16,P10|P8,P15|P4,true
3611,9,10,P12|P5,P13|P20,P11|P18,true
3616,3,4,P3|P8,P12|P15,P16|P7,true
3616,9,10,P1|P6,P13|P17,P2|P8,true
3619,4,5,P12|P19,P18|P4,P17|P7,true
3619,9,10,P15|P20,P11|P17,P13|P18,true
3620,8,9,P14|P9,P5|P6,P1|P20,true
3622,4,5,P7|P8,P2|P4,P1|P5,true
3622,4,5,P1|P5,P19|P20,P7|P8,true
3623,5,6,P10|P5,P19|P3,P15|P6,true
3624,3,4,P11|P3,P8|P9,P18|P6,true
3624,5,6,P13|P19,P2|P9,P3|P7,true
3625,8,9,P15|P18,P13|P6,P10|P11,true
3626,6,7,P13|P7,P14|P20,P17|P4,true
3629,8,9,P14|P17,P11|P20,P1|P15,true
3630,9,10,P5|P9,P10|P16,P18|P3,true
3631,7,8,P6|P7,P2|P20,P13|P9,true
3631,9,10,P1|P17,P14|P16,P13|P8,true
3633,6,7,P5|P7,P15|P20,P10|P6,true
3634,4,5,P1|P4,P16|P9,P13|P6,true
3636,6,7,P12|P17,P4|P8,P10|P13,true
3637,9,10,P10|P20,P14|P7,P18|P2,true
3639,7,8,P1|P9,P12|P6,P19|P5,true
3639,8,9,P10|P15,P6|P7,P18|P3,true
3640,4,5,P1|P6,P12|P17,P20|P7,true
3642,3,4,P15|P4,P18|P2,P17|P20,true
3642,4,5,P18|P19,P6|P9,P13|P8,true
3642,9,10,P19|P8,P10|P17,P12|P14,true
3644,8,9,P1|P12,P17|P2,P14|P19,true
3644,9,10,P13|P5,P17|P8,P17|P3,true
3645,7,8,P4|P8,P14|P17,P12|P14,true
3645,9,10,P19|P2,P11|P6,P3|P5,true
3648,3,4,P1|P13,P17|P9,P19|P6,true
3656,7,8,P14|P5,P13|P17,P8|P9,true
3658,5,6,P17|P20,P10|P5,P2|P3,true
3660,2,3,P5|P6,P3|P4,P15|P7,true
3660,2,3,P3|P4,P5|P6,P14|P19,true
3661,3,4,P14|P19,P10|P9,P13|P3,true
3662,5,6,P14|P15,P11|P3,P18|P6,true
3666,8,9,P16|P8,P14|P19,P10|P12,true
3667,8,9,P19|P5,P2|P4,P1|P7,true
3667,9,10,P14|P20,P15|P3,P13|P17,true
3670,8,9,P15|P3,P14|P4,P11|P14,true
3671,5,6,P1|P7,P14|P2,P19|P5,true
3671,6,7,P19|P5,P1|P7,P13|P14,true
3671,7,8,P13|P14,P19|P5,P17|P2,true
3673,5,6,P10|P3,P12|P5,P1|P9,true
3673,6,7,P17|P5,P11|P14,P12|P8,true
3675,4,5,P1|P20,P17|P7,P13|P18,true
3675,7,8,P13|P5,P6|P7,P17|P18,true
3676,4,5,P15|P8,P6|P9,P18|P7,true
3677,3,4,P4|P8,P20|P5,P11|P9,true
3688,8,9,P12|P20,P19|P7,P10|P3,true
3691,9,10,P14|P15,P5|P6,P19|P7,true
3694,7,8,P1|P8,P6|P9,P16|P7,true
3694,7,8,P14|P19,P12|P3,P20|P4,true
3696,7,8,P14|P6,P20|P9,P19|P5,true
3699,7,8,P17|P5,P13|P20,P16|P19,true
3702,2,3,P1|P18,P10|P11,P3|P5,true
3704,5,6,P10|P17,P19|P6,P18|P7,true
3705,5,6,P13|P15,P4|P8,P18|P19,true
3707,8,9,P14|P3,P10|P18,P12|P8,true
3708,7,8,P3|P7,P16|P9,P13|P14,true
3708,7,8,P11|P8,P14|P17,P15|P20,true
3708,8,9,P4|P9,P17|P19,P1|P11,true
3710,6,7,P19|P2,P15|P6,P10|P8,true
3715,8,9,P3|P9,P1|P10,P12|P5,true
3715,9,10,P6|P8,P10|P16,P13|P2,true
3716,8,9,P7|P9,P19|P6,P17|P20,true
3717,6,7,P10|P9,P12|P17,P1|P8,true
3720,4,5,P11|P8,P18|P20,P10|P9,true
3721,7,8,P14|P4,P19|P9,P2|P5,true
3722,4,5,P2|P6,P10|P20,P1|P18,true
3723,9,10,P11|P2,P14|P4,P10|P12,true
3724,5,6,P4|P8,P1|P2,P10|P6,true
3725,8,9,P15|P18,P20|P7,P10|P7,true
3726,9,10,P10|P14,P11|P17,P18|P8,true
3727,3,4,P17|P18,P19|P9,P13|P7,true
3730,7,8,P16|P8,P12|P19,P11|P5,true
3730,8,9,P11|P5,P16|P8,P15|P17,true
3731,6,7,P13|P14,P16|P18,P12|P17,true
3733,6,7,P20|P5,P14|P18,P19|P9,true
3733,8,9,P16|P2,P18|P20,P13|P19,true
3735,8,9,P17|P9,P20|P3,P18|P8,true
3739,3,4,P3|P4,P18|P20,P14|P7,true
3741,6,7,P10|P8,P1|P5,P3|P6,true
3745,7,8,P12|P20,P14|P17,P2|P7,true
3746,4,5,P1|P5,P3|P4,P11|P20,true
3747,8,9,P12|P14,P16|P2,P17|P4,true
3751,6,7,P1|P14,P17|P20,P11|P16,true
3751,7,8,P12|P8,P10|P9,P1|P7,true
3752,8,9,P12|P13,P1|P6,P16|P19,true
3754,8,9,P14|P9,P16|P7,P10|P6,true
3758,6,7,P3|P8,P1|P17,P5|P9,true
3758,6,7,P10|P7,P14|P5,P11|P17,true
3759,6,7,P10|P11,P18|P5,P6|P7,true
3759,8,9,P15|P2,P12|P8,P16|P7,true
3760,5,6,P13|P8,P10|P6,P15|P5,true
3765,9,10,P1|P4,P13|P7,P10|P2,true
3768,9,10,P11|P17,P18|P8,P20|P5,true
3770,9,10,P3|P8,P1|P17,P4|P9,true
3774,7,8,P12|P17,P4|P9,P10|P15,true
3775,5,6,P18|P6,P12|P2,P15|P4,true
3775,6,7,P15|P4,P18|P6,P11|P16,true
3776,4,5,P1|P9,P18|P20,P16|P7,true
3776,8,9,P15|P17,P18|P6,P20|P9,true
3776,9,10,P12|P6,P1|P18,P10|P20,true
3778,7,8,P17|P3,P18|P5,P18|P9,true
3779,6,7,P12|P3,P11|P15,P20|P4,true
3779,8,9,P19|P5,P18|P6,P20|P7,true
3781,5,6,P5|P9,P10|P7,P11|P19,true
3782,8,9,P14|P3,P12|P2,P10|P19,true
3783,4,5,P1|P18,P4|P6,P10|P16,true
3783,7,8,P12|P20,P2|P7,P15|P16,true
3787,5,6,P12|P7,P15|P6,P17|P18,true
3787,9,10,P17|P18,P20|P3,P14|P5,true
3787,9,10,P10|P13,P1|P4,P11|P9,true
3788,6,7,P6|P8,P11|P5,P20|P7,true
3789,4,5,P1|P18,P12|P15,P14|P2,true
3789,8,9,P1|P13,P20|P8,P14|P7,true
3790,2,3,P10|P3,P11|P7,P16|P4,true
3790,2,3,P16|P4,P14|P8,P10|P3,true
3790,7,8,P18|P5,P11|P4,P6|P7,true
3790,9,10,P16|P17,P2|P7,P5|P9,true
3795,8,9,P20|P4,P16|P7,P11|P3,true
3795,9,10,P13|P19,P1|P14,P20|P9,true
3796,8,9,P1|P14,P10|P11,P13|P3,true
3797,6,7,P12|P20,P1|P17,P15|P3,true
3797,7,8,P10|P17,P7|P8,P15|P19,true
3797,9,10,P16|P18,P10|P15,P4|P5,true
3799,9,10,P10|P15,P16|P3,P5|P8,true
3800,4,5,P19|P6,P10|P14,P13|P7,true
3800,6,7,P11|P18,P13|P14,P2|P6,true
3800,7,8,P1|P4,P20|P5,P15|P19,true
3800,9,10,P17|P9,P19|P7,P15|P5,true
3801,4,5,P5|P6,P18|P20,P1|P2,true
3801,6,7,P12|P8,P11|P13,P4|P5,true
3802,7,8,P16|P4,P5|P9,P11|P20,true
3802,8,9,P13|P9,P19|P2,P15|P6,true
3803,9,10,P14|P17,P12|P13,P1|P10,true
3804,9,10,P14|P19,P13|P6,P20|P7,true
3805,7,8,P4|P6,P15|P8,P17|P19,true
3805,9,10,P19|P20,P12|P7,P18|P9,true
3806,6,7,P12|P5,P15|P8,P1|P7,true
3807,7,8,P3|P8,P18|P6,P19|P5,true
3807,7,8,P19|P5,P16|P7,P3|P8,true
3807,9,10,P16|P6,P12|P17,P1|P11,true
3810,5,6,P10|P14,P1|P8,P13|P2,true
3811,9,10,P12|P16,P15|P9,P17|P7,true
3811,9,10,P17|P7,P13|P8,P12|P16,true
3816,9,10,P17|P6,P1|P4,P10|P4,true
3818,8,9,P3|P6,P13|P16,P12|P19,true
3819,3,4,P3|P7,P1|P14,P12|P2,true
3819,3,4,P12|P2,P16|P18,P3|P7,true
3819,5,6,P15|P19,P18|P7,P16|P17,true
3819,6,7,P11|P8,P1|P12,P5|P7,true
3820,8,9,P13|P2,P15|P4,P1|P11,true
3821,5,6,P13|P9,P10|P12,P1|P20,true
3821,8,9,P15|P6,P1|P5,P17|P7,true
3821,9,10,P14|P20,P11|P12,P19|P3,true
3823,2,3,P17|P9,P3|P5,P16|P7,true
3824,5,6,P17|P2,P20|P5,P16|P9,true
3825,6,7,P17|P19,P10|P18,P4|P5,true
3825,7,8,P16|P8,P2|P6,P12|P18,true
3826,7,8,P14|P7,P19|P4,P1|P17,true
3830,4,5,P1|P19,P10|P3,P15|P16,true
3830,5,6,P14|P3,P10|P17,P12|P5,true
3831,9,10,P17|P4,P10|P8,P11|P19,true
3834,7,8,P15|P3,P19|P2,P1|P4,true
3836,5,6,P5|P8,P1|P20,P15|P7,true
3836,5,6,P15|P7,P17|P6,P5|P8,true
3839,7,8,P13|P15,P5|P8,P17|P6,true
3839,8,9,P13|P15,P17|P6,P19|P20,true
3842,8,9,P10|P12,P20|P6,P18|P4,true
3843,6,7,P12|P7,P15|P17,P20|P4,true
3844,3,4,P12|P14,P16|P20,P15|P17,true
3844,9,10,P15|P9,P2|P4,P16|P3,true
3845,8,9,P20|P8,P15|P3,P11|P16,true
3846,6,7,P10|P14,P16|P7,P2|P3,true
3846,7,8,P18|P6,P1|P19,P10|P12,true
3846,9,10,P1|P4,P14|P6,P15|P8,true
3848,4,5,P12|P13,P3|P8,P5|P9,true
3848,7,8,P12|P3,P19|P6,P14|P4,true
3850,8,9,P12|P19,P11|P9,P10|P6,true
3852,7,8,P17|P7,P11|P4,P15|P3,true
3853,3,4,P1|P5,P4|P8,P11|P18,true
3855,5,6,P12|P8,P14|P9,P18|P2,true
3855,9,10,P10|P18,P13|P4,P1|P20,true
3857,6,7,P13|P4,P1|P15,P16|P6,true
3858,8,9,P11|P15,P1|P20,P12|P17,true
3859,2,3,P12|P3,P11|P16,P15|P4,true
3859,9,10,P1|P6,P11|P15,P19|P3,true
3861,3,4,P1|P10,P3|P9,P12|P13,true
3862,5,6,P16|P2,P8|P9,P12|P5,true
3862,6,7,P15|P9,P1|P3,P10|P11,true
3863,9,10,P12|P4,P18|P9,P3|P5,true
3864,9,10,P11|P16,P18|P5,P13|P6,true
3865,4,5,P14|P7,P1|P2,P5|P9,true
3865,5,6,P15|P18,P13|P2,P6|P7,true
3866,9,10,P11|P13,P19|P6,P1|P9,true
3867,5,6,P4|P5,P1|P11,P3|P9,true
3867,9,10,P11|P7,P17|P9,P14|P2,true
3868,5,6,P2|P9,P4|P7,P11|P14,true
3869,9,10,P13|P2,P19|P5,P16|P18,true
3870,7,8,P13|P2,P15|P4,P16|P3,true
3870,8,9,P8|P9,P10|P18,P16|P7,true
3871,7,8,P20|P9,P10|P7,P15|P3,true
3872,4,5,P17|P6,P14|P3,P5|P7,true
3872,4,5,P4|P8,P19|P20,P10|P14,true
3872,7,8,P3|P7,P19|P2,P14|P16,true
3873,9,10,P4|P5,P1|P2,P6|P9,true
3874,9,10,P13|P6,P1|P9,P15|P19,true
3876,7,8,P15|P6,P12|P9,P17|P20,true
3880,6,7,P5|P8,P19|P4,P1|P10,true
3881,5,6,P17|P9,P5|P6,P3|P8,true
3882,8,9,P13|P6,P14|P20,P7|P8,true
3883,9,10,P18|P8,P4|P7,P13|P17,true
3885,9,10,P2|P20,P14|P4,P10|P11,true
3886,8,9,P16|P5,P1|P14,P18|P2,true
3888,9,10,P1|P5,P10|P8,P16|P17,true
3888,9,10,P4|P9,P15|P18,P13|P2,true
3889,8,9,P18|P8,P20|P5,P10|P19,true
3889,9,10,P16|P7,P14|P3,P13|P6,true
3891,9,10,P14|P7,P4|P5,P12|P13,true
3892,7,8,P14|P19,P7|P8,P2|P9,true
3893,5,6,P18|P19,P16|P5,P11|P6,true
3893,7,8,P13|P16,P15|P6,P10|P20,true
3895,6,7,P1|P9,P17|P19,P15|P20,true
3895,8,9,P1|P8,P14|P4,P16|P7,true
3896,5,6,P11|P3,P19|P8,P14|P20,true
3898,9,10,P12|P17,P1|P14,P13|P9,true
3899,6,7,P14|P18,P20|P6,P10|P11,true
3899,7,8,P10|P11,P14|P18,P7|P9,true
3903,6,7,P13|P5,P14|P15,P6|P7,true
3903,6,7,P20|P4,P10|P18,P8|P9,true
3904,2,3,P11|P9,P20|P5,P6|P7,true
3908,8,9,P18|P7,P10|P5,P1|P13,true
3910,4,5,P12|P15,P10|P11,P3|P9,true
3910,8,9,P15|P7,P12|P6,P11|P2,true
3912,4,5,P18|P9,P1|P6,P11|P7,true
3912,8,9,P11|P14,P20|P5,P4|P6,true
3914,5,6,P12|P5,P4|P6,P14|P20,true
3915,9,10,P13|P3,P1|P19,P10|P18,true
3916,7,8,P1|P19,P20|P7,P14|P3,true
3917,9,10,P19|P4,P10|P3,P2|P7,true
3919,6,7,P14|P18,P16|P8,P7|P8,true
3920,5,6,P13|P3,P4|P6,P11|P15,true
3920,6,7,P6|P9,P14|P4,P16|P7,true
3920,7,8,P10|P18,P3|P8,P11|P13,true
3921,9,10,P12|P19,P15|P8,P13|P16,true
3922,5,6,P4|P5,P14|P7,P10|P15,true
3922,6,7,P10|P15,P4|P5,P13|P7,true
3923,6,7,P20|P6,P11|P7,P11|P14,true
3929,6,7,P2|P9,P14|P5,P12|P4,true
3930,5,6,P12|P18,P11|P9,P1|P7,true
3933,4,5,P10|P14,P12|P18,P11|P16,true
3934,5,6,P19|P2,P4|P5,P10|P8,true
3934,6,7,P20|P9,P3|P7,P11|P13,true
3936,5,6,P4|P5,P2|P20,P14|P9,true
3937,9,10,P1|P10,P11|P16,P2|P4,true
3938,5,6,P11|P9,P17|P18,P20|P8,true
3938,6,7,P13|P15,P14|P7,P16|P5,true
3938,8,9,P20|P9,P16|P17,P19|P2,true
3938,9,10,P14|P16,P11|P12,P10|P7,true
3939,7,8,P11|P7,P16|P6,P20|P9,true
3940,8,9,P1|P3,P14|P6,P17|P4,true
3942,5,6,P11|P18,P10|P3,P17|P8,true
3942,6,7,P4|P5,P10|P14,P14|P18,true
3943,8,9,P1|P9,P12|P2,P11|P16,true
3946,9,10,P12|P13,P14|P5,P17|P20,true
