simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
3929,8,9,P11|P7,P12|P3,P13|P14,true
3930,5,6,P6|P8,P14|P7,P17|P20,true
3932,5,6,P11|P8,P4|P5,P10|P6,true
3932,8,9,P16|P20,P2|P4,P11|P9,true
3933,9,10,P3|P4,P20|P6,P17|P19,true
3936,6,7,P1|P6,P20|P8,P11|P18,true
3936,8,9,P14|P15,P2|P3,P1|P17,true
3940,5,6,P14|P19,P15|P18,P13|P16,true
3945,9,10,P14|P18,P20|P6,P19|P5,true
3946,7,8,P14|P19,P13|P20,P15|P4,true
3951,3,4,P2|P20,P12|P9,P1|P15,true
3951,7,8,P13|P15,P1|P19,P11|P4,true
3952,8,9,P10|P13,P14|P5,P15|P6,true
3958,5,6,P12|P15,P13|P14,P1|P6,true
3958,8,9,P19|P3,P14|P2,P6|P8,true
3959,6,7,P1|P2,P14|P4,P7|P8,true
3959,9,10,P20|P3,P19|P2,P13|P5,true
3961,7,8,P8|P9,P19|P5,P12|P17,true
3961,7,8,P12|P17,P10|P20,P8|P9,true
3965,6,7,P10|P7,P1|P19,P4|P6,true
3968,7,8,P16|P19,P11|P5,P3|P9,true
3971,6,7,P12|P9,P16|P19,P11|P15,true
3976,4,5,P19|P20,P10|P8,P10|P4,true
3976,8,9,P1|P12,P16|P18,P5|P8,true
3976,9,10,P6|P9,P15|P16,P17|P7,true
3977,4,5,P18|P9,P12|P14,P5|P6,true
3978,9,10,P2|P7,P16|P19,P3|P5,true
3979,3,4,P3|P6,P5|P8,P12|P20,true
3979,9,10,P15|P6,P3|P4,P1|P8,true
3980,8,9,P19|P3,P16|P8,P18|P2,true
3981,4,5,P6|P7,P5|P9,P16|P4,true
3982,7,8,P18|P9,P2|P7,P17|P2,true
3983,5,6,P10|P9,P15|P17,P18|P3,true
3986,6,7,P15|P17,P18|P2,P11|P6,true
3986,7,8,P13|P16,P1|P19,P10|P12,true
3987,7,8,P16|P2,P3|P6,P18|P20,true
3987,7,8,P18|P20,P4|P8,P16|P2,true
3988,5,6,P13|P9,P1|P19,P10|P4,true
3988,6,7,P10|P4,P13|P9,P2|P6,true
3990,9,10,P10|P14,P11|P20,P3|P9,true
3991,8,9,P11|P2,P14|P7,P10|P9,true
3992,7,8,P19|P6,P18|P4,P14|P5,true
3992,9,10,P10|P13,P2|P7,P15|P4,true
3992,9,10,P15|P4,P11|P5,P10|P13,true
3994,6,7,P17|P7,P1|P4,P11|P8,true
3997,8,9,P13|P14,P12|P9,P10|P20,true
3999,7,8,P2|P20,P13|P3,P10|P7,true
4002,7,8,P16|P3,P12|P20,P11|P9,true
4002,9,10,P1|P20,P17|P5,P18|P9,true
4003,9,10,P11|P5,P3|P4,P14|P16,true
4004,8,9,P12|P2,P1|P10,P14|P7,true
4005,7,8,P14|P20,P4|P9,P1|P17,true
4005,8,9,P4|P6,P13|P18,P17|P8,true
4006,9,10,P13|P7,P15|P5,P11|P8,true
4008,8,9,P15|P8,P17|P4,P11|P13,true
4009,3,4,P12|P5,P16|P17,P3|P6,true
4009,4,5,P15|P4,P18|P7,P10|P3,true
4011,3,4,P1|P16,P10|P2,P5|P7,true
4011,9,10,P4|P7,P12|P8,P13|P19,true
4014,5,6,P18|P19,P1|P20,P17|P2,true
4016,4,5,P13|P8,P16|P9,P1|P10,true
4019,5,6,P14|P9,P20|P3,P19|P2,true
4024,7,8,P18|P3,P20|P6,P19|P2,true
4025,7,8,P15|P3,P17|P6,P18|P8,true
4025,8,9,P10|P9,P1|P2,P5|P8,true
4025,9,10,P17|P18,P16|P19,P11|P20,true
4026,7,8,P16|P18,P11|P13,P5|P7,true
4028,6,7,P19|P5,P12|P8,P11|P2,true
4029,3,4,P13|P20,P15|P18,P10|P12,true
4030,8,9,P2|P4,P16|P20,P11|P7,true
4031,9,10,P11|P3,P17|P7,P14|P19,true
4032,8,9,P20|P3,P17|P4,P15|P19,true
4033,3,4,P12|P18,P17|P2,P4|P8,true
4034,5,6,P12|P16,P1|P5,P14|P7,true
4035,4,5,P14|P3,P19|P2,P11|P12,true
4035,8,9,P14|P15,P4|P6,P16|P5,true
4036,6,7,P18|P3,P17|P4,P16|P9,true
4037,3,4,P2|P3,P18|P20,P1|P6,true
4038,2,3,P17|P19,P2|P4,P16|P20,true
4040,8,9,P16|P17,P11|P8,P14|P7,true
4040,9,10,P1|P4,P18|P6,P15|P20,true
4041,8,9,P1|P2,P5|P9,P13|P8,true
4041,9,10,P14|P20,P3|P7,P2|P9,true
4043,8,9,P16|P2,P11|P6,P10|P9,true
4044,7,8,P12|P6,P20|P3,P10|P14,true
4045,9,10,P19|P6,P20|P5,P1|P2,true
4048,7,8,P14|P7,P12|P16,P18|P20,true
4050,3,4,P15|P16,P2|P4,P5|P6,true
4051,2,3,P18|P8,P19|P6,P11|P4,true
4052,6,7,P12|P14,P19|P4,P20|P7,true
4053,2,3,P1|P17,P14|P4,P11|P5,true
4053,2,3,P10|P9,P11|P12,P3|P4,true
4055,8,9,P16|P4,P15|P5,P14|P6,true
4055,9,10,P15|P8,P17|P7,P4|P5,true
4056,4,5,P1|P7,P11|P16,P12|P20,true
4056,7,8,P16|P9,P14|P18,P7|P8,true
4058,9,10,P12|P19,P1|P6,P3|P4,true
4059,4,5,P11|P3,P19|P5,P4|P6,true
4059,9,10,P2|P5,P1|P20,P10|P15,true
4063,6,7,P10|P3,P13|P20,P15|P2,true
4064,6,7,P15|P18,P16|P5,P11|P8,true
4064,9,10,P4|P8,P16|P9,P10|P11,true
4066,6,7,P13|P7,P11|P20,P12|P2,true
4067,3,4,P1|P12,P16|P3,P13|P2,true
4067,4,5,P10|P18,P17|P5,P2|P20,true
4067,5,6,P3|P4,P8|P9,P10|P7,true
4073,6,7,P1|P4,P20|P7,P12|P16,true
4077,7,8,P12|P8,P2|P4,P5|P9,true
4078,8,9,P1|P4,P10|P9,P17|P3,true
4080,4,5,P12|P5,P14|P8,P17|P3,true
4084,9,10,P17|P3,P10|P16,P20|P7,true
4086,2,3,P13|P20,P15|P5,P10|P14,true
4086,5,6,P5|P7,P17|P6,P18|P19,true
4092,7,8,P12|P15,P19|P20,P10|P3,true
4093,3,4,P10|P15,P1|P2,P14|P8,true
4096,4,5,P1|P12,P2|P20,P13|P8,true
4097,5,6,P20|P6,P2|P3,P17|P8,true
4097,9,10,P1|P13,P2|P5,P10|P11,true
4097,9,10,P3|P7,P18|P20,P15|P9,true
4100,4,5,P14|P15,P12|P2,P10|P19,true
4100,8,9,P19|P20,P1|P9,P12|P2,true
4101,5,6,P14|P20,P2|P5,P15|P16,true
4102,6,7,P12|P8,P15|P17,P18|P19,true
4102,7,8,P13|P2,P3|P9,P15|P6,true
4103,4,5,P14|P9,P2|P3,P1|P15,true
4104,4,5,P1|P19,P8|P9,P16|P7,true
4104,7,8,P18|P20,P1|P17,P10|P6,true
4105,7,8,P1|P4,P10|P14,P15|P17,true
4105,8,9,P13|P14,P19|P9,P12|P6,true
4107,4,5,P6|P7,P12|P15,P13|P8,true
4111,3,4,P3|P6,P13|P5,P17|P8,true
4111,5,6,P18|P7,P1|P6,P11|P12,true
4114,4,5,P6|P8,P12|P9,P10|P15,true
4114,5,6,P12|P5,P20|P7,P2|P9,true
4118,5,6,P10|P6,P14|P7,P19|P8,true
4118,8,9,P1|P2,P10|P5,P19|P20,true
4120,6,7,P18|P4,P1|P14,P10|P19,true
4120,9,10,P16|P17,P2|P20,P10|P3,true
4122,3,4,P20|P4,P16|P17,P5|P7,true
4122,6,7,P14|P16,P10|P18,P17|P6,true
4122,7,8,P4|P5,P12|P19,P15|P3,true
4122,9,10,P13|P14,P15|P5,P4|P7,true
4123,8,9,P14|P15,P10|P12,P13|P16,true
4124,5,6,P4|P7,P12|P14,P10|P15,true
4124,9,10,P1|P11,P12|P16,P17|P20,true
4125,4,5,P15|P4,P1|P11,P14|P20,true
4125,7,8,P1|P20,P10|P17,P17|P7,true
4127,9,10,P12|P9,P19|P6,P1|P18,true
4130,2,3,P15|P4,P13|P14,P5|P9,true
4133,6,7,P10|P6,P12|P16,P3|P9,true
4135,4,5,P20|P3,P19|P4,P15|P6,true
4135,6,7,P12|P7,P11|P15,P11|P19,true
4135,9,10,P13|P5,P3|P7,P1|P16,true
4142,9,10,P1|P9,P3|P5,P2|P20,true
4142,9,10,P2|P20,P17|P6,P1|P9,true
4145,3,4,P1|P13,P18|P9,P3|P7,true
4146,8,9,P20|P5,P15|P8,P16|P7,true
4148,8,9,P15|P5,P13|P4,P6|P9,true
4152,5,6,P10|P16,P7|P8,P19|P20,true
4154,8,9,P11|P4,P14|P17,P10|P2,true
4156,8,9,P3|P5,P6|P7,P11|P15,true
4157,6,7,P10|P12,P1|P6,P19|P3,true
4158,4,5,P12|P3,P15|P2,P10|P5,true
4158,6,7,P16|P9,P18|P19,P2|P4,true
4159,4,5,P1|P15,P13|P7,P17|P8,true
4159,7,8,P2|P20,P13|P19,P15|P4,true
4161,5,6,P10|P20,P18|P9,P13|P4,true
4162,8,9,P11|P8,P13|P7,P12|P2,true
4163,2,3,P11|P14,P5|P9,P3|P4,true
4163,6,7,P16|P9,P13|P8,P11|P20,true
4164,4,5,P19|P3,P17|P4,P13|P2,true
4164,7,8,P10|P15,P1|P8,P11|P19,true
4167,2,3,P10|P17,P18|P2,P11|P12,true
4167,7,8,P1|P19,P18|P5,P11|P18,true
4172,8,9,P17|P3,P15|P4,P18|P8,true
4173,6,7,P14|P20,P13|P16,P5|P8,true
4173,8,9,P16|P9,P14|P7,P1|P7,true
4175,3,4,P10|P12,P1|P14,P13|P4,true
4175,8,9,P16|P19,P4|P7,P1|P8,true
4176,8,9,P11|P16,P2|P4,P19|P20,true
4176,8,9,P2|P4,P11|P16,P5|P9,true
4177,8,9,P10|P17,P19|P6,P12|P2,true
4181,3,4,P7|P9,P15|P18,P1|P14,true
4183,3,4,P12|P13,P1|P4,P18|P3,true
4183,6,7,P13|P7,P19|P3,P10|P5,true
4183,9,10,P16|P9,P1|P8,P13|P20,true
4187,8,9,P14|P17,P12|P5,P15|P20,true
4188,5,6,P11|P7,P1|P14,P8|P9,true
4190,7,8,P13|P14,P10|P15,P1|P5,true
4191,5,6,P10|P5,P18|P3,P17|P9,true
4191,6,7,P11|P14,P16|P18,P20|P8,true
4192,7,8,P10|P11,P5|P8,P14|P17,true
4197,5,6,P1|P7,P13|P19,P16|P2,true
4197,6,7,P10|P18,P11|P19,P13|P8,true
4197,6,7,P11|P19,P10|P18,P15|P16,true
4199,9,10,P3|P8,P5|P7,P18|P9,true
4200,3,4,P13|P20,P17|P5,P14|P18,true
4200,4,5,P10|P12,P15|P8,P19|P3,true
4200,6,7,P15|P17,P16|P6,P16|P20,true
4202,9,10,P8|P9,P1|P12,P14|P19,true
4203,8,9,P14|P8,P17|P6,P17|P3,true
4203,9,10,P12|P16,P10|P6,P2|P3,true
4206,6,7,P1|P5,P10|P15,P16|P18,true
4206,9,10,P4|P7,P2|P20,P12|P17,true
4208,9,10,P13|P6,P18|P3,P11|P9,true
4209,6,7,P15|P5,P14|P3,P1|P6,true
4210,3,4,P5|P6,P17|P18,P19|P20,true
4210,5,6,P13|P14,P10|P11,P2|P8,true
4211,3,4,P6|P7,P5|P8,P16|P20,true
4212,3,4,P1|P20,P12|P8,P13|P17,true
4212,5,6,P13|P5,P3|P6,P15|P3,true
4212,7,8,P1|P19,P2|P3,P11|P5,true
4212,9,10,P2|P20,P12|P7,P16|P4,true
4213,8,9,P15|P16,P13|P17,P11|P12,true
4214,4,5,P10|P12,P15|P17,P4|P9,true
4215,9,10,P13|P6,P18|P4,P10|P15,true
4216,3,4,P11|P20,P18|P9,P10|P19,true
4216,9,10,P2|P9,P14|P18,P11|P15,true
4217,5,6,P14|P4,P17|P3,P18|P19,true
4218,9,10,P7|P9,P3|P5,P1|P15,true
4220,4,5,P15|P19,P11|P20,P10|P12,true
4220,9,10,P14|P16,P12|P17,P19|P20,true
4221,9,10,P10|P13,P11|P20,P17|P19,true
4221,9,10,P16|P2,P19|P4,P11|P6,true
4223,5,6,P1|P9,P11|P3,P16|P5,true
4223,8,9,P12|P15,P17|P9,P11|P16,true
4225,6,7,P15|P4,P10|P19,P3|P9,true
4226,9,10,P6|P7,P15|P18,P1|P10,true
4227,8,9,P2|P8,P13|P15,P11|P5,true
4234,8,9,P10|P12,P11|P7,P3|P5,true
4235,5,6,P3|P9,P4|P8,P15|P19,true
4235,7,8,P13|P4,P1|P19,P16|P8,true
4235,8,9,P15|P19,P10|P12,P6|P9,true
4235,9,10,P3|P4,P17|P20,P10|P2,true
4235,9,10,P11|P5,P14|P8,P15|P7,true
4236,5,6,P19|P5,P17|P6,P11|P13,true
4237,8,9,P3|P9,P16|P18,P20|P5,true
4237,9,10,P1|P2,P15|P7,P18|P5,true
4239,8,9,P8|P9,P16|P18,P15|P2,true
4243,4,5,P14|P8,P10|P4,P11|P7,true
4244,8,9,P6|P7,P15|P20,P12|P4,true
4245,4,5,P8|P9,P16|P4,P13|P17,true
4248,3,4,P2|P9,P12|P17,P1|P14,true
4248,6,7,P12|P8,P19|P4,P1|P16,true
4249,6,7,P11|P15,P14|P9,P7|P8,true
4249,6,7,P7|P8,P5|P6,P11|P15,true
4250,9,10,P15|P17,P11|P9,P2|P3,true
4251,4,5,P11|P2,P1|P6,P13|P5,true
4251,6,7,P12|P19,P4|P7,P15|P5,true
4252,9,10,P19|P4,P3|P6,P13|P3,true
4253,7,8,P20|P4,P19|P8,P1|P18,true
4254,4,5,P18|P7,P19|P5,P13|P3,true
4255,5,6,P20|P8,P10|P11,P13|P7,true
4258,9,10,P11|P6,P13|P17,P7|P9,true
4261,3,4,P18|P4,P15|P16,P2|P20,true
4261,7,8,P3|P5,P16|P18,P15|P20,true
4261,8,9,P15|P20,P3|P5,P14|P7,true
4262,5,6,P17|P4,P18|P3,P20|P8,true
4264,4,5,P10|P4,P11|P3,P14|P20,true
4266,6,7,P1|P15,P17|P19,P18|P20,true
4266,7,8,P18|P20,P1|P15,P12|P17,true
4267,7,8,P14|P17,P13|P20,P15|P4,true
4268,4,5,P15|P3,P14|P6,P19|P5,true
4269,5,6,P12|P19,P4|P7,P10|P13,true
4269,5,6,P16|P6,P14|P9,P1|P5,true
4269,6,7,P2|P20,P8|P9,P11|P15,true
4271,5,6,P13|P16,P11|P3,P12|P7,true
4273,7,8,P14|P20,P5|P7,P16|P3,true
4274,6,7,P8|P9,P14|P17,P20|P6,true
4275,5,6,P19|P9,P14|P4,P12|P17,true
4275,7,8,P20|P3,P12|P13,P16|P17,true
4275,9,10,P18|P19,P13|P5,P16|P9,true
4276,5,6,P2|P3,P16|P20,P19|P5,true
4278,7,8,P14|P7,P1|P10,P16|P17,true
4279,9,10,P18|P8,P3|P4,P2|P6,true
4281,7,8,P17|P6,P18|P8,P1|P5,true
4286,3,4,P14|P7,P11|P15,P18|P20,true
4287,4,5,P13|P5,P16|P3,P6|P9,true
4288,5,6,P13|P14,P16|P7,P15|P20,true
4290,8,9,P12|P3,P17|P8,P10|P4,true
4290,8,9,P10|P4,P15|P18,P12|P3,true
4292,4,5,P14|P4,P13|P3,P16|P5,true
4292,5,6,P16|P5,P14|P4,P12|P6,true
4292,8,9,P15|P17,P2|P3,P18|P4,true
4295,6,7,P10|P6,P18|P9,P12|P5,true
4295,9,10,P20|P6,P1|P2,P16|P19,true
4297,6,7,P12|P13,P5|P6,P15|P2,true
4297,9,10,P15|P19,P1|P2,P18|P5,true
4301,6,7,P1|P16,P11|P15,P18|P19,true
4302,8,9,P18|P4,P14|P17,P12|P15,true
4304,8,9,P13|P15,P1|P7,P17|P7,true
4306,8,9,P5|P7,P17|P8,P10|P18,true
4307,5,6,P11|P3,P7|P9,P16|P18,true
4307,9,10,P13|P6,P4|P7,P15|P16,true
4308,5,6,P18|P6,P5|P9,P10|P19,true
4309,9,10,P15|P17,P12|P4,P1|P6,true
4313,6,7,P10|P3,P14|P2,P16|P4,true
4313,7,8,P19|P5,P12|P6,P10|P15,true
4314,3,4,P15|P18,P10|P2,P5|P7,true
4315,4,5,P11|P6,P1|P4,P19|P8,true
4315,8,9,P15|P20,P17|P3,P11|P9,true
4315,8,9,P11|P9,P10|P14,P15|P20,true
4316,6,7,P5|P6,P12|P17,P15|P16,true
4317,6,7,P10|P17,P18|P6,P12|P9,true
4319,5,6,P12|P2,P20|P5,P17|P3,true
4320,5,6,P14|P15,P13|P8,P1|P4,true
4331,5,6,P11|P9,P18|P7,P10|P8,true
4332,5,6,P12|P13,P14|P9,P10|P7,true
4332,8,9,P4|P8,P14|P3,P20|P7,true
4332,9,10,P14|P18,P13|P3,P12|P20,true
4336,5,6,P16|P5,P19|P6,P14|P15,true
4337,9,10,P14|P7,P1|P17,P8|P9,true
4340,4,5,P13|P8,P4|P5,P17|P2,true
4340,7,8,P17|P19,P1|P15,P10|P20,true
4340,8,9,P15|P16,P13|P18,P20|P3,true
4342,5,6,P16|P9,P10|P7,P2|P3,true
4342,7,8,P12|P14,P19|P2,P18|P7,true
4344,9,10,P17|P4,P10|P2,P3|P6,true
4345,7,8,P13|P8,P14|P15,P17|P18,true
4348,2,3,P13|P7,P15|P19,P18|P6,true
4348,9,10,P17|P6,P3|P5,P2|P8,true
4349,8,9,P12|P5,P19|P7,P10|P18,true
4354,6,7,P18|P5,P1|P11,P14|P7,true
4354,6,7,P13|P2,P4|P8,P15|P17,true
4355,8,9,P10|P5,P16|P4,P2|P4,true
4356,7,8,P14|P2,P5|P6,P12|P17,true
4356,8,9,P20|P8,P10|P18,P11|P17,true
4359,8,9,P3|P6,P1|P5,P17|P4,true
4360,8,9,P11|P15,P20|P9,P10|P14,true
4361,7,8,P11|P17,P13|P8,P15|P18,true
4363,3,4,P11|P19,P14|P15,P12|P13,true
4363,6,7,P15|P19,P1|P14,P17|P8,true
4364,4,5,P20|P3,P16|P4,P13|P5,true
4366,7,8,P11|P13,P16|P5,P2|P4,true
4369,8,9,P6|P8,P2|P3,P11|P19,true
4370,9,10,P1|P15,P14|P2,P12|P6,true
4373,5,6,P4|P7,P13|P3,P15|P6,true
4375,7,8,P1|P10,P12|P19,P15|P17,true
4376,6,7,P15|P6,P13|P18,P1|P20,true
4376,9,10,P3|P4,P1|P15,P10|P20,true
4378,7,8,P3|P7,P19|P9,P11|P12,true
4378,9,10,P1|P16,P10|P13,P19|P20,true
4379,5,6,P7|P8,P3|P6,P12|P9,true
4388,4,5,P11|P6,P13|P18,P16|P20,true
4388,6,7,P16|P8,P1|P4,P15|P18,true
4388,9,10,P3|P4,P12|P20,P11|P5,true
4389,8,9,P19|P20,P18|P2,P4|P7,true
4390,7,8,P10|P18,P15|P19,P13|P5,true
4391,6,7,P18|P19,P10|P15,P17|P5,true
4392,9,10,P19|P4,P1|P9,P1|P10,true
4394,8,9,P2|P4,P11|P20,P1|P15,true
4398,7,8,P20|P8,P15|P17,P11|P14,true
4399,7,8,P14|P2,P17|P3,P16|P9,true
4400,4,5,P11|P4,P14|P19,P3|P5,true
4401,6,7,P1|P14,P12|P19,P7|P8,true
4402,3,4,P11|P14,P2|P7,P1|P5,true
4402,4,5,P20|P6,P16|P2,P15|P5,true
4402,7,8,P16|P19,P13|P5,P11|P3,true
4404,9,10,P2|P7,P18|P19,P8|P9,true
4407,7,8,P10|P14,P15|P3,P11|P19,true
4409,7,8,P19|P20,P14|P9,P3|P8,true
4409,8,9,P15|P17,P14|P7,P1|P6,true
4410,3,4,P2|P3,P13|P16,P10|P15,true
4411,8,9,P14|P2,P19|P6,P11|P3,true
4414,5,6,P14|P19,P1|P20,P10|P17,true
4415,6,7,P15|P5,P13|P2,P10|P16,true
4415,6,7,P19|P7,P12|P16,P18|P4,true
4416,9,10,P1|P6,P14|P18,P15|P5,true
4419,3,4,P1|P20,P17|P19,P2|P8,true
4422,5,6,P14|P4,P11|P7,P19|P3,true
4422,7,8,P1|P7,P17|P3,P16|P18,true
4423,7,8,P2|P3,P5|P9,P16|P8,true
4423,7,8,P18|P4,P14|P6,P11|P19,true
4425,3,4,P6|P7,P20|P5,P11|P18,true
4425,3,4,P11|P18,P19|P4,P6|P7,true
4427,3,4,P11|P17,P16|P8,P13|P6,true
4429,9,10,P18|P4,P17|P3,P14|P2,true
4430,5,6,P20|P3,P1|P10,P17|P6,true
4431,4,5,P2|P5,P7|P8,P19|P3,true
4432,6,7,P15|P5,P3|P4,P4|P9,true
4433,8,9,P10|P16,P12|P8,P11|P15,true
4437,9,10,P14|P9,P18|P19,P11|P7,true
4437,9,10,P1|P12,P16|P3,P18|P8,true
4438,6,7,P12|P14,P2|P8,P17|P7,true
4438,7,8,P20|P6,P10|P18,P19|P7,true
4441,7,8,P16|P17,P10|P19,P20|P8,true
4442,6,7,P19|P8,P15|P6,P18|P7,true
4442,8,9,P11|P8,P14|P9,P1|P6,true
4444,5,6,P6|P7,P16|P8,P18|P9,true
4447,6,7,P18|P9,P14|P5,P13|P6,true
4447,6,7,P13|P6,P11|P15,P18|P9,true
4449,2,3,P15|P19,P16|P18,P14|P3,true
4450,5,6,P2|P20,P13|P8,P11|P12,true
4451,9,10,P16|P18,P5|P7,P11|P3,true
4452,4,5,P4|P8,P10|P3,P13|P2,true
4452,8,9,P10|P12,P13|P17,P2|P3,true
4452,9,10,P14|P17,P8|P9,P20|P6,true
4454,7,8,P15|P19,P13|P17,P2|P4,true
4455,5,6,P12|P15,P2|P9,P18|P5,true
4455,8,9,P13|P2,P8|P9,P18|P5,true
4458,4,5,P10|P13,P11|P7,P14|P15,true
4461,5,6,P10|P7,P5|P6,P13|P8,true
4462,3,4,P1|P19,P12|P18,P11|P4,true
4462,8,9,P19|P20,P3|P4,P1|P16,true
4463,5,6,P14|P6,P5|P8,P18|P19,true
4464,5,6,P3|P9,P19|P2,P15|P5,true
4464,7,8,P2|P5,P1|P7,P15|P18,true
4464,7,8,P1|P7,P2|P5,P16|P6,true
4467,3,4,P1|P15,P2|P6,P10|P7,true
4467,6,7,P13|P2,P17|P18,P4|P5,true
4467,9,10,P18|P6,P10|P11,P2|P3,true
4468,8,9,P17|P20,P16|P5,P11|P3,true
4468,9,10,P2|P9,P16|P4,P1|P5,true
4473,8,9,P10|P11,P13|P16,P4|P7,true
4476,7,8,P11|P12,P10|P5,P20|P6,true
4477,6,7,P17|P2,P18|P6,P1|P12,true
4479,3,4,P2|P3,P15|P4,P13|P7,true
4479,6,7,P1|P7,P2|P9,P13|P16,true
4479,7,8,P13|P16,P1|P7,P11|P19,true
4481,7,8,P14|P8,P11|P16,P10|P3,true
4482,5,6,P19|P2,P11|P3,P10|P17,true
4484,6,7,P1|P14,P16|P20,P10|P18,true
4485,6,7,P15|P18,P13|P20,P17|P8,true
4489,5,6,P19|P6,P12|P5,P1|P15,true
4489,8,9,P13|P4,P17|P8,P11|P6,true
4491,8,9,P16|P18,P7|P8,P10|P13,true
4493,1,2,P13|P18,P15|P8,P2|P20,true
4493,4,5,P14|P2,P17|P4,P10|P8,true
4493,9,10,P13|P14,P16|P19,P11|P5,true
4497,3,4,P3|P7,P13|P14,P10|P19,true
4498,8,9,P2|P5,P10|P11,P20|P6,true
4499,9,10,P10|P16,P3|P8,P2|P5,true
4501,4,5,P14|P4,P12|P16,P19|P7,true
4501,8,9,P1|P9,P14|P8,P15|P6,true
4503,6,7,P10|P20,P17|P8,P2|P6,true
4504,2,3,P12|P20,P11|P8,P17|P19,true
4505,7,8,P6|P8,P4|P9,P1|P3,true
4506,8,9,P10|P3,P18|P5,P6|P9,true
4508,4,5,P20|P5,P19|P6,P18|P3,true
4508,5,6,P1|P16,P7|P8,P15|P19,true
4513,3,4,P15|P18,P13|P16,P7|P8,true
4513,6,7,P13|P17,P2|P7,P12|P15,true
4514,5,6,P11|P14,P4|P8,P20|P3,true
4515,6,7,P12|P20,P11|P13,P5|P7,true
4515,8,9,P13|P14,P15|P6,P11|P19,true
4516,2,3,P1|P5,P15|P19,P20|P7,true
4517,6,7,P18|P3,P13|P4,P15|P7,true
4522,7,8,P15|P19,P5|P6,P14|P2,true
4523,8,9,P10|P19,P11|P7,P14|P15,true
4525,4,5,P16|P6,P2|P20,P4|P9,true
4525,7,8,P5|P9,P3|P8,P10|P14,true
4526,7,8,P10|P18,P13|P7,P3|P5,true
4527,6,7,P3|P6,P17|P20,P19|P8,true
4528,8,9,P18|P9,P13|P16,P12|P16,true
4529,8,9,P10|P6,P15|P7,P17|P2,true
4531,4,5,P1|P18,P5|P7,P15|P16,true
4531,5,6,P3|P9,P13|P14,P5|P8,true
4532,4,5,P1|P20,P2|P8,P12|P17,true
4532,6,7,P1|P14,P10|P15,P5|P8,true
4533,6,7,P5|P7,P13|P4,P18|P9,true
4533,7,8,P10|P12,P11|P6,P13|P5,true
4533,9,10,P20|P8,P15|P19,P5|P7,true
4536,9,10,P1|P11,P5|P8,P10|P4,true
4537,3,4,P4|P5,P10|P13,P12|P7,true
4540,4,5,P15|P19,P14|P2,P10|P6,true
4543,9,10,P14|P15,P1|P6,P12|P6,true
4545,7,8,P16|P19,P12|P3,P13|P4,true
4548,7,8,P1|P18,P2|P3,P11|P16,true
4549,6,7,P5|P6,P10|P16,P1|P20,true
4550,7,8,P12|P7,P13|P4,P1|P19,true
4550,9,10,P18|P2,P11|P3,P1|P5,true
4553,5,6,P11|P15,P16|P3,P20|P8,true
4553,5,6,P16|P3,P11|P15,P14|P5,true
4554,4,5,P4|P5,P12|P13,P15|P3,true
4555,2,3,P15|P18,P16|P19,P14|P9,true
4556,8,9,P10|P13,P15|P19,P3|P4,true
4556,8,9,P15|P19,P10|P13,P18|P7,true
4558,8,9,P15|P19,P10|P13,P16|P20,true
4559,7,8,P1|P12,P15|P2,P20|P6,true
4562,4,5,P5|P9,P6|P8,P2|P4,true
4563,8,9,P14|P8,P17|P20,P18|P7,true
4564,3,4,P20|P5,P10|P9,P13|P4,true
4566,7,8,P15|P3,P1|P11,P17|P2,true
4567,9,10,P3|P7,P10|P11,P1|P2,true
4568,4,5,P11|P19,P14|P18,P4|P9,true
4569,4,5,P1|P12,P5|P6,P13|P19,true
4570,2,3,P14|P2,P1|P18,P19|P7,true
4573,7,8,P10|P6,P11|P3,P15|P2,true
4576,8,9,P11|P14,P16|P3,P12|P20,true
4578,7,8,P16|P17,P2|P3,P13|P7,true
4578,7,8,P11|P8,P1|P18,P15|P20,true
4578,7,8,P1|P18,P11|P8,P14|P9,true
4585,7,8,P5|P9,P2|P4,P10|P6,true
4586,4,5,P20|P5,P17|P18,P16|P9,true
4588,3,4,P19|P7,P11|P6,P3|P4,true
4589,5,6,P15|P7,P14|P20,P17|P4,true
4589,8,9,P13|P16,P1|P15,P6|P7,true
4592,7,8,P10|P16,P15|P18,P19|P20,true
4594,3,4,P11|P19,P12|P16,P10|P15,true
4594,8,9,P1|P13,P15|P20,P12|P14,true
4598,4,5,P17|P5,P11|P4,P10|P8,true
4598,5,6,P19|P9,P12|P2,P13|P5,true
4600,5,6,P5|P6,P15|P7,P3|P4,true
4604,5,6,P1|P7,P5|P8,P2|P6,true
4604,6,7,P17|P3,P12|P16,P15|P5,true
4607,9,10,P10|P12,P16|P9,P11|P15,true
4609,8,9,P15|P18,P11|P13,P14|P7,true
4612,8,9,P11|P20,P3|P9,P12|P3,true
4613,3,4,P2|P9,P1|P16,P10|P12,true
4613,6,7,P15|P18,P16|P20,P17|P9,true
4613,9,10,P11|P5,P12|P8,P14|P9,true
4615,6,7,P13|P17,P15|P6,P4|P5,true
4616,8,9,P6|P7,P15|P18,P1|P17,true
4618,5,6,P15|P8,P1|P18,P14|P7,true
4619,7,8,P2|P3,P16|P6,P14|P8,true
4620,9,10,P10|P12,P17|P8,P16|P3,true
4621,9,10,P17|P3,P14|P15,P10|P2,true
