simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4618,3,4,P17|P6,P4|P7,P1|P16,true
4619,4,5,P1|P8,P19|P9,P18|P2,true
4622,5,6,P11|P17,P12|P6,P1|P3,true
4623,6,7,P13|P5,P4|P6,P19|P9,true
4625,7,8,P11|P15,P6|P9,P1|P10,true
4625,8,9,P16|P2,P18|P8,P11|P19,true
4626,7,8,P20|P3,P1|P13,P16|P8,true
4628,5,6,P1|P9,P16|P7,P2|P8,true
4629,7,8,P15|P4,P20|P7,P17|P7,true
4630,5,6,P2|P20,P10|P4,P7|P9,true
4630,9,10,P4|P5,P17|P9,P13|P14,true
4631,6,7,P13|P4,P18|P2,P12|P9,true
4634,5,6,P11|P12,P4|P5,P13|P9,true
4638,4,5,P16|P4,P7|P8,P15|P3,true
4639,6,7,P18|P19,P1|P10,P4|P8,true
4639,9,10,P15|P7,P17|P19,P4|P5,true
4641,7,8,P12|P7,P18|P9,P11|P15,true
4641,7,8,P18|P9,P12|P7,P4|P6,true
4642,5,6,P13|P14,P10|P19,P4|P5,true
4646,4,5,P11|P14,P17|P18,P19|P3,true
4647,4,5,P15|P8,P11|P14,P20|P9,true
4647,6,7,P2|P20,P19|P6,P11|P14,true
4648,5,6,P20|P3,P16|P2,P13|P6,true
4649,8,9,P3|P5,P18|P8,P19|P9,true
4650,6,7,P13|P15,P19|P6,P1|P9,true
4651,2,3,P20|P4,P1|P15,P5|P9,true
4651,8,9,P12|P17,P10|P4,P1|P20,true
4651,9,10,P3|P4,P19|P5,P18|P2,true
4653,8,9,P14|P2,P17|P18,P1|P20,true
4653,9,10,P16|P4,P17|P9,P12|P7,true
4654,5,6,P17|P8,P15|P16,P10|P12,true
4656,4,5,P1|P7,P17|P9,P20|P8,true
4659,2,3,P14|P20,P15|P18,P11|P9,true
4662,5,6,P11|P5,P3|P7,P1|P12,true
4665,6,7,P10|P16,P19|P3,P12|P13,true
4666,7,8,P19|P5,P11|P16,P18|P7,true
4666,8,9,P11|P6,P13|P4,P12|P7,true
4667,9,10,P4|P5,P12|P14,P13|P7,true
4668,5,6,P19|P3,P10|P4,P1|P17,true
4669,9,10,P2|P4,P14|P3,P1|P19,true
4671,3,4,P15|P6,P10|P11,P14|P7,true
4671,9,10,P11|P2,P3|P4,P19|P5,true
4671,9,10,P3|P4,P11|P2,P20|P9,true
4673,3,4,P4|P5,P12|P20,P14|P19,true
4673,3,4,P14|P19,P13|P3,P4|P5,true
4675,4,5,P13|P3,P10|P11,P19|P8,true
4675,6,7,P12|P3,P10|P19,P14|P7,true
4676,5,6,P18|P3,P16|P19,P20|P6,true
4677,8,9,P4|P8,P17|P2,P1|P18,true
4678,6,7,P6|P7,P3|P5,P15|P18,true
4679,7,8,P15|P2,P6|P7,P14|P4,true
4679,9,10,P6|P9,P10|P14,P3|P7,true
4680,2,3,P19|P9,P13|P3,P14|P16,true
4680,9,10,P19|P7,P1|P12,P10|P9,true
4682,9,10,P13|P19,P11|P15,P2|P6,true
4683,6,7,P16|P4,P14|P18,P13|P17,true
4683,9,10,P14|P3,P20|P8,P1|P11,true
4684,5,6,P8|P9,P16|P6,P10|P5,true
4685,5,6,P10|P7,P14|P2,P5|P9,true
4685,8,9,P12|P14,P1|P9,P19|P4,true
4686,3,4,P10|P13,P17|P19,P18|P5,true
4686,4,5,P1|P8,P17|P4,P2|P3,true
4686,5,6,P4|P5,P14|P6,P11|P20,true
4686,9,10,P12|P9,P1|P18,P6|P7,true
4689,9,10,P10|P16,P15|P17,P12|P19,true
4690,6,7,P11|P12,P5|P9,P10|P7,true
4690,6,7,P13|P20,P16|P8,P1|P6,true
4690,9,10,P10|P4,P20|P3,P16|P5,true
4694,6,7,P12|P3,P1|P10,P16|P9,true
4694,8,9,P13|P17,P12|P15,P19|P6,true
4695,8,9,P20|P5,P11|P6,P12|P9,true
4696,8,9,P1|P12,P19|P9,P10|P5,true
4697,7,8,P14|P8,P10|P11,P17|P5,true
4698,9,10,P12|P3,P2|P5,P7|P9,true
4698,9,10,P1|P11,P4|P8,P10|P18,true
4699,4,5,P11|P18,P10|P14,P2|P6,true
4699,6,7,P11|P17,P3|P4,P20|P5,true
4699,7,8,P10|P19,P18|P2,P1|P16,true
4703,6,7,P14|P20,P13|P3,P19|P5,true
4703,7,8,P14|P20,P19|P5,P1|P10,true
4705,2,3,P11|P12,P4|P5,P1|P9,true
4705,5,6,P19|P2,P12|P3,P13|P14,true
4706,6,7,P10|P18,P16|P6,P5|P8,true
4707,4,5,P10|P8,P16|P2,P13|P4,true
4707,5,6,P13|P4,P10|P8,P11|P15,true
4708,3,4,P18|P2,P1|P12,P17|P19,true
4716,8,9,P15|P4,P14|P3,P13|P20,true
4720,3,4,P20|P6,P11|P8,P4|P5,true
4720,6,7,P16|P17,P15|P5,P19|P3,true
4721,3,4,P14|P20,P10|P6,P1|P17,true
4721,4,5,P5|P8,P12|P2,P1|P3,true
4721,9,10,P1|P20,P16|P7,P2|P3,true
4722,4,5,P3|P5,P1|P12,P16|P4,true
4723,8,9,P17|P2,P18|P3,P11|P5,true
4725,8,9,P6|P7,P13|P4,P2|P5,true
4726,3,4,P6|P8,P15|P3,P1|P16,true
4727,8,9,P12|P20,P10|P6,P2|P3,true
4727,9,10,P10|P7,P13|P4,P13|P18,true
4728,9,10,P14|P19,P17|P9,P13|P7,true
4732,5,6,P17|P20,P11|P2,P13|P5,true
4733,7,8,P15|P16,P17|P18,P13|P14,true
4733,9,10,P2|P20,P16|P8,P10|P3,true
4735,5,6,P4|P8,P13|P6,P17|P20,true
4735,8,9,P13|P18,P20|P7,P10|P11,true
4735,9,10,P10|P11,P13|P18,P19|P9,true
4736,9,10,P18|P20,P17|P8,P16|P7,true
4737,7,8,P17|P20,P12|P3,P1|P8,true
4737,8,9,P1|P8,P17|P20,P12|P3,true
4738,8,9,P10|P6,P14|P7,P19|P5,true
4739,3,4,P12|P5,P2|P3,P14|P16,true
4739,4,5,P14|P16,P12|P5,P1|P8,true
4739,4,5,P4|P6,P11|P3,P12|P7,true
4745,7,8,P10|P7,P18|P19,P12|P3,true
4746,9,10,P17|P6,P10|P19,P1|P7,true
4748,2,3,P18|P7,P11|P2,P17|P6,true
4748,3,4,P14|P3,P12|P9,P1|P2,true
4750,6,7,P20|P7,P1|P2,P13|P18,true
4751,8,9,P19|P7,P18|P9,P13|P3,true
4753,8,9,P20|P7,P12|P14,P4|P6,true
4755,6,7,P13|P20,P11|P7,P4|P6,true
4756,6,7,P18|P7,P2|P6,P20|P4,true
4759,5,6,P13|P2,P11|P14,P10|P3,true
4760,9,10,P12|P17,P13|P2,P16|P19,true
4761,3,4,P16|P19,P12|P15,P1|P8,true
4762,8,9,P6|P7,P10|P16,P13|P17,true
4763,7,8,P1|P14,P6|P7,P2|P4,true
4766,7,8,P16|P19,P7|P9,P1|P18,true
4768,6,7,P18|P6,P4|P5,P10|P13,true
4769,5,6,P12|P13,P4|P5,P10|P20,true
4775,5,6,P1|P11,P6|P8,P10|P9,true
4776,8,9,P15|P5,P2|P6,P11|P13,true
4778,8,9,P3|P4,P1|P2,P18|P19,true
4779,5,6,P20|P7,P10|P19,P11|P13,true
4787,7,8,P10|P8,P13|P5,P1|P11,true
4787,8,9,P10|P8,P1|P11,P15|P20,true
4790,6,7,P15|P8,P11|P3,P14|P7,true
4793,5,6,P13|P2,P15|P7,P11|P3,true
4797,6,7,P15|P2,P17|P5,P13|P4,true
4798,2,3,P10|P11,P12|P20,P2|P5,true
4798,6,7,P18|P5,P13|P4,P20|P7,true
4800,7,8,P11|P17,P14|P6,P20|P7,true
4801,6,7,P10|P19,P13|P8,P4|P7,true
4801,8,9,P13|P19,P3|P6,P15|P18,true
4804,9,10,P3|P7,P12|P13,P15|P4,true
4805,5,6,P4|P6,P11|P17,P10|P13,true
4805,8,9,P16|P8,P15|P20,P11|P14,true
4805,8,9,P15|P20,P16|P8,P19|P2,true
4805,9,10,P11|P14,P16|P8,P19|P2,true
4805,9,10,P19|P2,P15|P20,P11|P14,true
4807,5,6,P16|P3,P19|P6,P10|P20,true
4808,9,10,P1|P5,P16|P19,P2|P7,true
4809,5,6,P7|P9,P12|P13,P15|P4,true
4810,3,4,P12|P4,P18|P20,P1|P16,true
4810,9,10,P18|P7,P17|P3,P1|P14,true
4814,3,4,P13|P20,P19|P9,P6|P7,true
4814,7,8,P15|P9,P13|P3,P10|P17,true
4816,6,7,P20|P3,P15|P9,P16|P5,true
4817,4,5,P16|P2,P1|P7,P10|P14,true
4817,7,8,P11|P13,P12|P14,P19|P7,true
4817,7,8,P20|P9,P7|P8,P5|P6,true
4818,8,9,P11|P17,P10|P18,P4|P5,true
4819,5,6,P10|P7,P12|P4,P14|P15,true
4820,7,8,P10|P18,P1|P17,P12|P5,true
4821,6,7,P13|P20,P16|P2,P12|P8,true
4824,9,10,P10|P14,P1|P18,P4|P8,true
4826,7,8,P19|P7,P13|P4,P12|P14,true
4828,4,5,P5|P9,P14|P6,P13|P2,true
4830,5,6,P1|P2,P19|P7,P16|P18,true
4830,8,9,P11|P2,P17|P3,P1|P12,true
4831,8,9,P19|P2,P13|P6,P1|P5,true
4832,5,6,P15|P4,P13|P14,P16|P5,true
4832,6,7,P6|P9,P19|P8,P12|P13,true
4834,4,5,P1|P16,P2|P5,P6|P7,true
4841,6,7,P13|P18,P10|P17,P16|P5,true
4843,5,6,P10|P8,P14|P17,P1|P4,true
4843,6,7,P13|P7,P16|P17,P11|P2,true
4844,2,3,P2|P5,P10|P16,P1|P12,true
4844,5,6,P8|P9,P10|P17,P18|P7,true
4846,5,6,P12|P2,P16|P17,P1|P20,true
4857,6,7,P12|P6,P11|P13,P18|P4,true
4857,6,7,P14|P5,P3|P9,P19|P8,true
4859,4,5,P13|P5,P15|P20,P12|P14,true
4859,8,9,P12|P2,P10|P19,P20|P7,true
4861,6,7,P10|P2,P5|P6,P17|P19,true
4864,6,7,P12|P17,P14|P4,P1|P19,true
4865,8,9,P1|P4,P14|P15,P20|P6,true
4867,4,5,P6|P8,P10|P14,P4|P5,true
4867,5,6,P11|P7,P1|P3,P15|P20,true
4870,9,10,P2|P3,P10|P17,P16|P4,true
4871,2,3,P6|P9,P19|P4,P1|P2,true
4871,5,6,P3|P7,P10|P5,P4|P9,true
4871,7,8,P18|P20,P1|P19,P15|P3,true
4872,7,8,P19|P7,P11|P2,P3|P8,true
4874,6,7,P16|P18,P1|P20,P14|P20,true
4874,7,8,P11|P13,P10|P12,P18|P19,true
4874,9,10,P12|P15,P16|P4,P16|P8,true
4875,7,8,P15|P16,P12|P18,P5|P6,true
4876,5,6,P18|P9,P1|P13,P11|P12,true
4877,7,8,P14|P18,P19|P6,P10|P12,true
4880,5,6,P16|P17,P12|P2,P6|P9,true
4881,4,5,P1|P10,P11|P14,P18|P4,true
4883,8,9,P3|P4,P13|P16,P10|P7,true
4885,8,9,P12|P15,P17|P2,P18|P7,true
4886,6,7,P17|P6,P19|P8,P14|P8,true
4886,8,9,P3|P7,P18|P8,P10|P5,true
4887,5,6,P1|P11,P10|P7,P19|P2,true
4887,8,9,P1|P2,P13|P6,P3|P8,true
4889,9,10,P2|P7,P20|P9,P19|P5,true
4890,6,7,P14|P8,P1|P19,P18|P6,true
4891,3,4,P1|P4,P11|P18,P12|P16,true
4891,6,7,P17|P19,P20|P7,P10|P11,true
4891,9,10,P10|P6,P20|P3,P14|P7,true
4894,7,8,P15|P7,P1|P13,P17|P4,true
4897,3,4,P13|P14,P17|P9,P15|P8,true
4897,6,7,P12|P15,P6|P8,P1|P17,true
4897,6,7,P6|P8,P12|P15,P11|P18,true
4898,8,9,P13|P19,P1|P17,P12|P6,true
4899,5,6,P10|P9,P11|P15,P12|P8,true
4901,7,8,P16|P17,P10|P12,P4|P5,true
4901,9,10,P1|P14,P15|P4,P5|P8,true
4902,8,9,P17|P2,P15|P20,P16|P9,true
4902,9,10,P3|P8,P13|P6,P16|P19,true
4906,2,3,P2|P4,P14|P16,P17|P5,true
4906,6,7,P1|P11,P5|P7,P10|P14,true
4907,6,7,P11|P17,P18|P5,P10|P20,true
4908,9,10,P3|P7,P17|P18,P11|P19,true
4910,5,6,P14|P15,P5|P8,P17|P19,true
4910,6,7,P18|P6,P7|P8,P15|P16,true
4911,7,8,P10|P18,P17|P4,P2|P6,true
4915,3,4,P16|P3,P13|P6,P12|P2,true
4916,9,10,P16|P9,P10|P7,P10|P20,true
4917,6,7,P11|P17,P19|P3,P16|P20,true
4919,4,5,P4|P8,P15|P19,P20|P7,true
4920,6,7,P11|P6,P13|P9,P14|P5,true
4920,8,9,P3|P7,P2|P9,P16|P19,true
4921,4,5,P2|P3,P14|P4,P11|P18,true
4921,5,6,P16|P9,P14|P17,P12|P15,true
4921,6,7,P4|P5,P13|P6,P17|P2,true
4921,7,8,P17|P2,P4|P5,P14|P15,true
4921,9,10,P1|P13,P3|P7,P3|P5,true
4923,7,8,P16|P4,P10|P12,P13|P15,true
4925,4,5,P1|P2,P16|P3,P12|P15,true
4929,3,4,P18|P4,P16|P17,P12|P3,true
4929,5,6,P2|P9,P3|P5,P15|P18,true
4929,8,9,P17|P6,P19|P2,P11|P12,true
4930,3,4,P19|P6,P1|P8,P16|P17,true
4933,6,7,P10|P8,P20|P6,P17|P3,true
4934,8,9,P8|P9,P13|P18,P1|P20,true
4935,6,7,P8|P9,P1|P17,P13|P20,true
4936,8,9,P16|P17,P10|P18,P15|P9,true
4939,7,8,P1|P17,P2|P20,P14|P6,true
4940,9,10,P10|P8,P13|P17,P12|P5,true
4941,8,9,P12|P4,P16|P8,P14|P3,true
4941,9,10,P15|P7,P18|P2,P16|P6,true
4942,8,9,P1|P2,P18|P6,P15|P17,true
4944,8,9,P17|P19,P14|P20,P1|P18,true
4944,9,10,P2|P3,P11|P4,P17|P7,true
4946,9,10,P11|P2,P1|P5,P3|P5,true
4946,9,10,P19|P7,P12|P13,P1|P14,true
4948,6,7,P12|P16,P15|P6,P13|P19,true
4949,9,10,P11|P7,P18|P6,P12|P3,true
4950,9,10,P1|P12,P14|P18,P15|P4,true
4951,6,7,P1|P19,P11|P5,P12|P15,true
4952,4,5,P17|P2,P11|P3,P1|P4,true
4953,7,8,P14|P17,P1|P2,P11|P6,true
4956,3,4,P15|P16,P10|P18,P19|P2,true
4956,4,5,P15|P16,P19|P2,P1|P17,true
4958,8,9,P13|P14,P7|P9,P10|P2,true
4960,3,4,P4|P9,P1|P16,P11|P3,true
4962,8,9,P16|P9,P7|P8,P1|P12,true
4963,7,8,P20|P8,P13|P2,P17|P19,true
4963,8,9,P17|P19,P20|P8,P1|P5,true
4967,7,8,P15|P4,P14|P16,P1|P6,true
4967,8,9,P13|P16,P3|P8,P14|P17,true
4970,7,8,P13|P9,P18|P3,P17|P5,true
4971,4,5,P5|P9,P10|P4,P14|P7,true
4972,9,10,P1|P12,P18|P5,P10|P18,true
4977,5,6,P20|P3,P1|P5,P10|P18,true
4977,5,6,P17|P9,P18|P2,P1|P6,true
4978,7,8,P18|P19,P5|P8,P4|P9,true
4981,6,7,P17|P8,P13|P6,P19|P6,true
4982,4,5,P10|P19,P3|P6,P16|P17,true
4982,9,10,P6|P7,P14|P17,P5|P9,true
4983,5,6,P13|P20,P6|P7,P18|P2,true
4983,7,8,P13|P15,P11|P3,P20|P9,true
4985,4,5,P2|P3,P1|P19,P12|P14,true
4987,9,10,P15|P3,P11|P5,P10|P2,true
4989,9,10,P10|P12,P1|P8,P13|P19,true
4990,8,9,P1|P11,P12|P17,P16|P8,true
4991,2,3,P1|P16,P13|P5,P2|P3,true
4992,7,8,P16|P18,P10|P15,P11|P2,true
4993,3,4,P19|P2,P3|P6,P10|P12,true
4993,6,7,P13|P5,P2|P3,P16|P17,true
4994,2,3,P12|P14,P2|P8,P17|P20,true
4995,6,7,P10|P4,P12|P17,P14|P8,true
4995,7,8,P17|P18,P16|P19,P14|P6,true
4995,9,10,P10|P5,P16|P9,P19|P7,true
4996,6,7,P12|P5,P17|P8,P10|P13,true
4997,4,5,P12|P9,P13|P14,P11|P8,true
4998,4,5,P20|P3,P18|P7,P1|P2,true
4998,7,8,P11|P20,P13|P8,P15|P4,true
4998,9,10,P1|P6,P10|P16,P2|P9,true
