simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
2733,7,8,P14|P17,P7|P8,P12|P3,true
2734,5,6,P10|P18,P17|P8,P12|P5,true
2734,9,10,P10|P20,P11|P5,P14|P15,true
2735,9,10,P16|P6,P20|P8,P1|P5,true
2736,3,4,P18|P9,P12|P17,P6|P7,true
2737,9,10,P2|P7,P11|P19,P14|P3,true
2738,7,8,P19|P20,P16|P8,P4|P5,true
2739,5,6,P12|P2,P1|P10,P18|P19,true
2740,6,7,P4|P9,P17|P3,P1|P18,true
2740,9,10,P4|P8,P11|P13,P19|P7,true
2742,4,5,P15|P4,P2|P7,P16|P9,true
2742,7,8,P16|P7,P2|P9,P14|P6,true
2744,9,10,P1|P2,P10|P16,P17|P4,true
2746,4,5,P11|P13,P6|P7,P1|P14,true
2746,9,10,P13|P4,P11|P8,P10|P2,true
2747,7,8,P10|P14,P1|P6,P7|P9,true
2748,3,4,P2|P20,P13|P6,P18|P19,true
2752,5,6,P1|P17,P3|P8,P12|P7,true
2753,4,5,P17|P18,P15|P4,P14|P19,true
2754,1,2,P11|P16,P10|P3,P17|P9,true
2756,7,8,P13|P3,P16|P7,P1|P9,true
2757,6,7,P1|P17,P2|P5,P11|P16,true
2757,9,10,P10|P18,P11|P19,P12|P13,true
2759,2,3,P11|P6,P2|P4,P15|P8,true
2761,7,8,P13|P3,P4|P6,P19|P7,true
2764,6,7,P10|P14,P16|P18,P13|P17,true
2765,7,8,P19|P9,P15|P8,P2|P6,true
2768,8,9,P15|P7,P12|P18,P3|P8,true
2769,5,6,P15|P6,P1|P14,P18|P20,true
2769,9,10,P17|P20,P16|P7,P10|P11,true
2771,5,6,P17|P6,P12|P3,P18|P2,true
2771,8,9,P18|P7,P11|P5,P13|P5,true
2773,8,9,P2|P9,P13|P15,P10|P3,true
2775,5,6,P12|P18,P2|P20,P17|P3,true
2775,6,7,P1|P9,P11|P7,P14|P20,true
2775,7,8,P18|P6,P16|P3,P12|P13,true
2775,7,8,P1|P9,P14|P20,P10|P19,true
2777,9,10,P5|P7,P18|P8,P4|P9,true
2778,5,6,P12|P18,P10|P16,P14|P19,true
2779,6,7,P2|P7,P15|P5,P11|P6,true
2779,8,9,P12|P2,P16|P20,P3|P9,true
2781,7,8,P1|P13,P11|P4,P17|P7,true
2782,6,7,P18|P19,P12|P3,P10|P17,true
2786,7,8,P20|P3,P12|P8,P14|P4,true
2786,9,10,P12|P15,P1|P6,P13|P18,true
2787,5,6,P1|P14,P17|P2,P10|P3,true
2791,8,9,P19|P20,P3|P9,P11|P2,true
2794,7,8,P13|P4,P1|P17,P3|P9,true
2794,7,8,P12|P15,P16|P9,P10|P8,true
2794,9,10,P1|P12,P2|P5,P11|P19,true
2795,8,9,P10|P19,P13|P9,P3|P7,true
2796,5,6,P10|P11,P20|P3,P15|P6,true
2798,6,7,P10|P11,P19|P9,P14|P5,true
2799,7,8,P20|P6,P11|P7,P2|P4,true
2799,9,10,P18|P5,P14|P3,P1|P8,true
2802,8,9,P10|P14,P12|P15,P15|P3,true
2804,8,9,P14|P18,P15|P17,P19|P2,true
2808,8,9,P1|P16,P11|P15,P18|P5,true
2809,9,10,P1|P11,P20|P6,P12|P5,true
2812,5,6,P12|P8,P4|P7,P19|P20,true
2813,3,4,P17|P6,P2|P4,P12|P13,true
2814,3,4,P10|P4,P17|P6,P13|P2,true
2815,6,7,P12|P16,P3|P8,P4|P9,true
2815,6,7,P18|P6,P13|P4,P11|P19,true
2817,4,5,P12|P4,P10|P3,P15|P18,true
2817,6,7,P18|P9,P20|P8,P1|P3,true
2819,9,10,P1|P6,P11|P16,P18|P7,true
2820,6,7,P1|P15,P10|P16,P12|P13,true
2821,5,6,P15|P6,P12|P5,P4|P8,true
2825,6,7,P15|P17,P11|P4,P14|P18,true
2827,7,8,P19|P2,P12|P3,P15|P18,true
2830,5,6,P12|P7,P2|P6,P13|P20,true
2831,5,6,P7|P8,P2|P4,P1|P18,true
2831,7,8,P3|P7,P6|P9,P10|P5,true
2834,8,9,P16|P9,P13|P3,P4|P6,true
2834,8,9,P14|P20,P15|P5,P7|P8,true
2836,9,10,P12|P4,P10|P11,P19|P7,true
2838,9,10,P14|P4,P1|P13,P16|P18,true
2842,7,8,P13|P5,P1|P16,P4|P7,true
2843,5,6,P17|P20,P1|P9,P13|P8,true
2846,5,6,P13|P15,P5|P6,P19|P9,true
2852,5,6,P1|P5,P12|P14,P2|P20,true
2853,6,7,P11|P7,P20|P8,P16|P4,true
2856,7,8,P1|P2,P8|P9,P14|P3,true
2857,9,10,P16|P8,P14|P3,P4|P6,true
2858,6,7,P1|P7,P16|P6,P18|P19,true
2858,6,7,P16|P6,P1|P7,P14|P9,true
2863,9,10,P17|P4,P2|P7,P14|P3,true
2864,5,6,P12|P7,P18|P20,P1|P2,true
2864,6,7,P20|P6,P17|P4,P12|P8,true
2864,9,10,P10|P18,P3|P6,P11|P15,true
2866,8,9,P15|P16,P20|P3,P11|P13,true
2868,5,6,P18|P6,P15|P5,P4|P8,true
2870,9,10,P13|P7,P17|P2,P12|P4,true
2872,8,9,P18|P2,P3|P7,P12|P16,true
2872,8,9,P10|P14,P13|P4,P17|P8,true
2875,7,8,P10|P2,P17|P9,P8|P9,true
2875,9,10,P16|P19,P14|P2,P3|P9,true
2875,9,10,P14|P2,P16|P19,P10|P4,true
2876,6,7,P14|P15,P1|P4,P5|P9,true
2877,9,10,P11|P7,P13|P6,P12|P20,true
2878,9,10,P17|P8,P11|P15,P20|P9,true
2879,9,10,P4|P8,P5|P9,P14|P7,true
2880,3,4,P11|P5,P15|P6,P12|P13,true
2881,4,5,P18|P19,P15|P5,P16|P2,true
2882,7,8,P5|P8,P1|P18,P12|P16,true
2882,9,10,P11|P20,P10|P4,P1|P14,true
2883,4,5,P18|P3,P19|P9,P11|P12,true
2883,4,5,P11|P12,P17|P8,P18|P3,true
2883,6,7,P12|P13,P11|P2,P16|P9,true
2883,7,8,P19|P3,P4|P5,P10|P14,true
2885,8,9,P4|P9,P10|P20,P13|P19,true
2885,9,10,P12|P7,P2|P6,P14|P17,true
2888,4,5,P16|P9,P15|P8,P1|P11,true
2889,6,7,P3|P4,P10|P15,P16|P8,true
2889,7,8,P12|P19,P2|P6,P14|P7,true
2890,4,5,P1|P10,P15|P18,P2|P8,true
2890,5,6,P18|P4,P11|P15,P2|P5,true
2894,9,10,P12|P3,P13|P9,P18|P20,true
2895,9,10,P1|P14,P6|P8,P11|P4,true
2898,1,2,P20|P4,P1|P7,P11|P16,true
2898,7,8,P10|P9,P16|P20,P3|P5,true
2900,2,3,P18|P6,P10|P19,P16|P7,true
2900,6,7,P20|P7,P10|P9,P11|P4,true
2902,6,7,P13|P20,P15|P6,P3|P4,true
2902,8,9,P3|P9,P4|P7,P16|P6,true
2902,9,10,P19|P4,P11|P20,P1|P17,true
2905,5,6,P12|P16,P5|P9,P4|P9,true
2906,3,4,P14|P17,P15|P16,P1|P10,true
2906,5,6,P11|P7,P14|P18,P16|P2,true
2908,7,8,P11|P4,P18|P2,P17|P2,true
2909,3,4,P15|P5,P20|P6,P12|P4,true
2913,7,8,P16|P19,P4|P7,P14|P8,true
2913,8,9,P1|P17,P2|P20,P13|P14,true
2914,6,7,P1|P16,P13|P14,P10|P2,true
2915,5,6,P13|P3,P10|P6,P14|P4,true
2915,7,8,P1|P13,P20|P3,P15|P5,true
2916,3,4,P17|P7,P2|P9,P14|P18,true
2916,4,5,P1|P6,P12|P20,P2|P8,true
2920,8,9,P17|P7,P11|P18,P20|P5,true
2921,5,6,P1|P19,P6|P7,P15|P2,true
2922,3,4,P20|P5,P19|P9,P12|P7,true
2922,7,8,P8|P9,P14|P2,P10|P15,true
2923,8,9,P13|P19,P6|P9,P20|P8,true
2925,5,6,P18|P9,P10|P3,P4|P6,true
2925,6,7,P18|P9,P4|P6,P20|P6,true
2928,9,10,P16|P6,P17|P8,P17|P4,true
2929,9,10,P14|P20,P16|P6,P13|P2,true
2932,6,7,P11|P12,P8|P9,P16|P3,true
2932,8,9,P12|P17,P14|P4,P1|P20,true
2935,3,4,P16|P8,P18|P5,P11|P15,true
2935,5,6,P16|P7,P12|P3,P10|P19,true
2938,4,5,P19|P3,P2|P9,P5|P8,true
2943,5,6,P1|P5,P8|P9,P15|P2,true
2951,5,6,P13|P2,P11|P17,P12|P20,true
2953,6,7,P14|P17,P12|P2,P13|P4,true
2954,4,5,P16|P9,P1|P19,P17|P8,true
2954,9,10,P15|P19,P12|P8,P13|P16,true
2955,8,9,P1|P11,P15|P20,P10|P9,true
2956,9,10,P11|P8,P14|P2,P10|P5,true
2957,9,10,P15|P5,P20|P7,P2|P9,true
2961,7,8,P13|P19,P16|P4,P17|P18,true
2962,5,6,P12|P9,P1|P14,P19|P20,true
2963,6,7,P13|P15,P10|P4,P16|P6,true
2964,7,8,P1|P11,P20|P6,P16|P2,true
2964,8,9,P19|P7,P5|P8,P2|P3,true
2965,9,10,P11|P4,P13|P20,P10|P14,true
2965,9,10,P12|P18,P16|P2,P2|P7,true
2966,8,9,P12|P17,P7|P9,P2|P9,true
2967,7,8,P11|P15,P4|P6,P18|P2,true
2970,8,9,P18|P6,P14|P5,P11|P8,true
2970,8,9,P13|P19,P11|P9,P14|P2,true
2971,7,8,P3|P5,P15|P4,P13|P20,true
2971,9,10,P11|P15,P2|P8,P19|P9,true
2971,9,10,P16|P17,P1|P4,P12|P13,true
2973,6,7,P20|P5,P11|P4,P14|P7,true
2974,6,7,P15|P2,P10|P5,P16|P4,true
2975,5,6,P10|P17,P12|P16,P11|P15,true
2975,6,7,P1|P13,P20|P3,P2|P4,true
2975,6,7,P2|P4,P5|P7,P1|P13,true
2976,7,8,P16|P6,P7|P8,P18|P5,true
2976,8,9,P1|P14,P12|P4,P5|P8,true
2978,7,8,P18|P3,P10|P12,P17|P7,true
2979,1,2,P17|P8,P6|P9,P2|P20,true
2981,1,2,P1|P12,P14|P16,P19|P5,true
2982,9,10,P12|P14,P13|P7,P2|P6,true
2983,5,6,P5|P9,P10|P20,P14|P17,true
2984,3,4,P2|P9,P5|P6,P15|P17,true
2984,8,9,P17|P6,P10|P20,P3|P8,true
2985,7,8,P2|P5,P18|P3,P12|P13,true
2988,5,6,P10|P15,P17|P2,P13|P4,true
2988,9,10,P12|P2,P16|P19,P10|P9,true
2989,4,5,P8|P9,P17|P7,P13|P4,true
2989,7,8,P1|P2,P14|P5,P10|P13,true
2990,6,7,P13|P18,P10|P5,P4|P8,true
2995,7,8,P13|P3,P10|P9,P11|P2,true
2995,8,9,P16|P19,P12|P5,P4|P7,true
2996,5,6,P18|P6,P12|P19,P11|P4,true
2999,9,10,P17|P5,P15|P19,P11|P14,true
3001,8,9,P3|P5,P16|P8,P10|P15,true
3001,9,10,P1|P14,P13|P9,P18|P2,true
3003,9,10,P19|P2,P10|P6,P13|P3,true
3005,8,9,P2|P5,P11|P8,P1|P19,true
3007,7,8,P17|P5,P13|P19,P11|P4,true
3008,7,8,P15|P17,P1|P7,P19|P9,true
3009,4,5,P14|P8,P20|P9,P2|P3,true
3009,8,9,P12|P19,P14|P20,P15|P3,true
3011,5,6,P12|P7,P13|P15,P16|P9,true
3012,7,8,P13|P20,P18|P8,P15|P16,true
3013,5,6,P19|P4,P12|P14,P13|P5,true
3013,8,9,P11|P2,P12|P8,P14|P16,true
3016,8,9,P20|P5,P4|P8,P11|P16,true
3017,7,8,P20|P6,P15|P7,P14|P16,true
3017,8,9,P19|P4,P17|P18,P1|P8,true
3019,8,9,P14|P20,P13|P7,P16|P7,true
3020,6,7,P11|P8,P7|P9,P18|P3,true
3020,7,8,P4|P5,P17|P2,P10|P16,true
3023,4,5,P15|P18,P14|P4,P19|P20,true
3023,7,8,P10|P7,P13|P19,P13|P18,true
3023,9,10,P3|P8,P5|P7,P13|P6,true
3024,3,4,P12|P20,P19|P7,P10|P6,true
3024,7,8,P10|P16,P13|P7,P17|P18,true
3026,6,7,P12|P20,P2|P5,P6|P7,true
3026,8,9,P18|P20,P10|P4,P1|P11,true
3027,8,9,P1|P15,P12|P20,P3|P4,true
3030,9,10,P17|P5,P1|P20,P10|P18,true
3031,8,9,P16|P4,P8|P9,P13|P14,true
3032,7,8,P11|P18,P13|P19,P12|P14,true
3032,9,10,P13|P2,P12|P6,P20|P8,true
3034,6,7,P16|P18,P7|P8,P12|P13,true
3035,5,6,P1|P8,P10|P2,P11|P3,true
3035,9,10,P20|P4,P10|P17,P2|P8,true
3036,5,6,P19|P2,P18|P20,P13|P17,true
3037,5,6,P13|P8,P2|P5,P2|P6,true
3040,3,4,P1|P5,P15|P7,P10|P19,true
3041,8,9,P7|P8,P16|P3,P19|P20,true
3044,5,6,P13|P2,P15|P4,P17|P6,true
3045,3,4,P1|P7,P13|P14,P6|P9,true
3046,4,5,P1|P13,P3|P5,P14|P18,true
3049,8,9,P10|P11,P12|P15,P16|P8,true
3051,9,10,P15|P20,P11|P9,P19|P4,true
3056,8,9,P13|P20,P15|P2,P16|P4,true
3057,8,9,P11|P7,P16|P4,P17|P2,true
3057,8,9,P20|P8,P15|P5,P13|P6,true
3062,4,5,P1|P4,P13|P2,P18|P20,true
3062,6,7,P11|P18,P14|P2,P10|P20,true
3062,6,7,P10|P20,P3|P5,P11|P18,true
3062,9,10,P17|P8,P19|P4,P1|P13,true
3064,7,8,P17|P3,P18|P20,P20|P7,true
3065,7,8,P10|P12,P19|P5,P13|P17,true
3065,9,10,P15|P4,P13|P8,P14|P5,true
3066,6,7,P4|P5,P7|P9,P10|P3,true
3066,7,8,P1|P12,P11|P17,P15|P3,true
3067,3,4,P10|P16,P14|P20,P1|P7,true
3067,4,5,P13|P5,P2|P6,P11|P19,true
3067,5,6,P15|P18,P17|P20,P19|P20,true
3067,5,6,P6|P7,P12|P8,P10|P17,true
3067,9,10,P19|P9,P10|P12,P10|P13,true
3068,8,9,P3|P6,P14|P18,P17|P20,true
3069,8,9,P3|P8,P2|P4,P10|P14,true
3071,4,5,P15|P2,P14|P19,P1|P10,true
3071,8,9,P15|P20,P11|P6,P17|P2,true
3071,9,10,P12|P7,P1|P4,P10|P17,true
3074,5,6,P13|P4,P16|P20,P15|P17,true
3076,7,8,P13|P16,P14|P18,P17|P4,true
3077,7,8,P17|P19,P14|P9,P12|P15,true
3078,5,6,P20|P4,P18|P6,P15|P16,true
3078,9,10,P4|P5,P12|P14,P20|P9,true
3079,9,10,P5|P7,P16|P19,P12|P18,true
3082,4,5,P12|P4,P17|P2,P14|P18,true
3082,5,6,P17|P7,P13|P9,P1|P12,true
3084,4,5,P3|P7,P11|P20,P19|P4,true
3088,5,6,P4|P5,P20|P3,P1|P19,true
3089,6,7,P12|P14,P11|P20,P19|P7,true
3089,7,8,P19|P7,P12|P14,P13|P5,true
3092,7,8,P15|P18,P12|P5,P16|P4,true
3092,9,10,P20|P4,P3|P9,P11|P13,true
3094,9,10,P12|P7,P1|P11,P2|P9,true
3094,9,10,P18|P4,P13|P17,P1|P6,true
3095,8,9,P5|P6,P16|P17,P13|P9,true
3097,9,10,P18|P20,P5|P8,P10|P13,true
3097,9,10,P15|P19,P10|P2,P14|P16,true
3099,8,9,P11|P8,P17|P20,P10|P3,true
3101,7,8,P16|P6,P11|P19,P14|P18,true
3103,8,9,P5|P8,P14|P19,P3|P9,true
3104,8,9,P5|P7,P19|P8,P10|P14,true
3105,5,6,P14|P5,P1|P20,P11|P18,true
3106,7,8,P19|P5,P11|P13,P11|P12,true
3108,9,10,P12|P7,P14|P15,P14|P8,true
3110,9,10,P17|P5,P6|P8,P16|P3,true
3111,7,8,P14|P15,P18|P6,P10|P8,true
3112,6,7,P10|P6,P17|P2,P14|P16,true
3114,5,6,P14|P3,P13|P5,P11|P17,true
3114,7,8,P15|P5,P14|P4,P20|P6,true
3115,6,7,P20|P6,P19|P5,P19|P2,true
3115,7,8,P19|P2,P20|P6,P13|P18,true
3121,2,3,P12|P14,P6|P8,P17|P3,true
3121,9,10,P14|P17,P19|P8,P11|P9,true
3124,5,6,P1|P12,P14|P17,P18|P20,true
3126,5,6,P12|P18,P20|P8,P3|P9,true
3127,6,7,P12|P19,P15|P6,P10|P9,true
3128,6,7,P1|P4,P2|P5,P16|P20,true
3131,3,4,P16|P4,P1|P7,P20|P5,true
3132,6,7,P20|P4,P10|P2,P14|P9,true
3134,6,7,P13|P14,P12|P19,P7|P9,true
3134,6,7,P12|P19,P13|P14,P2|P5,true
3134,8,9,P13|P18,P14|P9,P5|P6,true
3134,9,10,P15|P19,P1|P11,P16|P17,true
3135,6,7,P13|P15,P20|P5,P12|P9,true
3136,8,9,P15|P6,P13|P4,P16|P7,true
3136,9,10,P20|P9,P11|P18,P16|P19,true
3137,6,7,P1|P9,P14|P16,P19|P5,true
3137,7,8,P2|P4,P16|P17,P15|P5,true
3137,9,10,P12|P5,P3|P8,P17|P19,true
3138,8,9,P14|P2,P5|P7,P17|P8,true
3138,8,9,P18|P19,P20|P4,P13|P15,true
3139,7,8,P5|P9,P1|P8,P14|P15,true
3141,9,10,P20|P4,P15|P17,P1|P6,true
3143,8,9,P11|P5,P7|P9,P19|P8,true
3144,3,4,P13|P15,P19|P8,P2|P20,true
3145,9,10,P10|P4,P14|P20,P15|P7,true
3147,6,7,P20|P6,P1|P11,P10|P19,true
3148,3,4,P10|P16,P19|P9,P2|P6,true
3148,6,7,P13|P2,P15|P20,P12|P9,true
3148,7,8,P18|P3,P16|P4,P17|P5,true
3149,5,6,P12|P15,P4|P7,P20|P3,true
3149,7,8,P10|P3,P14|P6,P12|P5,true
3151,9,10,P12|P20,P10|P7,P18|P9,true
3153,7,8,P16|P6,P17|P2,P10|P8,true
3153,7,8,P18|P19,P13|P20,P1|P11,true
3154,8,9,P16|P9,P17|P19,P11|P5,true
3159,5,6,P11|P5,P15|P8,P12|P16,true
3159,9,10,P1|P18,P15|P16,P19|P2,true
3160,4,5,P13|P14,P15|P2,P10|P9,true
3160,8,9,P1|P3,P10|P19,P2|P6,true
3161,4,5,P10|P12,P1|P11,P14|P20,true
3163,9,10,P4|P6,P2|P9,P15|P3,true
3166,7,8,P19|P2,P11|P17,P6|P7,true
3167,6,7,P19|P2,P11|P14,P11|P20,true
3168,7,8,P12|P16,P15|P6,P10|P3,true
3169,8,9,P18|P6,P14|P19,P11|P4,true
3171,5,6,P18|P20,P2|P8,P3|P6,true
3172,9,10,P4|P9,P6|P7,P11|P3,true
3173,6,7,P3|P6,P15|P5,P10|P9,true
3173,9,10,P17|P2,P4|P7,P11|P3,true
3174,5,6,P20|P6,P18|P8,P15|P5,true
3175,6,7,P15|P4,P1|P11,P12|P19,true
3177,4,5,P1|P6,P15|P2,P12|P16,true
3178,5,6,P17|P18,P14|P5,P20|P9,true
3179,6,7,P1|P11,P10|P7,P18|P4,true
3181,8,9,P1|P12,P13|P16,P13|P9,true
3182,4,5,P7|P8,P13|P19,P1|P14,true
3183,7,8,P13|P14,P16|P5,P12|P17,true
3183,8,9,P6|P9,P11|P20,P12|P19,true
3186,5,6,P15|P3,P13|P4,P5|P9,true
3188,9,10,P14|P7,P11|P6,P10|P5,true
3189,6,7,P15|P18,P14|P7,P19|P5,true
3189,9,10,P17|P4,P6|P9,P15|P8,true
3192,5,6,P18|P5,P7|P8,P12|P19,true
3196,5,6,P4|P9,P10|P15,P1|P11,true
3196,7,8,P10|P11,P2|P5,P14|P8,true
3197,5,6,P17|P18,P1|P12,P2|P8,true
3197,9,10,P19|P5,P10|P11,P12|P17,true
3200,9,10,P13|P15,P17|P6,P10|P8,true
3203,6,7,P17|P9,P14|P7,P10|P2,true
3205,3,4,P11|P14,P12|P9,P1|P4,true
3205,5,6,P12|P2,P3|P7,P13|P19,true
3211,6,7,P11|P3,P14|P8,P12|P15,true
3221,4,5,P17|P8,P15|P16,P11|P14,true
3221,9,10,P12|P16,P18|P6,P20|P7,true
3223,8,9,P15|P7,P11|P14,P1|P4,true
3224,8,9,P16|P4,P10|P13,P18|P9,true
3225,8,9,P8|P9,P1|P20,P11|P19,true
3226,7,8,P6|P8,P17|P9,P18|P19,true
3228,9,10,P11|P16,P17|P2,P2|P3,true
3230,9,10,P18|P20,P12|P4,P19|P3,true
3232,5,6,P12|P17,P18|P20,P15|P4,true
3233,7,8,P16|P18,P7|P9,P14|P15,true
3234,7,8,P16|P2,P10|P9,P14|P19,true
3236,6,7,P11|P15,P13|P9,P2|P5,true
3237,8,9,P11|P18,P19|P4,P7|P9,true
3239,5,6,P16|P7,P2|P4,P14|P3,true
3240,9,10,P15|P4,P20|P8,P11|P3,true
3244,5,6,P20|P8,P16|P18,P1|P3,true
3247,3,4,P12|P7,P10|P13,P2|P9,true
3247,8,9,P11|P7,P1|P20,P14|P15,true
3247,9,10,P1|P10,P19|P4,P15|P8,true
3248,9,10,P10|P2,P12|P14,P16|P20,true
3249,4,5,P18|P7,P16|P19,P4|P6,true
3250,3,4,P10|P14,P11|P9,P17|P19,true
3251,5,6,P16|P2,P1|P19,P10|P20,true
3251,9,10,P16|P18,P2|P4,P17|P7,true
3252,3,4,P4|P6,P18|P19,P17|P9,true
3253,8,9,P11|P2,P19|P9,P15|P4,true
3256,3,4,P12|P4,P5|P7,P13|P2,true
3257,6,7,P13|P20,P17|P19,P16|P3,true
3260,6,7,P14|P19,P13|P6,P15|P17,true
3260,8,9,P5|P8,P2|P6,P12|P19,true
3262,8,9,P18|P7,P1|P19,P11|P3,true
3263,5,6,P2|P5,P1|P14,P10|P9,true
3266,5,6,P1|P11,P16|P7,P19|P5,true
3267,7,8,P16|P4,P17|P8,P5|P9,true
3268,7,8,P11|P8,P20|P6,P1|P2,true
3268,7,8,P3|P9,P12|P16,P17|P19,true
3270,9,10,P3|P8,P1|P7,P12|P16,true
3271,5,6,P2|P4,P17|P7,P12|P14,true
3273,7,8,P17|P20,P16|P2,P11|P14,true
3276,3,4,P1|P5,P16|P20,P10|P14,true
3276,3,4,P10|P14,P13|P2,P1|P5,true
3278,8,9,P16|P19,P20|P4,P14|P8,true
3281,9,10,P19|P5,P13|P8,P11|P16,true
3283,6,7,P16|P6,P1|P19,P11|P15,true
3284,3,4,P7|P9,P11|P18,P5|P6,true
3286,8,9,P2|P5,P1|P10,P13|P6,true
3294,7,8,P2|P9,P1|P12,P13|P18,true
3294,8,9,P12|P5,P11|P14,P2|P6,true
3296,9,10,P14|P8,P3|P6,P4|P5,true
3297,5,6,P13|P5,P2|P7,P1|P16,true
3297,7,8,P12|P2,P6|P8,P16|P3,true
3298,9,10,P18|P9,P2|P5,P4|P7,true
3299,2,3,P5|P7,P1|P14,P10|P6,true
3299,4,5,P11|P19,P15|P9,P4|P7,true
3302,7,8,P12|P19,P1|P5,P4|P8,true
3304,6,7,P5|P8,P1|P11,P15|P4,true
3304,7,8,P19|P2,P16|P17,P3|P7,true
3305,6,7,P10|P15,P20|P8,P1|P7,true
3306,6,7,P10|P6,P11|P7,P17|P20,true
3306,7,8,P13|P16,P11|P9,P1|P11,true
3308,3,4,P16|P17,P15|P20,P18|P7,true
3308,6,7,P18|P8,P6|P7,P12|P17,true
3309,9,10,P18|P2,P5|P8,P12|P13,true
3311,7,8,P11|P7,P18|P3,P12|P19,true
3312,3,4,P5|P9,P16|P20,P10|P17,true
3313,4,5,P11|P13,P17|P9,P16|P18,true
3313,7,8,P13|P8,P2|P4,P19|P7,true
3314,5,6,P1|P3,P14|P15,P18|P20,true
3317,7,8,P19|P7,P18|P5,P12|P20,true
3321,6,7,P12|P20,P13|P6,P11|P3,true
3321,8,9,P14|P7,P2|P9,P1|P6,true
3326,6,7,P16|P20,P12|P2,P17|P3,true
3327,4,5,P13|P5,P6|P8,P15|P8,true
3329,7,8,P11|P6,P1|P20,P8|P9,true
3330,9,10,P11|P4,P16|P5,P14|P7,true
3331,8,9,P18|P19,P10|P16,P13|P2,true
3334,4,5,P13|P19,P16|P5,P15|P2,true
3336,7,8,P18|P19,P2|P20,P6|P8,true
3338,5,6,P10|P13,P4|P8,P15|P17,true
3339,4,5,P2|P7,P15|P17,P20|P9,true
3339,9,10,P11|P14,P13|P2,P18|P7,true
3340,3,4,P4|P8,P16|P5,P10|P12,true
3340,8,9,P15|P19,P10|P11,P16|P3,true
3341,8,9,P3|P4,P10|P18,P20|P5,true
3343,9,10,P3|P4,P16|P8,P2|P5,true
3344,9,10,P10|P4,P11|P19,P14|P5,true
3344,9,10,P12|P15,P16|P20,P13|P7,true
3345,5,6,P14|P3,P11|P17,P10|P4,true
3350,4,5,P6|P8,P14|P2,P11|P7,true
3351,3,4,P1|P20,P10|P4,P3|P6,true
3351,6,7,P13|P5,P12|P3,P18|P2,true
3356,4,5,P16|P9,P1|P5,P2|P7,true
3357,8,9,P17|P3,P1|P5,P12|P20,true
3361,6,7,P4|P8,P10|P7,P12|P20,true
3361,9,10,P17|P9,P14|P6,P10|P14,true
3363,5,6,P1|P12,P7|P9,P11|P14,true
3363,5,6,P11|P14,P10|P5,P1|P12,true
3363,7,8,P6|P9,P13|P14,P3|P8,true
3367,8,9,P12|P14,P15|P19,P13|P7,true
3368,5,6,P17|P8,P1|P16,P19|P5,true
3368,8,9,P16|P9,P1|P12,P10|P6,true
3369,5,6,P11|P8,P20|P6,P14|P9,true
3369,9,10,P15|P2,P13|P18,P10|P4,true
3371,6,7,P14|P19,P12|P3,P1|P7,true
3372,6,7,P11|P6,P2|P9,P4|P7,true
3372,8,9,P20|P7,P14|P15,P16|P17,true
3374,6,7,P14|P9,P18|P3,P4|P6,true
3374,8,9,P12|P17,P14|P4,P10|P2,true
3374,9,10,P12|P17,P10|P2,P20|P3,true
3375,4,5,P13|P4,P12|P15,P19|P6,true
3376,7,8,P10|P11,P4|P9,P1|P3,true
3376,9,10,P19|P6,P14|P17,P13|P7,true
3377,5,6,P16|P18,P19|P2,P17|P19,true
3378,3,4,P14|P3,P11|P12,P13|P16,true
3378,7,8,P11|P13,P16|P8,P15|P9,true
3380,6,7,P11|P14,P19|P6,P17|P2,true
3381,8,9,P4|P9,P10|P14,P15|P18,true
3382,5,6,P12|P8,P18|P6,P16|P19,true
3382,7,8,P12|P3,P17|P9,P10|P19,true
3382,7,8,P10|P19,P1|P20,P12|P3,true
3384,2,3,P15|P9,P5|P8,P20|P7,true
3387,4,5,P13|P5,P20|P4,P11|P18,true
3388,7,8,P11|P2,P15|P4,P19|P5,true
3390,7,8,P11|P7,P15|P2,P18|P8,true
3391,4,5,P17|P7,P15|P8,P12|P13,true
3392,9,10,P11|P18,P20|P7,P17|P4,true
3393,6,7,P15|P7,P18|P19,P14|P9,true
3393,6,7,P2|P8,P13|P16,P3|P5,true
3397,5,6,P6|P7,P4|P8,P4|P5,true
3398,8,9,P1|P4,P12|P17,P14|P19,true
3401,5,6,P17|P8,P19|P7,P16|P4,true
3401,5,6,P19|P7,P17|P8,P11|P14,true
3401,9,10,P4|P5,P13|P20,P1|P14,true
3402,5,6,P14|P4,P12|P5,P15|P7,true
3408,4,5,P17|P7,P8|P9,P13|P15,true
3408,9,10,P2|P7,P20|P8,P11|P16,true
3408,9,10,P3|P5,P4|P6,P13|P18,true
3410,8,9,P16|P3,P1|P15,P14|P2,true
3410,9,10,P10|P12,P20|P8,P16|P20,true
3411,5,6,P16|P17,P15|P9,P11|P7,true
3413,9,10,P11|P2,P20|P9,P1|P3,true
3414,7,8,P18|P5,P1|P15,P4|P6,true
3415,7,8,P11|P16,P17|P6,P18|P8,true
3416,5,6,P3|P9,P18|P20,P11|P2,true
3416,6,7,P20|P4,P12|P7,P5|P9,true
3416,7,8,P1|P19,P15|P2,P11|P2,true
3417,9,10,P1|P17,P10|P13,P16|P8,true
3418,5,6,P16|P2,P10|P11,P14|P20,true
3418,9,10,P2|P8,P11|P3,P12|P17,true
