simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4046,8,9,P12|P13,P16|P6,P1|P18,true
4048,9,10,P11|P13,P10|P12,P18|P19,true
4049,8,9,P16|P5,P11|P13,P10|P19,true
4051,6,7,P17|P20,P15|P19,P2|P3,true
4054,5,6,P18|P6,P10|P17,P12|P8,true
4055,7,8,P19|P20,P3|P5,P10|P12,true
4058,7,8,P16|P20,P1|P10,P5|P6,true
4059,4,5,P10|P8,P15|P4,P14|P3,true
4062,3,4,P15|P2,P14|P7,P1|P5,true
4063,3,4,P19|P5,P12|P8,P17|P7,true
4064,8,9,P17|P3,P10|P11,P1|P14,true
4065,5,6,P10|P16,P15|P19,P4|P9,true
4065,9,10,P4|P6,P15|P18,P17|P2,true
4065,9,10,P16|P3,P5|P7,P1|P13,true
4067,4,5,P15|P9,P13|P2,P1|P17,true
4067,5,6,P4|P7,P10|P13,P11|P8,true
4067,9,10,P2|P6,P13|P19,P14|P18,true
4068,2,3,P14|P7,P1|P4,P6|P8,true
4069,6,7,P10|P19,P12|P3,P1|P18,true
4069,8,9,P13|P16,P10|P14,P12|P8,true
4070,4,5,P11|P14,P1|P6,P15|P3,true
4071,7,8,P11|P20,P15|P18,P14|P4,true
4074,7,8,P19|P5,P14|P8,P11|P9,true
4077,9,10,P1|P8,P20|P6,P15|P19,true
4078,4,5,P16|P4,P18|P20,P11|P2,true
4078,6,7,P19|P7,P12|P6,P18|P3,true
4079,9,10,P1|P4,P12|P5,P10|P17,true
4081,5,6,P14|P6,P18|P3,P15|P17,true
4083,6,7,P20|P4,P7|P8,P14|P7,true
4085,9,10,P13|P8,P15|P18,P14|P6,true
4086,8,9,P17|P18,P1|P14,P13|P7,true
4087,7,8,P11|P17,P18|P9,P14|P2,true
4090,8,9,P8|P9,P11|P18,P19|P5,true
4093,7,8,P19|P4,P17|P3,P12|P16,true
4097,7,8,P15|P19,P10|P17,P10|P4,true
4098,3,4,P10|P16,P11|P9,P2|P20,true
4102,4,5,P10|P9,P2|P3,P14|P15,true
4102,4,5,P1|P11,P15|P7,P13|P19,true
4102,8,9,P17|P7,P1|P10,P14|P3,true
4103,6,7,P18|P8,P14|P20,P11|P9,true
4108,9,10,P14|P3,P1|P6,P16|P19,true
4108,9,10,P16|P19,P10|P7,P14|P3,true
4113,3,4,P12|P20,P1|P16,P13|P19,true
4113,7,8,P18|P2,P12|P5,P20|P6,true
4113,9,10,P16|P5,P10|P13,P3|P4,true
4116,9,10,P6|P9,P1|P17,P13|P18,true
4117,4,5,P14|P4,P18|P19,P1|P20,true
4117,6,7,P1|P9,P10|P16,P12|P6,true
4117,7,8,P12|P6,P1|P9,P13|P5,true
4119,7,8,P13|P3,P11|P5,P11|P16,true
4120,6,7,P15|P8,P6|P7,P14|P6,true
4125,8,9,P6|P9,P1|P17,P14|P2,true
4126,7,8,P19|P6,P14|P20,P16|P17,true
4128,9,10,P20|P7,P16|P3,P5|P6,true
4129,8,9,P13|P4,P12|P8,P16|P3,true
4129,9,10,P14|P18,P12|P20,P13|P2,true
4131,7,8,P4|P5,P11|P12,P13|P7,true
4132,9,10,P14|P2,P10|P7,P3|P4,true
4133,7,8,P17|P9,P14|P6,P14|P4,true
4137,7,8,P16|P20,P14|P19,P18|P3,true
4138,3,4,P10|P8,P20|P7,P15|P16,true
4138,5,6,P12|P14,P7|P8,P10|P17,true
4141,5,6,P3|P9,P19|P7,P14|P7,true
4143,2,3,P16|P17,P10|P6,P12|P5,true
4143,6,7,P14|P2,P12|P16,P11|P13,true
4143,9,10,P2|P9,P1|P17,P3|P6,true
4146,5,6,P11|P17,P10|P7,P16|P18,true
4147,3,4,P1|P20,P16|P8,P19|P6,true
4147,9,10,P19|P4,P15|P8,P18|P6,true
4147,9,10,P18|P6,P16|P2,P19|P4,true
4149,3,4,P10|P16,P1|P18,P19|P3,true
4151,7,8,P11|P6,P19|P3,P5|P9,true
4151,9,10,P10|P11,P1|P17,P13|P8,true
4153,5,6,P18|P9,P11|P8,P2|P5,true
4155,7,8,P20|P6,P1|P18,P14|P8,true
4156,7,8,P13|P15,P11|P5,P4|P9,true
4156,8,9,P13|P15,P4|P9,P5|P6,true
4156,8,9,P5|P6,P10|P17,P13|P15,true
4157,4,5,P16|P8,P15|P4,P11|P5,true
4157,8,9,P1|P7,P10|P6,P11|P5,true
4159,5,6,P16|P5,P6|P9,P1|P7,true
4160,8,9,P5|P7,P10|P4,P12|P16,true
4161,5,6,P10|P5,P4|P8,P1|P6,true
4162,5,6,P12|P9,P3|P5,P15|P16,true
4165,9,10,P1|P15,P13|P7,P5|P6,true
4166,5,6,P1|P11,P2|P20,P5|P8,true
4166,8,9,P2|P7,P13|P9,P14|P5,true
4167,7,8,P1|P8,P17|P18,P15|P7,true
4167,7,8,P17|P18,P1|P8,P12|P2,true
4170,7,8,P6|P7,P10|P12,P16|P18,true
4171,9,10,P5|P7,P12|P2,P10|P14,true
4174,6,7,P17|P7,P1|P3,P12|P4,true
4175,9,10,P12|P8,P10|P11,P14|P19,true
4176,8,9,P10|P14,P15|P5,P20|P7,true
4177,8,9,P5|P7,P11|P19,P6|P9,true
4181,5,6,P8|P9,P13|P5,P14|P16,true
4183,8,9,P17|P8,P15|P16,P12|P14,true
4185,4,5,P2|P8,P12|P3,P14|P17,true
4185,9,10,P16|P20,P15|P17,P1|P2,true
4186,8,9,P2|P9,P17|P5,P18|P19,true
4187,5,6,P18|P6,P3|P5,P15|P2,true
4189,7,8,P2|P8,P11|P19,P7|P9,true
4189,9,10,P1|P7,P12|P5,P10|P13,true
4190,6,7,P14|P9,P10|P20,P2|P6,true
4190,7,8,P16|P7,P19|P20,P2|P5,true
4191,3,4,P14|P2,P16|P9,P10|P5,true
4192,7,8,P17|P6,P19|P9,P12|P20,true
4194,5,6,P15|P18,P19|P5,P10|P8,true
4195,6,7,P11|P16,P2|P4,P19|P7,true
4197,7,8,P1|P13,P10|P6,P19|P4,true
4198,5,6,P11|P20,P4|P5,P3|P8,true
4198,7,8,P17|P19,P10|P5,P15|P7,true
4199,5,6,P10|P7,P19|P8,P14|P5,true
4199,6,7,P13|P8,P12|P4,P16|P19,true
4199,6,7,P12|P4,P13|P8,P17|P9,true
4202,5,6,P14|P6,P19|P8,P3|P7,true
4202,7,8,P1|P13,P15|P6,P11|P18,true
4204,8,9,P1|P10,P16|P6,P13|P15,true
4206,8,9,P11|P7,P1|P10,P1|P8,true
4207,7,8,P13|P8,P1|P2,P14|P3,true
4209,9,10,P18|P4,P14|P5,P13|P19,true
4211,7,8,P1|P12,P4|P8,P13|P5,true
4212,5,6,P18|P2,P14|P7,P3|P6,true
4212,9,10,P13|P7,P16|P6,P15|P18,true
4213,6,7,P8|P9,P11|P12,P10|P3,true
4214,4,5,P15|P2,P4|P7,P12|P3,true
4214,6,7,P13|P6,P5|P9,P15|P3,true
4214,8,9,P11|P20,P18|P5,P16|P3,true
4215,3,4,P12|P6,P14|P8,P19|P7,true
4215,6,7,P15|P16,P14|P4,P2|P7,true
4215,9,10,P1|P2,P6|P7,P14|P19,true
4216,7,8,P11|P17,P15|P6,P15|P16,true
4219,4,5,P15|P7,P14|P2,P10|P4,true
4219,9,10,P10|P8,P11|P13,P4|P9,true
4220,4,5,P10|P5,P17|P6,P11|P9,true
4222,4,5,P16|P9,P18|P6,P10|P2,true
4222,6,7,P11|P6,P1|P19,P4|P5,true
4223,6,7,P14|P20,P13|P18,P17|P6,true
4224,2,3,P11|P16,P4|P8,P10|P17,true
4224,7,8,P2|P20,P15|P19,P1|P6,true
4224,9,10,P17|P8,P12|P4,P15|P6,true
4225,4,5,P14|P16,P10|P2,P20|P3,true
4225,8,9,P11|P8,P6|P9,P10|P7,true
4225,9,10,P10|P7,P11|P8,P1|P3,true
4225,9,10,P14|P2,P15|P4,P11|P16,true
4226,7,8,P10|P5,P13|P20,P17|P2,true
4226,7,8,P13|P20,P10|P5,P16|P9,true
4227,2,3,P11|P15,P5|P8,P12|P16,true
4228,8,9,P19|P2,P15|P6,P17|P8,true
4229,8,9,P14|P9,P5|P7,P1|P4,true
4233,9,10,P10|P8,P14|P20,P12|P19,true
4234,5,6,P19|P5,P10|P4,P17|P20,true
4234,9,10,P16|P18,P10|P5,P12|P13,true
4235,5,6,P3|P4,P11|P7,P12|P2,true
4237,7,8,P3|P7,P20|P4,P11|P13,true
4238,4,5,P11|P18,P14|P19,P1|P13,true
4239,9,10,P16|P17,P2|P3,P1|P20,true
4241,7,8,P3|P9,P13|P2,P16|P17,true
4241,8,9,P11|P19,P13|P15,P1|P4,true
4242,7,8,P7|P8,P13|P16,P19|P5,true
4243,9,10,P15|P8,P19|P2,P14|P2,true
4244,3,4,P5|P6,P19|P7,P10|P11,true
4244,4,5,P10|P11,P5|P6,P1|P15,true
4244,7,8,P10|P14,P17|P7,P13|P8,true
4245,7,8,P15|P4,P7|P9,P11|P6,true
4246,5,6,P16|P19,P18|P4,P14|P5,true
4250,8,9,P1|P12,P17|P8,P18|P9,true
4252,5,6,P1|P3,P16|P18,P10|P20,true
4252,6,7,P13|P18,P7|P8,P14|P6,true
4253,5,6,P7|P9,P15|P17,P11|P4,true
4255,5,6,P1|P7,P10|P13,P19|P6,true
4256,9,10,P11|P16,P2|P6,P17|P9,true
4257,5,6,P4|P6,P10|P3,P16|P7,true
4258,6,7,P13|P17,P11|P18,P19|P5,true
4261,6,7,P16|P19,P17|P4,P1|P14,true
4262,7,8,P14|P7,P3|P8,P5|P9,true
4265,4,5,P16|P4,P13|P2,P11|P6,true
4265,8,9,P15|P20,P16|P5,P10|P13,true
4265,9,10,P17|P8,P4|P6,P1|P11,true
4266,5,6,P20|P9,P12|P2,P14|P7,true
4266,8,9,P10|P2,P5|P7,P1|P9,true
4267,8,9,P11|P4,P7|P9,P16|P2,true
4269,5,6,P2|P20,P10|P9,P14|P8,true
4269,8,9,P12|P13,P1|P2,P15|P3,true
4270,8,9,P11|P8,P10|P3,P12|P17,true
4271,6,7,P15|P5,P18|P2,P19|P3,true
4272,3,4,P12|P15,P17|P2,P13|P6,true
4272,4,5,P17|P18,P10|P16,P4|P5,true
4272,9,10,P2|P4,P10|P13,P12|P7,true
4274,5,6,P14|P15,P20|P7,P1|P16,true
4274,9,10,P14|P2,P13|P9,P11|P8,true
4276,7,8,P10|P12,P14|P7,P17|P20,true
4277,8,9,P18|P7,P11|P4,P12|P19,true
4278,7,8,P10|P15,P13|P7,P20|P5,true
4278,9,10,P14|P19,P20|P3,P10|P4,true
4279,6,7,P1|P11,P12|P9,P4|P8,true
4280,5,6,P18|P5,P20|P3,P17|P6,true
4280,9,10,P10|P13,P15|P9,P1|P5,true
4281,5,6,P13|P6,P20|P4,P1|P14,true
4281,5,6,P11|P5,P19|P8,P15|P17,true
4282,9,10,P3|P5,P15|P19,P2|P7,true
4286,6,7,P4|P6,P16|P18,P11|P3,true
4287,9,10,P12|P9,P6|P8,P11|P15,true
4287,9,10,P10|P5,P1|P17,P13|P3,true
4289,6,7,P16|P18,P20|P6,P2|P9,true
4290,8,9,P13|P19,P1|P14,P3|P5,true
4292,3,4,P13|P8,P4|P7,P5|P9,true
4292,9,10,P7|P9,P1|P15,P12|P2,true
4295,6,7,P4|P8,P20|P3,P12|P9,true
4299,4,5,P11|P19,P1|P20,P12|P8,true
4301,4,5,P12|P6,P16|P5,P1|P20,true
4301,7,8,P12|P3,P17|P9,P6|P8,true
4303,5,6,P17|P20,P13|P19,P14|P2,true
4303,9,10,P16|P5,P17|P2,P19|P4,true
4304,5,6,P10|P3,P18|P7,P15|P20,true
4304,7,8,P14|P8,P6|P9,P10|P19,true
4307,4,5,P19|P8,P4|P9,P14|P2,true
4307,6,7,P13|P8,P1|P7,P1|P5,true
4311,6,7,P1|P8,P20|P5,P10|P18,true
4311,9,10,P18|P9,P14|P17,P15|P7,true
4312,5,6,P7|P8,P10|P3,P1|P9,true
4313,7,8,P2|P6,P13|P7,P1|P12,true
4314,5,6,P3|P5,P7|P8,P2|P9,true
4314,8,9,P13|P18,P14|P19,P10|P11,true
4315,3,4,P2|P9,P11|P4,P17|P19,true
4316,3,4,P13|P14,P10|P9,P17|P5,true
4316,9,10,P14|P15,P11|P19,P20|P5,true
4317,6,7,P10|P11,P15|P20,P16|P17,true
4317,7,8,P14|P6,P19|P2,P11|P18,true
4320,5,6,P8|P9,P15|P19,P18|P5,true
4321,3,4,P6|P7,P4|P5,P16|P9,true
4323,2,3,P1|P12,P10|P6,P15|P20,true
4324,4,5,P14|P15,P20|P6,P10|P9,true
4326,8,9,P1|P2,P11|P7,P16|P8,true
4328,7,8,P19|P20,P2|P9,P11|P4,true
4331,6,7,P1|P15,P13|P6,P12|P9,true
4333,8,9,P4|P9,P11|P18,P17|P6,true
4334,4,5,P20|P3,P2|P6,P13|P17,true
4334,9,10,P15|P2,P11|P12,P16|P19,true
4334,9,10,P16|P19,P13|P4,P15|P2,true
4339,5,6,P14|P6,P19|P5,P1|P9,true
4340,7,8,P1|P6,P13|P20,P12|P5,true
4342,4,5,P1|P11,P17|P3,P4|P6,true
4343,7,8,P18|P8,P12|P4,P15|P19,true
4343,9,10,P10|P18,P11|P5,P17|P4,true
4345,4,5,P3|P7,P1|P2,P17|P5,true
4346,8,9,P11|P4,P1|P8,P3|P5,true
4346,8,9,P20|P9,P12|P15,P19|P6,true
4347,6,7,P20|P9,P10|P17,P12|P13,true
4348,4,5,P17|P6,P11|P16,P10|P18,true
4348,9,10,P12|P6,P17|P3,P15|P17,true
4351,7,8,P14|P15,P13|P2,P17|P5,true
4351,9,10,P18|P4,P8|P9,P17|P6,true
4352,7,8,P1|P14,P19|P7,P12|P6,true
4353,4,5,P1|P16,P12|P4,P14|P20,true
4361,6,7,P11|P17,P1|P8,P2|P9,true
4364,9,10,P15|P18,P1|P7,P2|P8,true
4365,3,4,P15|P7,P17|P19,P10|P6,true
4365,9,10,P14|P3,P1|P19,P12|P8,true
4366,5,6,P17|P18,P1|P7,P11|P19,true
4366,7,8,P13|P2,P7|P8,P6|P9,true
4368,7,8,P19|P5,P1|P8,P16|P3,true
4370,9,10,P3|P9,P12|P19,P18|P2,true
4371,4,5,P10|P13,P1|P6,P4|P7,true
4371,5,6,P10|P13,P4|P7,P17|P8,true
4371,6,7,P20|P7,P12|P6,P18|P19,true
4374,3,4,P11|P15,P10|P9,P16|P19,true
4378,9,10,P15|P8,P4|P5,P11|P6,true
4379,9,10,P10|P5,P16|P20,P3|P6,true
4380,2,3,P10|P6,P1|P3,P13|P17,true
4380,4,5,P1|P19,P18|P4,P17|P2,true
4381,5,6,P1|P16,P11|P5,P17|P20,true
4381,8,9,P5|P6,P11|P20,P1|P8,true
4382,8,9,P15|P17,P14|P2,P6|P9,true
4384,8,9,P16|P17,P1|P20,P12|P4,true
4385,3,4,P14|P6,P4|P5,P16|P20,true
4386,7,8,P12|P19,P1|P10,P14|P5,true
4386,8,9,P7|P9,P15|P16,P1|P20,true
4388,5,6,P10|P19,P16|P3,P13|P14,true
4388,9,10,P19|P4,P17|P9,P17|P18,true
4390,3,4,P10|P16,P3|P7,P15|P20,true
4392,9,10,P19|P8,P14|P15,P11|P13,true
4393,7,8,P11|P16,P13|P18,P3|P4,true
4394,7,8,P6|P8,P19|P3,P15|P9,true
4394,8,9,P12|P3,P16|P7,P1|P14,true
4395,5,6,P12|P3,P15|P2,P10|P19,true
4397,6,7,P16|P17,P12|P18,P13|P4,true
4397,7,8,P15|P19,P20|P7,P12|P2,true
4398,7,8,P15|P8,P11|P2,P14|P4,true
4399,5,6,P10|P8,P17|P6,P4|P5,true
4399,8,9,P16|P6,P11|P12,P13|P4,true
4405,5,6,P4|P6,P7|P9,P12|P18,true
4406,8,9,P15|P3,P16|P20,P13|P9,true
4407,2,3,P13|P7,P10|P9,P12|P8,true
4410,6,7,P19|P4,P15|P3,P10|P11,true
4410,6,7,P10|P11,P14|P16,P19|P4,true
4410,9,10,P11|P15,P18|P2,P14|P5,true
4412,9,10,P14|P9,P18|P6,P1|P18,true
4414,6,7,P12|P19,P13|P9,P14|P6,true
4416,5,6,P10|P19,P1|P9,P16|P20,true
4417,3,4,P19|P8,P16|P6,P3|P9,true
4417,5,6,P1|P6,P14|P5,P18|P3,true
4417,9,10,P12|P9,P15|P16,P14|P6,true
4418,8,9,P14|P9,P1|P2,P10|P16,true
4418,9,10,P11|P3,P18|P19,P10|P7,true
4420,5,6,P1|P4,P12|P18,P17|P7,true
4420,7,8,P10|P13,P16|P6,P16|P3,true
4420,9,10,P12|P17,P1|P2,P20|P3,true
4421,4,5,P16|P2,P14|P19,P10|P3,true
4421,8,9,P16|P3,P10|P11,P20|P4,true
4421,8,9,P2|P7,P1|P15,P11|P5,true
4422,7,8,P14|P16,P6|P7,P18|P5,true
4424,7,8,P1|P3,P11|P20,P7|P8,true
4425,7,8,P15|P8,P1|P9,P16|P6,true
4427,6,7,P11|P20,P12|P6,P16|P3,true
4427,9,10,P18|P5,P16|P9,P1|P11,true
4428,4,5,P1|P16,P15|P17,P20|P6,true
4428,6,7,P1|P8,P16|P19,P13|P4,true
4429,8,9,P14|P20,P1|P11,P17|P8,true
4431,8,9,P15|P3,P1|P11,P19|P20,true
4431,8,9,P18|P2,P10|P5,P12|P9,true
4433,8,9,P19|P9,P17|P20,P14|P3,true
4437,4,5,P20|P9,P16|P5,P15|P3,true
4437,6,7,P12|P3,P11|P14,P13|P17,true
4438,3,4,P13|P17,P11|P20,P15|P18,true
4443,5,6,P10|P3,P20|P5,P12|P6,true
4445,5,6,P19|P2,P10|P14,P17|P20,true
4445,6,7,P17|P20,P19|P2,P15|P9,true
4446,6,7,P16|P9,P1|P12,P15|P2,true
4448,9,10,P7|P8,P10|P18,P20|P5,true
4449,4,5,P14|P2,P18|P4,P10|P12,true
4450,8,9,P19|P2,P15|P3,P10|P12,true
4452,9,10,P18|P2,P3|P9,P1|P4,true
4454,9,10,P11|P4,P18|P5,P12|P20,true
4455,5,6,P11|P3,P2|P4,P10|P18,true
4455,7,8,P15|P18,P7|P9,P12|P2,true
4456,5,6,P16|P19,P1|P13,P12|P20,true
4457,5,6,P17|P2,P19|P7,P16|P3,true
4460,3,4,P12|P20,P14|P5,P11|P6,true
4461,9,10,P3|P9,P12|P18,P10|P7,true
4462,7,8,P6|P8,P17|P7,P15|P20,true
4464,6,7,P3|P5,P13|P15,P18|P20,true
4464,8,9,P10|P16,P5|P9,P17|P2,true
4466,8,9,P14|P4,P10|P6,P20|P9,true
4467,5,6,P11|P3,P2|P6,P4|P7,true
4469,8,9,P10|P18,P1|P16,P14|P17,true
4473,8,9,P20|P4,P13|P8,P10|P3,true
4473,8,9,P13|P8,P20|P4,P2|P7,true
4474,6,7,P13|P3,P6|P8,P11|P20,true
4475,6,7,P10|P2,P11|P8,P12|P3,true
4477,5,6,P17|P7,P11|P3,P16|P9,true
4478,7,8,P14|P5,P1|P18,P10|P3,true
4478,8,9,P2|P7,P18|P4,P13|P3,true
4481,4,5,P17|P20,P12|P2,P16|P3,true
4481,9,10,P11|P20,P13|P4,P17|P7,true
4485,3,4,P1|P2,P4|P9,P16|P5,true
4487,5,6,P3|P9,P12|P14,P18|P5,true
4489,6,7,P11|P7,P16|P20,P19|P2,true
4491,7,8,P14|P19,P10|P11,P20|P7,true
4493,7,8,P10|P3,P4|P9,P1|P16,true
4496,5,6,P12|P15,P14|P19,P4|P6,true
4497,6,7,P13|P16,P1|P10,P3|P4,true
4498,5,6,P15|P6,P19|P20,P16|P19,true
4505,9,10,P10|P4,P5|P8,P12|P20,true
4506,5,6,P10|P13,P17|P6,P12|P15,true
4507,5,6,P10|P8,P12|P5,P16|P6,true
4510,4,5,P14|P18,P1|P2,P19|P6,true
4512,7,8,P18|P6,P15|P2,P20|P9,true
4515,6,7,P14|P8,P2|P3,P11|P5,true
4518,4,5,P3|P9,P12|P19,P10|P2,true
4522,6,7,P12|P14,P10|P18,P16|P9,true
4523,4,5,P11|P14,P18|P4,P15|P16,true
4525,5,6,P7|P8,P15|P20,P11|P5,true
4526,5,6,P20|P3,P19|P2,P13|P18,true
4527,4,5,P10|P13,P14|P18,P6|P8,true
4529,6,7,P12|P14,P15|P18,P11|P8,true
4530,5,6,P2|P7,P19|P20,P14|P5,true
4533,5,6,P19|P2,P13|P5,P18|P3,true
4534,3,4,P15|P5,P18|P2,P1|P9,true
4534,3,4,P12|P14,P20|P3,P13|P18,true
4534,8,9,P20|P8,P1|P2,P16|P5,true
4535,4,5,P16|P4,P20|P8,P11|P7,true
4536,5,6,P11|P14,P15|P7,P12|P17,true
4537,5,6,P16|P18,P11|P20,P13|P17,true
4537,6,7,P19|P2,P15|P6,P3|P5,true
4539,8,9,P10|P12,P16|P8,P19|P7,true
4539,8,9,P2|P5,P1|P17,P15|P18,true
4540,4,5,P1|P3,P7|P9,P14|P5,true
4541,7,8,P2|P4,P15|P19,P11|P20,true
4541,8,9,P14|P9,P19|P5,P10|P6,true
4542,3,4,P13|P20,P17|P7,P1|P14,true
4546,7,8,P10|P14,P1|P4,P7|P8,true
4546,9,10,P2|P7,P1|P6,P17|P8,true
4547,7,8,P15|P8,P12|P20,P14|P5,true
4552,6,7,P14|P16,P15|P6,P18|P2,true
4554,6,7,P20|P7,P14|P18,P12|P2,true
4556,5,6,P14|P4,P13|P5,P3|P9,true
4560,4,5,P15|P19,P12|P16,P17|P7,true
4560,6,7,P3|P7,P17|P9,P10|P18,true
4561,3,4,P14|P6,P7|P8,P13|P5,true
4561,7,8,P1|P14,P15|P20,P18|P6,true
4562,4,5,P4|P5,P17|P20,P1|P11,true
4562,5,6,P1|P11,P4|P5,P15|P17,true
4563,3,4,P20|P3,P13|P9,P14|P6,true
4563,6,7,P13|P14,P11|P4,P17|P3,true
4564,9,10,P10|P12,P15|P18,P20|P9,true
4566,6,7,P15|P6,P4|P9,P10|P19,true
4567,9,10,P2|P4,P10|P20,P18|P19,true
4571,6,7,P12|P8,P18|P9,P1|P3,true
4571,9,10,P18|P19,P16|P7,P15|P20,true
4574,5,6,P14|P17,P18|P3,P1|P7,true
4575,5,6,P1|P2,P11|P7,P17|P9,true
4575,9,10,P2|P3,P17|P7,P18|P8,true
4577,5,6,P10|P19,P16|P8,P1|P4,true
4578,5,6,P15|P2,P10|P8,P18|P7,true
4579,3,4,P13|P2,P19|P5,P1|P14,true
4581,2,3,P1|P8,P10|P16,P11|P6,true
4582,3,4,P1|P10,P17|P6,P11|P12,true
4585,9,10,P18|P3,P6|P8,P2|P7,true
4586,5,6,P18|P2,P1|P13,P4|P6,true
4588,5,6,P18|P4,P15|P8,P17|P6,true
4588,7,8,P18|P19,P10|P3,P2|P7,true
4589,5,6,P10|P4,P20|P5,P13|P15,true
4589,5,6,P18|P8,P14|P9,P16|P6,true
4589,9,10,P11|P7,P5|P8,P12|P14,true
4589,9,10,P16|P6,P10|P19,P10|P17,true
4590,8,9,P18|P6,P11|P4,P17|P19,true
4591,7,8,P13|P19,P14|P5,P11|P12,true
4593,7,8,P1|P18,P10|P11,P17|P5,true
4598,4,5,P13|P15,P10|P12,P20|P3,true
4598,8,9,P13|P16,P8|P9,P11|P19,true
4599,6,7,P13|P15,P7|P9,P18|P5,true
4599,9,10,P19|P8,P5|P7,P14|P4,true
4602,8,9,P16|P3,P11|P17,P15|P18,true
4610,8,9,P15|P6,P17|P9,P12|P14,true
4611,9,10,P10|P18,P13|P16,P14|P9,true
4612,5,6,P14|P7,P1|P9,P17|P6,true
4612,7,8,P12|P9,P16|P5,P4|P7,true
4614,5,6,P4|P5,P1|P10,P13|P9,true
4616,3,4,P15|P8,P10|P11,P16|P18,true
4616,5,6,P1|P9,P10|P19,P6|P7,true
4616,6,7,P11|P17,P3|P5,P1|P16,true
4616,8,9,P12|P13,P11|P18,P15|P5,true
4618,9,10,P14|P9,P15|P5,P11|P7,true
4621,5,6,P13|P19,P18|P20,P14|P9,true
4624,5,6,P10|P14,P1|P19,P12|P17,true
4625,8,9,P16|P5,P1|P12,P12|P7,true
4627,4,5,P14|P16,P8|P9,P18|P7,true
4628,6,7,P11|P19,P1|P14,P10|P7,true
4629,4,5,P16|P2,P10|P7,P12|P15,true
4629,7,8,P2|P9,P20|P4,P10|P6,true
4636,5,6,P10|P18,P19|P6,P5|P7,true
4638,5,6,P1|P8,P17|P7,P14|P5,true
4638,8,9,P12|P6,P11|P3,P16|P4,true
4640,5,6,P20|P6,P13|P5,P3|P4,true
4640,9,10,P1|P19,P17|P6,P12|P20,true
4640,9,10,P18|P9,P12|P4,P11|P3,true
4647,7,8,P17|P20,P1|P13,P18|P8,true
4649,8,9,P14|P17,P11|P5,P13|P8,true
4650,3,4,P13|P17,P4|P8,P14|P3,true
4650,8,9,P19|P7,P17|P8,P1|P12,true
4650,8,9,P14|P5,P12|P6,P17|P9,true
4651,7,8,P2|P7,P12|P19,P13|P14,true
4651,8,9,P18|P6,P11|P9,P1|P12,true
4653,9,10,P1|P10,P17|P4,P13|P5,true
4660,8,9,P7|P9,P12|P17,P1|P3,true
4661,6,7,P20|P9,P11|P18,P16|P7,true
4661,6,7,P16|P7,P1|P19,P20|P9,true
4661,7,8,P11|P2,P3|P6,P14|P16,true
4662,5,6,P17|P18,P12|P14,P11|P16,true
4663,8,9,P19|P20,P17|P3,P10|P9,true
4663,8,9,P17|P3,P19|P20,P2|P8,true
4665,9,10,P18|P20,P15|P6,P11|P7,true
4666,8,9,P15|P3,P16|P5,P1|P2,true
4669,6,7,P19|P20,P5|P6,P11|P2,true
4669,8,9,P13|P5,P17|P3,P12|P8,true
4669,9,10,P7|P9,P1|P14,P11|P8,true
4670,5,6,P19|P2,P18|P9,P1|P10,true
4673,5,6,P16|P19,P11|P3,P13|P20,true
4676,5,6,P1|P18,P11|P2,P12|P13,true
4679,7,8,P14|P8,P3|P7,P11|P13,true
4680,5,6,P10|P16,P17|P9,P19|P20,true
4682,4,5,P17|P20,P12|P18,P14|P16,true
4686,6,7,P16|P5,P19|P9,P1|P12,true
4686,8,9,P19|P2,P6|P8,P10|P9,true
4686,9,10,P3|P7,P17|P20,P11|P9,true
4688,6,7,P13|P14,P2|P9,P10|P18,true
4689,4,5,P11|P12,P3|P4,P14|P9,true
4690,8,9,P10|P15,P14|P20,P17|P7,true
4692,6,7,P12|P16,P7|P9,P11|P8,true
4692,8,9,P18|P3,P1|P12,P14|P6,true
4693,5,6,P11|P15,P17|P18,P13|P16,true
4698,7,8,P18|P7,P13|P5,P2|P20,true
4702,3,4,P11|P2,P6|P8,P1|P9,true
4705,6,7,P16|P19,P10|P9,P17|P2,true
4706,7,8,P1|P9,P10|P17,P19|P3,true
4708,6,7,P15|P9,P7|P8,P17|P18,true
4708,7,8,P20|P7,P12|P14,P19|P8,true
4710,9,10,P16|P18,P1|P12,P10|P9,true
4712,7,8,P11|P18,P15|P3,P10|P20,true
4712,9,10,P1|P19,P10|P16,P14|P7,true
4712,9,10,P10|P16,P1|P19,P4|P6,true
4714,4,5,P10|P2,P16|P18,P13|P17,true
4714,9,10,P13|P5,P14|P9,P1|P11,true
4715,9,10,P11|P16,P2|P5,P10|P3,true
4716,3,4,P1|P19,P18|P8,P15|P5,true
4719,5,6,P5|P8,P13|P20,P3|P9,true
4720,6,7,P1|P11,P13|P16,P20|P7,true
4721,2,3,P18|P2,P17|P20,P13|P15,true
4721,7,8,P1|P10,P20|P9,P11|P18,true
4721,9,10,P11|P5,P15|P4,P18|P9,true
4723,9,10,P11|P5,P13|P7,P12|P8,true
4724,5,6,P18|P2,P10|P6,P11|P4,true
4724,7,8,P14|P17,P1|P5,P12|P9,true
4726,4,5,P16|P9,P1|P18,P12|P14,true
4726,4,5,P12|P14,P20|P8,P16|P9,true
4726,6,7,P18|P19,P11|P12,P20|P9,true
