simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
2719,5,6,P15|P6,P4|P5,P19|P9,true
2719,7,8,P18|P19,P1|P11,P14|P2,true
2720,6,7,P1|P16,P12|P20,P15|P6,true
2722,3,4,P12|P7,P15|P4,P18|P3,true
2723,6,7,P11|P8,P13|P15,P14|P16,true
2723,9,10,P19|P4,P1|P3,P12|P14,true
2728,8,9,P20|P8,P1|P14,P12|P7,true
2730,6,7,P4|P5,P11|P19,P20|P3,true
2730,8,9,P1|P13,P15|P18,P16|P8,true
2735,5,6,P1|P2,P5|P7,P3|P8,true
2736,8,9,P15|P19,P16|P17,P11|P4,true
2737,6,7,P11|P16,P12|P20,P1|P8,true
2747,9,10,P6|P9,P13|P17,P11|P16,true
2748,4,5,P11|P4,P5|P9,P19|P2,true
2748,8,9,P3|P4,P12|P14,P11|P16,true
2749,9,10,P12|P14,P11|P6,P17|P20,true
2752,7,8,P16|P2,P15|P18,P20|P5,true
2754,6,7,P10|P5,P7|P8,P15|P9,true
2754,7,8,P12|P18,P16|P20,P1|P11,true
2756,8,9,P2|P6,P11|P18,P12|P19,true
2758,8,9,P17|P2,P1|P3,P12|P5,true
2759,5,6,P11|P12,P19|P9,P17|P3,true
2760,4,5,P20|P4,P14|P7,P15|P8,true
2760,5,6,P14|P16,P11|P18,P1|P19,true
2766,4,5,P19|P2,P13|P6,P14|P16,true
2766,8,9,P10|P11,P4|P5,P13|P16,true
2768,8,9,P19|P2,P11|P16,P1|P7,true
2768,8,9,P12|P15,P10|P5,P11|P13,true
2769,7,8,P1|P14,P12|P15,P5|P6,true
2769,8,9,P13|P15,P19|P4,P12|P2,true
2771,7,8,P4|P6,P11|P5,P18|P8,true
2771,8,9,P13|P2,P1|P14,P20|P9,true
2773,7,8,P13|P9,P18|P3,P2|P4,true
2774,6,7,P5|P9,P3|P4,P11|P14,true
2774,6,7,P11|P14,P13|P18,P5|P9,true
2776,4,5,P16|P9,P10|P3,P1|P15,true
2778,3,4,P7|P9,P14|P18,P20|P6,true
2780,5,6,P17|P7,P12|P6,P13|P9,true
2781,5,6,P14|P4,P10|P9,P6|P8,true
2781,8,9,P11|P20,P14|P9,P1|P17,true
2782,5,6,P14|P2,P10|P9,P15|P18,true
2782,9,10,P1|P17,P3|P7,P12|P15,true
2784,9,10,P18|P9,P15|P8,P10|P5,true
2784,9,10,P12|P3,P11|P5,P6|P8,true
2785,5,6,P12|P14,P18|P4,P13|P7,true
2785,8,9,P4|P6,P17|P2,P11|P18,true
2786,2,3,P11|P12,P15|P4,P10|P19,true
2786,5,6,P13|P15,P18|P2,P1|P3,true
2786,7,8,P11|P6,P18|P20,P2|P5,true
2786,9,10,P19|P3,P17|P6,P10|P9,true
2787,7,8,P14|P8,P10|P3,P13|P9,true
2790,3,4,P10|P11,P17|P2,P16|P20,true
2792,3,4,P2|P6,P16|P17,P11|P5,true
2792,5,6,P13|P6,P4|P8,P14|P3,true
2795,4,5,P16|P19,P1|P4,P18|P3,true
2798,3,4,P10|P5,P1|P9,P14|P20,true
2802,3,4,P14|P18,P15|P8,P1|P12,true
2803,7,8,P13|P20,P16|P5,P3|P7,true
2803,9,10,P15|P4,P1|P10,P12|P6,true
2804,7,8,P3|P6,P16|P17,P13|P20,true
2805,5,6,P20|P3,P10|P18,P1|P7,true
2806,5,6,P13|P14,P15|P5,P7|P9,true
2806,9,10,P17|P8,P14|P4,P1|P2,true
2807,9,10,P14|P15,P12|P9,P5|P7,true
2809,6,7,P19|P5,P18|P20,P13|P14,true
2814,8,9,P11|P20,P18|P2,P16|P6,true
2819,7,8,P17|P5,P19|P4,P18|P6,true
2821,6,7,P13|P20,P18|P3,P1|P7,true
2822,9,10,P10|P19,P13|P7,P14|P3,true
2823,4,5,P16|P19,P11|P6,P12|P14,true
2823,8,9,P12|P5,P2|P6,P1|P10,true
2825,3,4,P1|P13,P11|P12,P3|P9,true
2825,6,7,P2|P9,P11|P3,P4|P5,true
2827,5,6,P17|P8,P1|P3,P12|P15,true
2827,6,7,P18|P6,P11|P19,P15|P7,true
2827,8,9,P1|P20,P11|P4,P2|P6,true
2828,9,10,P16|P2,P18|P9,P11|P13,true
2829,6,7,P6|P8,P1|P12,P4|P5,true
2829,9,10,P14|P6,P13|P4,P13|P9,true
2830,6,7,P15|P16,P1|P17,P10|P2,true
2832,7,8,P13|P9,P12|P20,P1|P8,true
2833,4,5,P2|P8,P11|P4,P1|P18,true
2833,9,10,P11|P16,P17|P9,P13|P6,true
2834,9,10,P13|P19,P10|P16,P20|P7,true
2835,5,6,P11|P5,P16|P3,P12|P2,true
2835,6,7,P11|P5,P12|P2,P1|P3,true
2836,9,10,P18|P8,P14|P15,P20|P5,true
2837,8,9,P17|P2,P3|P9,P13|P19,true
2838,7,8,P17|P18,P19|P7,P12|P8,true
2840,4,5,P6|P8,P12|P9,P13|P3,true
2840,7,8,P16|P19,P13|P17,P2|P5,true
2840,9,10,P1|P11,P12|P4,P15|P5,true
2841,5,6,P16|P4,P17|P3,P20|P9,true
2842,4,5,P15|P8,P12|P17,P19|P6,true
2844,6,7,P11|P9,P20|P5,P12|P7,true
2845,6,7,P1|P4,P10|P15,P2|P3,true
2847,8,9,P11|P16,P14|P17,P1|P4,true
2848,6,7,P17|P9,P1|P14,P19|P3,true
2849,6,7,P12|P19,P5|P9,P16|P17,true
2849,7,8,P4|P9,P10|P11,P2|P5,true
2850,7,8,P18|P19,P12|P5,P13|P2,true
2850,7,8,P8|P9,P16|P17,P20|P4,true
2850,7,8,P16|P17,P8|P9,P11|P7,true
2851,7,8,P16|P19,P1|P18,P12|P5,true
2852,6,7,P12|P3,P1|P15,P17|P2,true
2852,7,8,P17|P2,P12|P3,P10|P5,true
2852,8,9,P11|P6,P18|P20,P16|P5,true
2853,3,4,P5|P7,P10|P15,P14|P18,true
2854,7,8,P15|P7,P10|P5,P11|P18,true
2857,8,9,P10|P4,P13|P9,P5|P6,true
2859,6,7,P10|P7,P4|P9,P19|P20,true
2859,9,10,P5|P8,P1|P6,P10|P13,true
2860,7,8,P17|P18,P1|P8,P13|P2,true
2864,5,6,P2|P5,P10|P3,P11|P12,true
2868,5,6,P14|P2,P13|P20,P1|P8,true
2868,5,6,P4|P9,P15|P17,P20|P6,true
2868,7,8,P17|P20,P12|P18,P14|P7,true
2869,8,9,P15|P7,P10|P9,P3|P8,true
2875,6,7,P1|P16,P14|P5,P15|P7,true
2876,4,5,P12|P15,P13|P8,P19|P2,true
2879,8,9,P4|P9,P18|P2,P19|P8,true
2881,3,4,P3|P8,P18|P20,P14|P9,true
2882,8,9,P12|P2,P13|P6,P4|P9,true
2885,9,10,P10|P8,P17|P6,P16|P18,true
2886,7,8,P10|P9,P17|P3,P13|P5,true
2890,5,6,P14|P16,P15|P19,P1|P3,true
2891,5,6,P1|P4,P14|P15,P12|P6,true
2891,8,9,P11|P19,P15|P9,P14|P6,true
2892,8,9,P11|P5,P20|P3,P13|P17,true
2893,4,5,P10|P3,P13|P20,P12|P8,true
2893,9,10,P10|P20,P12|P16,P19|P4,true
2894,3,4,P11|P18,P12|P4,P13|P17,true
2895,5,6,P1|P4,P18|P2,P19|P6,true
2895,6,7,P11|P13,P12|P14,P1|P20,true
2895,8,9,P10|P8,P1|P13,P19|P3,true
2897,9,10,P7|P8,P5|P9,P12|P15,true
2898,7,8,P17|P20,P1|P4,P2|P5,true
2900,6,7,P10|P5,P15|P19,P12|P13,true
2901,3,4,P16|P2,P1|P8,P13|P18,true
2901,7,8,P15|P19,P18|P2,P12|P13,true
2901,7,8,P14|P3,P1|P4,P17|P7,true
2902,3,4,P18|P6,P1|P20,P2|P8,true
2903,5,6,P1|P7,P13|P20,P11|P9,true
2905,4,5,P10|P4,P15|P2,P19|P20,true
2905,5,6,P18|P9,P12|P7,P15|P20,true
2905,9,10,P11|P8,P13|P4,P18|P7,true
2907,4,5,P19|P3,P17|P20,P6|P7,true
2907,8,9,P2|P3,P10|P12,P14|P16,true
2908,7,8,P14|P8,P15|P9,P18|P6,true
2908,9,10,P16|P3,P12|P13,P17|P18,true
2909,9,10,P13|P4,P14|P8,P16|P3,true
2910,6,7,P11|P19,P10|P20,P7|P9,true
2912,8,9,P6|P9,P12|P19,P17|P7,true
2913,2,3,P12|P4,P11|P2,P10|P18,true
2914,9,10,P11|P18,P14|P20,P17|P4,true
2917,9,10,P1|P14,P12|P4,P13|P19,true
2920,7,8,P11|P13,P17|P2,P7|P9,true
2920,9,10,P14|P15,P11|P3,P20|P4,true
2927,3,4,P5|P6,P1|P12,P20|P4,true
2927,5,6,P14|P17,P1|P2,P12|P7,true
2927,5,6,P1|P2,P14|P17,P11|P19,true
2928,8,9,P18|P7,P20|P6,P17|P9,true
2930,8,9,P10|P5,P13|P2,P11|P19,true
2931,7,8,P5|P8,P16|P4,P13|P17,true
2932,5,6,P10|P16,P13|P4,P20|P7,true
2935,4,5,P13|P15,P12|P16,P14|P20,true
2935,5,6,P18|P19,P3|P4,P11|P14,true
2936,7,8,P20|P5,P1|P2,P12|P14,true
2938,7,8,P1|P8,P3|P7,P13|P19,true
2938,9,10,P11|P15,P4|P6,P16|P19,true
2940,9,10,P11|P19,P12|P17,P16|P2,true
2941,9,10,P12|P20,P11|P7,P15|P2,true
2942,4,5,P17|P3,P16|P9,P5|P6,true
2944,5,6,P11|P6,P12|P2,P13|P4,true
2944,8,9,P14|P3,P19|P4,P7|P9,true
2945,7,8,P2|P3,P6|P8,P17|P20,true
2947,9,10,P12|P20,P14|P8,P16|P18,true
2948,5,6,P6|P9,P2|P8,P15|P18,true
2952,9,10,P13|P20,P18|P6,P1|P3,true
2954,5,6,P1|P12,P10|P6,P18|P9,true
2955,3,4,P17|P3,P15|P16,P1|P6,true
2955,8,9,P17|P5,P1|P14,P10|P2,true
2958,7,8,P4|P6,P14|P15,P5|P7,true
2959,5,6,P15|P18,P7|P9,P11|P5,true
2960,5,6,P10|P13,P17|P8,P12|P2,true
2961,9,10,P13|P17,P19|P9,P10|P4,true
2962,7,8,P17|P9,P11|P16,P15|P5,true
2963,3,4,P1|P2,P15|P3,P10|P12,true
2964,9,10,P11|P9,P16|P7,P13|P6,true
2964,9,10,P2|P5,P1|P10,P7|P8,true
2966,8,9,P20|P8,P11|P4,P15|P18,true
2968,3,4,P16|P18,P10|P15,P2|P3,true
2971,8,9,P19|P4,P15|P8,P10|P11,true
2972,6,7,P11|P4,P5|P7,P1|P6,true
2972,6,7,P16|P18,P10|P3,P17|P2,true
2972,7,8,P17|P2,P16|P18,P5|P9,true
2973,9,10,P12|P16,P5|P7,P15|P4,true
2976,4,5,P5|P7,P20|P3,P16|P4,true
2977,3,4,P16|P18,P11|P4,P2|P9,true
2980,6,7,P11|P12,P18|P8,P19|P4,true
2980,9,10,P13|P9,P1|P3,P10|P20,true
2982,9,10,P12|P3,P11|P5,P14|P4,true
2983,4,5,P18|P20,P11|P13,P2|P5,true
2986,5,6,P19|P2,P18|P7,P1|P20,true
2988,6,7,P19|P2,P1|P7,P10|P18,true
2988,8,9,P11|P3,P18|P19,P13|P4,true
2989,7,8,P1|P8,P10|P14,P12|P19,true
2994,8,9,P20|P3,P18|P2,P16|P5,true
2995,6,7,P17|P18,P2|P4,P10|P20,true
2997,8,9,P14|P9,P15|P6,P18|P4,true
3000,2,3,P13|P17,P1|P9,P19|P7,true
3001,6,7,P11|P3,P10|P14,P12|P2,true
3002,5,6,P17|P19,P20|P6,P14|P15,true
3002,9,10,P5|P6,P1|P20,P7|P8,true
3003,4,5,P17|P3,P20|P9,P18|P7,true
3003,8,9,P15|P4,P18|P3,P14|P20,true
3004,7,8,P14|P18,P1|P16,P15|P5,true
3005,7,8,P11|P18,P6|P8,P15|P2,true
3006,3,4,P2|P9,P13|P17,P10|P11,true
3006,7,8,P20|P7,P12|P16,P6|P9,true
3007,4,5,P13|P4,P12|P19,P10|P5,true
3008,4,5,P1|P8,P10|P5,P4|P7,true
3008,6,7,P19|P3,P11|P8,P14|P2,true
3009,7,8,P11|P6,P13|P20,P14|P7,true
3009,8,9,P11|P6,P14|P7,P14|P5,true
3010,9,10,P14|P6,P1|P3,P5|P7,true
3012,5,6,P11|P5,P1|P9,P13|P16,true
3013,5,6,P13|P9,P11|P2,P12|P18,true
3013,6,7,P11|P16,P15|P6,P7|P8,true
3016,6,7,P10|P20,P4|P9,P15|P7,true
3017,6,7,P13|P8,P12|P15,P16|P5,true
3018,3,4,P1|P14,P2|P7,P10|P4,true
3018,3,4,P18|P8,P19|P4,P20|P7,true
3019,9,10,P17|P2,P13|P6,P15|P18,true
3020,8,9,P1|P6,P14|P17,P15|P19,true
3024,3,4,P14|P9,P18|P2,P16|P6,true
3025,7,8,P13|P19,P5|P9,P14|P17,true
3026,5,6,P10|P9,P16|P18,P11|P20,true
3027,6,7,P16|P9,P14|P17,P10|P18,true
3029,6,7,P18|P5,P11|P15,P16|P4,true
3029,9,10,P1|P2,P18|P9,P10|P12,true
3030,8,9,P14|P18,P12|P3,P11|P15,true
3032,8,9,P3|P9,P19|P2,P16|P17,true
3034,3,4,P15|P7,P16|P6,P1|P4,true
3035,4,5,P20|P3,P13|P7,P16|P18,true
3035,9,10,P10|P3,P18|P5,P1|P19,true
3039,7,8,P11|P13,P20|P8,P19|P4,true
3041,6,7,P4|P5,P17|P3,P14|P20,true
3041,9,10,P18|P19,P16|P2,P20|P8,true
3042,6,7,P11|P12,P15|P2,P10|P3,true
3042,9,10,P15|P8,P1|P16,P10|P9,true
3044,7,8,P16|P5,P13|P14,P1|P6,true
3050,8,9,P13|P7,P15|P18,P11|P19,true
3051,7,8,P4|P9,P3|P8,P12|P6,true
3053,6,7,P18|P20,P2|P8,P11|P6,true
3054,8,9,P10|P19,P13|P15,P20|P4,true
3055,9,10,P18|P7,P14|P4,P15|P9,true
3056,6,7,P11|P8,P10|P14,P19|P5,true
3056,9,10,P3|P9,P4|P6,P10|P2,true
3057,5,6,P8|P9,P10|P7,P19|P5,true
3058,4,5,P13|P8,P2|P9,P18|P4,true
3059,5,6,P18|P8,P20|P3,P10|P16,true
3059,9,10,P2|P9,P20|P3,P12|P5,true
3060,5,6,P15|P7,P17|P20,P11|P20,true
3061,8,9,P11|P15,P19|P7,P10|P16,true
3062,4,5,P17|P8,P4|P6,P11|P2,true
3062,7,8,P2|P4,P19|P20,P15|P7,true
3065,6,7,P12|P15,P4|P6,P17|P20,true
3065,8,9,P17|P7,P1|P4,P19|P2,true
3066,3,4,P15|P18,P2|P20,P12|P17,true
3066,8,9,P12|P16,P15|P20,P2|P7,true
3066,9,10,P2|P7,P12|P16,P20|P4,true
3071,3,4,P11|P15,P17|P18,P6|P7,true
3072,8,9,P14|P5,P16|P18,P17|P3,true
3075,6,7,P2|P8,P14|P6,P1|P20,true
3075,9,10,P12|P19,P1|P13,P15|P8,true
3076,6,7,P20|P7,P15|P18,P5|P9,true
3077,4,5,P13|P20,P11|P8,P18|P3,true
3080,8,9,P11|P8,P18|P3,P14|P15,true
3081,4,5,P11|P19,P14|P18,P17|P8,true
3082,7,8,P17|P19,P4|P7,P13|P6,true
3083,8,9,P18|P9,P16|P6,P11|P13,true
3083,9,10,P14|P6,P17|P5,P13|P3,true
3084,3,4,P10|P8,P13|P4,P20|P6,true
3085,9,10,P19|P2,P1|P8,P15|P16,true
3092,7,8,P16|P20,P13|P4,P14|P17,true
3093,6,7,P1|P8,P13|P5,P4|P6,true
3096,5,6,P5|P8,P11|P3,P2|P4,true
3096,6,7,P14|P16,P10|P20,P15|P4,true
3096,8,9,P11|P2,P12|P19,P17|P9,true
3098,5,6,P5|P8,P13|P7,P16|P6,true
3100,9,10,P2|P3,P12|P8,P13|P7,true
3103,5,6,P10|P8,P19|P5,P12|P17,true
3105,9,10,P3|P7,P11|P15,P10|P17,true
3109,9,10,P1|P10,P4|P9,P12|P13,true
3109,9,10,P19|P6,P16|P17,P2|P3,true
3112,3,4,P14|P8,P10|P6,P12|P3,true
3112,8,9,P2|P6,P12|P3,P11|P9,true
3113,3,4,P16|P4,P15|P20,P10|P19,true
3114,9,10,P10|P12,P16|P3,P11|P8,true
3115,7,8,P13|P4,P15|P16,P11|P12,true
3116,8,9,P12|P19,P1|P18,P4|P6,true
3119,8,9,P1|P3,P13|P4,P15|P20,true
3121,6,7,P18|P2,P10|P16,P15|P3,true
3128,9,10,P15|P9,P20|P6,P13|P17,true
3129,5,6,P12|P8,P14|P7,P11|P4,true
3131,6,7,P20|P6,P11|P8,P19|P3,true
3131,8,9,P14|P2,P18|P8,P1|P20,true
3132,9,10,P10|P6,P18|P2,P1|P16,true
3134,8,9,P11|P4,P19|P7,P17|P8,true
3135,4,5,P12|P7,P10|P6,P20|P3,true
3136,8,9,P15|P3,P19|P6,P20|P7,true
3138,8,9,P1|P8,P13|P17,P18|P19,true
3139,4,5,P16|P20,P18|P8,P1|P9,true
3139,5,6,P1|P9,P16|P20,P18|P7,true
3139,6,7,P20|P3,P13|P14,P17|P4,true
3142,7,8,P8|P9,P18|P6,P10|P19,true
3143,3,4,P1|P3,P14|P16,P16|P9,true
3144,6,7,P19|P2,P13|P9,P14|P8,true
3151,8,9,P1|P20,P11|P7,P11|P6,true
3153,9,10,P11|P18,P3|P9,P10|P14,true
3154,6,7,P3|P4,P19|P5,P10|P7,true
3154,8,9,P2|P20,P11|P19,P10|P7,true
3156,5,6,P18|P6,P16|P20,P12|P19,true
3159,2,3,P13|P17,P14|P16,P19|P5,true
3160,4,5,P14|P19,P5|P8,P11|P20,true
3163,3,4,P12|P18,P19|P4,P1|P14,true
3163,3,4,P19|P4,P12|P18,P20|P5,true
3164,4,5,P12|P17,P10|P2,P14|P3,true
3165,7,8,P14|P7,P10|P5,P15|P8,true
3167,6,7,P11|P17,P5|P6,P7|P8,true
3168,5,6,P1|P15,P5|P7,P2|P8,true
3168,8,9,P1|P11,P15|P20,P19|P7,true
3171,7,8,P1|P12,P4|P7,P11|P20,true
3173,4,5,P14|P9,P1|P15,P18|P7,true
3174,4,5,P16|P4,P14|P18,P19|P3,true
3175,6,7,P2|P9,P11|P19,P12|P6,true
3177,3,4,P1|P11,P16|P4,P2|P7,true
3178,6,7,P2|P3,P17|P20,P10|P14,true
3180,7,8,P15|P16,P11|P13,P19|P8,true
3181,7,8,P16|P7,P18|P5,P15|P19,true
3181,9,10,P14|P8,P3|P4,P1|P13,true
3188,9,10,P18|P8,P5|P9,P10|P6,true
3190,9,10,P3|P5,P2|P6,P13|P7,true
3190,9,10,P13|P7,P18|P8,P3|P5,true
3192,3,4,P20|P8,P13|P18,P2|P7,true
3192,7,8,P5|P6,P13|P8,P12|P4,true
3195,9,10,P18|P8,P17|P9,P20|P6,true
3197,7,8,P1|P15,P10|P2,P18|P20,true
3197,7,8,P11|P8,P3|P4,P5|P9,true
3198,6,7,P20|P6,P16|P7,P1|P14,true
3199,6,7,P18|P8,P16|P7,P3|P9,true
3203,5,6,P17|P20,P5|P6,P18|P19,true
3203,6,7,P14|P3,P10|P13,P1|P10,true
3203,7,8,P4|P6,P5|P8,P16|P19,true
3204,9,10,P16|P4,P20|P8,P11|P17,true
3205,4,5,P20|P8,P17|P3,P18|P9,true
3209,3,4,P12|P8,P10|P3,P7|P9,true
3211,8,9,P12|P14,P17|P2,P7|P9,true
3213,4,5,P1|P10,P13|P15,P16|P19,true
3213,6,7,P20|P8,P10|P4,P1|P19,true
3214,4,5,P19|P3,P1|P20,P10|P6,true
3214,8,9,P17|P6,P14|P8,P1|P18,true
3216,4,5,P16|P5,P14|P19,P13|P15,true
3216,7,8,P1|P11,P15|P5,P10|P14,true
3216,8,9,P17|P3,P4|P9,P12|P5,true
3217,4,5,P10|P6,P11|P7,P1|P17,true
3217,7,8,P10|P15,P6|P9,P17|P8,true
3219,6,7,P14|P3,P1|P2,P18|P5,true
3221,6,7,P4|P9,P17|P5,P15|P16,true
3221,7,8,P13|P14,P2|P7,P20|P3,true
3221,9,10,P10|P5,P19|P20,P1|P3,true
3223,3,4,P7|P8,P1|P20,P14|P17,true
3223,9,10,P1|P16,P12|P3,P11|P15,true
3224,4,5,P2|P20,P7|P8,P18|P4,true
3226,9,10,P16|P7,P15|P17,P2|P9,true
3227,8,9,P20|P9,P12|P8,P14|P3,true
3228,7,8,P16|P18,P1|P20,P10|P7,true
3229,4,5,P1|P5,P4|P9,P20|P7,true
3230,5,6,P1|P10,P18|P4,P19|P2,true
3230,8,9,P13|P17,P1|P14,P10|P5,true
3233,7,8,P11|P4,P3|P8,P14|P7,true
3235,9,10,P10|P16,P15|P7,P13|P5,true
3235,9,10,P14|P19,P12|P2,P3|P6,true
3236,6,7,P16|P20,P11|P2,P14|P3,true
3236,6,7,P14|P3,P13|P4,P16|P20,true
3236,8,9,P11|P18,P17|P7,P8|P9,true
3237,9,10,P11|P8,P20|P7,P3|P5,true
3239,8,9,P20|P6,P1|P16,P14|P3,true
3241,4,5,P18|P4,P17|P7,P14|P20,true
3242,8,9,P1|P19,P2|P6,P20|P3,true
3242,9,10,P11|P5,P12|P17,P18|P4,true
3243,9,10,P14|P18,P19|P2,P12|P13,true
3245,7,8,P1|P4,P2|P3,P17|P9,true
3248,7,8,P12|P8,P13|P15,P2|P7,true
3248,7,8,P13|P15,P12|P8,P20|P9,true
3248,8,9,P13|P15,P20|P9,P10|P3,true
3248,9,10,P14|P19,P11|P9,P4|P5,true
3248,9,10,P10|P3,P13|P15,P6|P8,true
3249,6,7,P13|P17,P10|P20,P15|P2,true
3250,6,7,P18|P6,P1|P12,P3|P7,true
3255,6,7,P16|P20,P17|P2,P18|P5,true
3257,7,8,P15|P19,P12|P7,P17|P9,true
3258,9,10,P17|P8,P2|P3,P16|P20,true
3262,3,4,P2|P9,P10|P13,P5|P7,true
3262,5,6,P15|P7,P5|P8,P1|P13,true
3262,6,7,P16|P17,P10|P8,P13|P3,true
3264,5,6,P15|P17,P1|P4,P11|P8,true
3264,8,9,P16|P7,P13|P19,P2|P3,true
3264,8,9,P13|P19,P16|P7,P15|P18,true
3265,6,7,P19|P2,P4|P6,P11|P3,true
3265,6,7,P10|P17,P1|P18,P12|P4,true
3266,8,9,P10|P19,P13|P14,P17|P7,true
3270,7,8,P13|P19,P6|P8,P14|P5,true
3270,9,10,P4|P8,P17|P3,P13|P2,true
3272,5,6,P10|P16,P12|P9,P15|P17,true
3275,4,5,P4|P5,P17|P7,P10|P9,true
3275,6,7,P13|P4,P2|P8,P18|P5,true
3276,3,4,P12|P16,P1|P5,P19|P20,true
3278,6,7,P18|P20,P4|P8,P11|P17,true
3281,3,4,P14|P20,P18|P4,P1|P13,true
3281,3,4,P17|P5,P11|P15,P4|P6,true
3283,6,7,P10|P4,P15|P3,P13|P19,true
3283,6,7,P16|P6,P17|P7,P12|P9,true
3284,6,7,P5|P7,P12|P18,P4|P6,true
3285,4,5,P11|P14,P10|P5,P15|P16,true
3286,7,8,P1|P11,P15|P2,P5|P6,true
3287,9,10,P11|P6,P1|P10,P18|P4,true
3288,8,9,P15|P17,P11|P14,P5|P6,true
3290,6,7,P1|P6,P16|P2,P3|P5,true
3291,3,4,P14|P3,P13|P9,P17|P4,true
3291,6,7,P12|P13,P15|P7,P10|P9,true
3292,8,9,P16|P8,P17|P18,P15|P7,true
3294,8,9,P10|P6,P14|P7,P20|P8,true
3295,5,6,P12|P19,P17|P5,P14|P8,true
3295,7,8,P10|P18,P1|P4,P15|P7,true
3296,5,6,P13|P14,P7|P9,P12|P4,true
3296,7,8,P17|P19,P11|P16,P13|P5,true
3298,8,9,P17|P20,P4|P7,P1|P9,true
3299,6,7,P11|P6,P5|P7,P17|P9,true
3304,7,8,P18|P20,P19|P4,P12|P14,true
3306,5,6,P6|P7,P13|P4,P19|P5,true
3308,8,9,P11|P3,P1|P5,P10|P17,true
3309,9,10,P18|P8,P19|P4,P15|P6,true
3309,9,10,P10|P7,P17|P5,P1|P11,true
3310,6,7,P19|P9,P12|P13,P14|P18,true
3311,9,10,P17|P9,P11|P6,P4|P5,true
3312,3,4,P10|P7,P15|P2,P16|P20,true
3313,7,8,P14|P8,P19|P5,P4|P7,true
3315,5,6,P12|P6,P4|P9,P15|P17,true
3316,8,9,P1|P8,P18|P2,P13|P20,true
3317,8,9,P2|P9,P11|P16,P13|P6,true
3318,7,8,P12|P3,P19|P9,P14|P16,true
3321,4,5,P20|P8,P11|P9,P14|P2,true
3321,6,7,P5|P7,P2|P3,P14|P18,true
3323,5,6,P13|P5,P17|P3,P15|P8,true
3325,5,6,P15|P9,P6|P8,P19|P4,true
3325,9,10,P18|P6,P12|P7,P13|P19,true
3330,6,7,P15|P9,P1|P12,P13|P17,true
3331,5,6,P13|P16,P1|P12,P18|P8,true
3332,2,3,P13|P14,P3|P7,P12|P6,true
3335,4,5,P11|P6,P13|P17,P16|P2,true
3335,9,10,P16|P3,P7|P8,P2|P20,true
3336,7,8,P3|P9,P13|P5,P2|P20,true
3336,8,9,P1|P10,P12|P16,P11|P7,true
3338,4,5,P19|P6,P1|P17,P12|P5,true
3339,2,3,P17|P5,P10|P7,P18|P8,true
3339,6,7,P11|P12,P13|P6,P20|P5,true
3340,5,6,P1|P10,P12|P9,P16|P19,true
3341,7,8,P15|P5,P19|P9,P1|P13,true
3341,9,10,P18|P7,P14|P8,P13|P16,true
3343,3,4,P12|P9,P13|P16,P15|P3,true
3343,9,10,P15|P5,P20|P3,P4|P9,true
3343,9,10,P20|P3,P15|P5,P11|P13,true
3345,3,4,P16|P9,P13|P19,P12|P8,true
3347,3,4,P13|P14,P20|P3,P1|P4,true
3349,4,5,P17|P18,P14|P16,P20|P4,true
3350,7,8,P5|P6,P3|P8,P10|P2,true
3350,9,10,P12|P14,P10|P9,P2|P4,true
3351,9,10,P13|P4,P1|P16,P14|P7,true
3352,7,8,P18|P20,P19|P7,P17|P8,true
3352,8,9,P3|P5,P10|P6,P12|P2,true
3353,3,4,P13|P3,P1|P19,P12|P9,true
3354,5,6,P3|P7,P1|P17,P13|P2,true
3355,8,9,P13|P3,P12|P15,P1|P20,true
3356,3,4,P1|P6,P15|P7,P17|P4,true
3356,7,8,P17|P18,P15|P16,P14|P4,true
3357,6,7,P12|P16,P3|P7,P1|P19,true
3362,5,6,P17|P18,P1|P5,P14|P7,true
3363,6,7,P8|P9,P10|P11,P12|P14,true
3364,7,8,P1|P13,P11|P3,P10|P14,true
3366,7,8,P12|P17,P16|P20,P2|P8,true
3366,9,10,P13|P3,P10|P15,P14|P4,true
3369,9,10,P12|P7,P11|P5,P13|P19,true
3370,6,7,P18|P8,P13|P5,P2|P6,true
3371,8,9,P17|P20,P2|P8,P5|P7,true
3375,4,5,P14|P16,P2|P6,P18|P3,true
3375,9,10,P6|P9,P15|P7,P2|P3,true
3376,7,8,P1|P20,P2|P5,P16|P17,true
3382,5,6,P13|P8,P12|P19,P10|P9,true
3382,8,9,P14|P5,P16|P17,P18|P19,true
3383,7,8,P19|P4,P6|P8,P14|P17,true
3383,8,9,P13|P5,P20|P3,P12|P14,true
3387,9,10,P18|P7,P20|P3,P11|P14,true
3389,8,9,P17|P9,P4|P5,P1|P7,true
3390,9,10,P7|P8,P16|P6,P15|P19,true
3391,7,8,P1|P15,P10|P16,P3|P5,true
3392,6,7,P2|P20,P10|P14,P13|P17,true
3395,7,8,P10|P20,P7|P8,P12|P14,true
3395,9,10,P1|P15,P12|P20,P13|P8,true
3396,5,6,P18|P7,P1|P20,P10|P5,true
3397,8,9,P15|P2,P10|P17,P18|P6,true
3400,6,7,P12|P3,P20|P9,P16|P5,true
3401,7,8,P2|P3,P19|P6,P1|P14,true
3403,8,9,P11|P17,P10|P19,P10|P16,true
3404,9,10,P13|P15,P3|P6,P10|P14,true
3407,5,6,P16|P6,P18|P9,P10|P11,true
