simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged,batch
783,7,8,P14|P8,P13|P18,P15|P17,true,1
788,8,9,P20|P9,P10|P7,P17|P4,true,1
788,9,10,P1|P8,P2|P5,P15|P20,true,1
789,3,4,P14|P18,P1|P13,P10|P6,true,1
791,7,8,P5|P9,P12|P18,P14|P6,true,1
793,1,2,P14|P17,P12|P8,P2|P4,true,1
796,3,4,P14|P19,P5|P8,P2|P9,true,1
796,6,7,P3|P8,P1|P4,P12|P16,true,1
797,4,5,P19|P9,P11|P5,P1|P18,true,1
798,3,4,P16|P7,P18|P20,P1|P19,true,1
801,9,10,P3|P6,P11|P19,P8|P9,true,1
803,4,5,P10|P8,P14|P15,P14|P16,true,1
804,4,5,P16|P9,P15|P19,P10|P7,true,1
805,8,9,P13|P15,P19|P20,P10|P17,true,1
806,8,9,P1|P7,P14|P3,P18|P4,true,1
807,2,3,P5|P9,P16|P4,P13|P6,true,1
810,4,5,P1|P18,P12|P2,P16|P4,true,1
811,2,3,P14|P7,P12|P16,P18|P3,true,1
813,6,7,P14|P19,P2|P7,P1|P4,true,1
815,2,3,P14|P8,P3|P7,P12|P6,true,1
818,7,8,P10|P12,P5|P8,P1|P13,true,1
820,2,3,P11|P8,P18|P9,P18|P19,true,1
820,4,5,P13|P16,P17|P5,P2|P8,true,1
822,6,7,P11|P20,P10|P13,P14|P17,true,1
824,6,7,P18|P2,P11|P8,P1|P3,true,1
824,8,9,P8|P9,P11|P15,P1|P5,true,1
826,2,3,P3|P7,P16|P6,P13|P20,true,1
828,4,5,P12|P9,P19|P6,P1|P18,true,1
829,6,7,P7|P9,P11|P18,P15|P16,true,1
830,3,4,P11|P12,P16|P18,P14|P20,true,1
831,3,4,P19|P2,P1|P12,P11|P4,true,1
835,6,7,P13|P16,P12|P5,P15|P2,true,1
837,1,2,P17|P18,P15|P4,P14|P3,true,1
837,4,5,P3|P4,P13|P2,P1|P10,true,1
839,7,8,P10|P12,P13|P3,P15|P3,true,1
840,8,9,P1|P18,P16|P17,P3|P4,true,1
841,2,3,P17|P7,P14|P3,P4|P8,true,1
841,5,6,P10|P4,P13|P5,P15|P16,true,1
841,8,9,P2|P6,P15|P5,P16|P8,true,1
842,6,7,P13|P8,P20|P3,P17|P20,true,1
843,8,9,P14|P18,P17|P3,P15|P6,true,1
845,3,4,P13|P15,P19|P9,P5|P8,true,1
846,4,5,P1|P6,P19|P4,P12|P9,true,1
848,6,7,P15|P19,P13|P5,P10|P3,true,1
849,2,3,P11|P14,P10|P20,P16|P18,true,1
849,4,5,P6|P7,P2|P4,P15|P4,true,1
851,3,4,P1|P7,P10|P5,P15|P17,true,1
852,8,9,P10|P17,P13|P14,P15|P9,true,1
854,2,3,P2|P5,P17|P18,P10|P11,true,1
855,8,9,P18|P4,P13|P9,P11|P20,true,1
860,8,9,P18|P19,P2|P5,P20|P9,true,1
862,1,2,P13|P9,P20|P5,P15|P17,true,1
865,5,6,P12|P19,P5|P6,P4|P8,true,1
867,8,9,P14|P8,P17|P18,P2|P9,true,1
869,5,6,P11|P16,P2|P20,P2|P5,true,1
869,7,8,P15|P20,P17|P8,P10|P9,true,1
870,6,7,P10|P11,P16|P4,P5|P6,true,1
872,8,9,P17|P7,P15|P4,P11|P3,true,1
874,7,8,P3|P5,P16|P2,P10|P20,true,1
875,5,6,P11|P15,P19|P7,P2|P4,true,1
878,7,8,P2|P3,P10|P4,P15|P9,true,1
878,9,10,P12|P9,P13|P14,P5|P8,true,1
881,7,8,P2|P6,P17|P7,P16|P19,true,1
881,8,9,P1|P4,P13|P20,P14|P16,true,1
883,5,6,P2|P5,P16|P9,P14|P19,true,1
883,7,8,P16|P5,P1|P11,P18|P20,true,1
883,7,8,P18|P20,P10|P8,P16|P5,true,1
883,9,10,P13|P6,P17|P19,P19|P20,true,1
887,5,6,P4|P6,P2|P8,P12|P9,true,1
887,8,9,P6|P8,P13|P17,P11|P12,true,1
888,9,10,P18|P19,P3|P5,P2|P20,true,1
891,5,6,P11|P13,P3|P9,P19|P7,true,1
895,5,6,P16|P5,P14|P19,P18|P20,true,1
898,5,6,P1|P3,P4|P7,P7|P8,true,1
900,1,2,P17|P19,P20|P4,P10|P11,true,1
900,7,8,P12|P6,P20|P9,P17|P4,true,1
901,5,6,P13|P6,P10|P15,P11|P5,true,1
901,6,7,P14|P8,P19|P9,P11|P13,true,1
905,2,3,P19|P20,P1|P13,P4|P8,true,1
906,9,10,P11|P9,P13|P2,P4|P5,true,1
908,5,6,P18|P19,P14|P3,P10|P15,true,1
911,7,8,P3|P5,P1|P17,P13|P14,true,1
912,7,8,P1|P3,P19|P7,P15|P18,true,1
912,9,10,P14|P2,P5|P7,P15|P6,true,1
915,3,4,P19|P9,P1|P15,P10|P20,true,1
915,6,7,P1|P6,P8|P9,P20|P8,true,1
916,7,8,P1|P3,P14|P19,P18|P8,true,1
917,5,6,P12|P18,P14|P7,P1|P11,true,1
918,6,7,P12|P18,P4|P7,P13|P19,true,1
920,4,5,P13|P17,P2|P7,P1|P15,true,1
920,8,9,P11|P2,P12|P8,P12|P16,true,1
922,7,8,P3|P4,P17|P18,P12|P19,true,1
923,5,6,P18|P2,P1|P9,P19|P3,true,1
924,5,6,P18|P5,P12|P14,P1|P3,true,1
928,3,4,P1|P4,P20|P5,P13|P15,true,1
928,4,5,P11|P8,P18|P19,P19|P9,true,1
929,7,8,P18|P6,P20|P4,P10|P2,true,1
930,5,6,P3|P6,P17|P19,P10|P4,true,1
931,4,5,P16|P17,P12|P18,P13|P7,true,1
931,6,7,P1|P19,P11|P2,P8|P9,true,1
931,7,8,P4|P6,P11|P5,P10|P15,true,1
933,9,10,P19|P20,P11|P17,P16|P8,true,1
936,1,2,P4|P9,P17|P3,P12|P16,true,1
937,1,2,P16|P20,P15|P17,P10|P13,true,1
937,3,4,P11|P18,P6|P7,P10|P17,true,1
938,7,8,P1|P9,P11|P15,P10|P17,true,1
938,8,9,P1|P9,P10|P17,P3|P6,true,1
939,4,5,P11|P13,P8|P9,P15|P17,true,1
940,5,6,P19|P20,P2|P3,P13|P3,true,1
941,8,9,P1|P15,P5|P8,P10|P18,true,1
941,9,10,P2|P4,P20|P9,P6|P9,true,1
942,3,4,P20|P3,P17|P19,P13|P7,true,1
943,3,4,P10|P17,P1|P9,P13|P3,true,1
943,7,8,P12|P2,P11|P13,P13|P16,true,1
944,7,8,P11|P4,P19|P6,P19|P8,true,1
945,5,6,P18|P4,P20|P7,P10|P20,true,1
945,9,10,P13|P6,P18|P19,P4|P7,true,1
946,8,9,P12|P5,P14|P7,P19|P9,true,1
948,1,2,P1|P17,P8|P9,P11|P16,true,1
948,3,4,P20|P9,P12|P18,P2|P7,true,1
948,6,7,P4|P5,P14|P20,P13|P17,true,1
950,2,3,P10|P9,P14|P15,P13|P16,true,1
950,5,6,P12|P2,P7|P8,P18|P6,true,1
950,8,9,P15|P17,P12|P3,P20|P8,true,1
951,2,3,P2|P6,P11|P19,P20|P9,true,1
951,3,4,P1|P3,P10|P15,P11|P17,true,1
952,1,2,P10|P2,P11|P9,P13|P19,true,1
952,2,3,P3|P6,P18|P4,P17|P8,true,1
954,8,9,P10|P12,P11|P9,P18|P6,true,1
955,1,2,P7|P8,P10|P19,P14|P9,true,1
955,9,10,P20|P3,P11|P7,P5|P6,true,1
959,8,9,P11|P15,P10|P14,P7|P8,true,1
960,2,3,P19|P20,P15|P3,P14|P9,true,1
964,9,10,P3|P9,P12|P7,P10|P20,true,1
965,3,4,P10|P8,P11|P13,P1|P7,true,1
966,7,8,P20|P8,P13|P19,P16|P9,true,1
969,2,3,P11|P13,P1|P17,P12|P2,true,1
976,2,3,P5|P9,P11|P2,P16|P20,true,1
976,6,7,P1|P14,P7|P8,P11|P9,true,1
976,8,9,P12|P9,P13|P2,P3|P6,true,1
977,6,7,P20|P3,P11|P9,P16|P19,true,1
977,9,10,P10|P12,P13|P5,P14|P7,true,1
978,8,9,P12|P14,P11|P16,P10|P16,true,1
979,3,4,P12|P20,P1|P13,P13|P5,true,1
979,6,7,P11|P17,P4|P9,P18|P20,true,1
979,9,10,P19|P9,P12|P3,P4|P6,true,1
980,6,7,P12|P2,P13|P19,P18|P4,true,1
981,4,5,P1|P3,P11|P7,P18|P5,true,1
985,1,2,P1|P7,P11|P5,P12|P16,true,1
986,5,6,P6|P8,P13|P17,P18|P20,true,1
986,8,9,P5|P7,P20|P4,P3|P9,true,1
988,2,3,P14|P5,P3|P6,P13|P19,true,1
988,9,10,P18|P7,P15|P3,P10|P12,true,1
990,4,5,P3|P6,P12|P7,P18|P19,true,1
990,6,7,P3|P5,P18|P7,P10|P11,true,1
990,9,10,P18|P3,P2|P20,P13|P20,true,1
994,9,10,P19|P4,P10|P17,P17|P9,true,1
998,3,4,P18|P20,P16|P17,P1|P3,true,1
999,3,4,P19|P20,P1|P15,P3|P4,true,1
999,6,7,P16|P9,P11|P3,P1|P5,true,1
999,6,7,P15|P7,P10|P20,P12|P8,true,1
1002,5,6,P16|P2,P15|P19,P18|P8,true,1
1002,8,9,P10|P9,P15|P2,P16|P20,true,1
1003,7,8,P1|P12,P14|P3,P2|P20,true,1
1009,2,3,P13|P16,P15|P20,P12|P3,true,1
1009,7,8,P20|P8,P1|P13,P18|P2,true,1
1011,2,3,P20|P6,P1|P8,P2|P4,true,1
1011,9,10,P15|P17,P1|P5,P6|P7,true,1
1013,5,6,P3|P4,P11|P14,P10|P9,true,1
1013,8,9,P1|P6,P17|P20,P20|P4,true,1
1014,9,10,P16|P20,P10|P9,P1|P7,true,1
1015,7,8,P1|P2,P12|P14,P15|P3,true,1
1019,6,7,P1|P6,P15|P19,P11|P12,true,1
1019,8,9,P14|P3,P20|P6,P10|P9,true,1
1020,3,4,P12|P2,P11|P7,P20|P6,true,1
1022,3,4,P16|P20,P5|P8,P15|P3,true,1
1023,7,8,P10|P6,P16|P17,P13|P9,true,1
1033,5,6,P10|P2,P7|P9,P4|P6,true,1
1033,8,9,P2|P9,P18|P4,P19|P4,true,1
1034,7,8,P10|P12,P5|P6,P15|P3,true,1
1035,5,6,P11|P7,P10|P20,P14|P18,true,1
1036,6,7,P17|P20,P3|P5,P4|P5,true,1
1037,4,5,P10|P17,P3|P4,P4|P8,true,1
1039,2,3,P3|P5,P1|P4,P20|P9,true,1
1041,9,10,P10|P5,P18|P3,P15|P7,true,1
1042,1,2,P12|P8,P15|P16,P18|P4,true,1
1042,4,5,P10|P6,P15|P18,P3|P7,true,1
1042,7,8,P1|P7,P10|P5,P17|P8,true,1
1044,7,8,P18|P5,P17|P2,P14|P3,true,1
1045,6,7,P17|P18,P10|P4,P19|P2,true,1
1046,5,6,P10|P9,P6|P7,P1|P6,true,1
1047,2,3,P12|P9,P17|P4,P20|P7,true,1
1049,1,2,P15|P18,P12|P9,P1|P13,true,1
1051,8,9,P1|P17,P18|P7,P18|P20,true,1
1052,9,10,P13|P6,P20|P4,P12|P18,true,1
1054,5,6,P4|P9,P10|P16,P17|P18,true,1
1055,5,6,P11|P14,P1|P19,P3|P9,true,1
1056,3,4,P11|P12,P7|P8,P17|P19,true,1
1058,2,3,P18|P20,P15|P2,P1|P12,true,1
1060,7,8,P5|P9,P12|P3,P10|P18,true,1
1061,6,7,P4|P9,P2|P20,P14|P20,true,1
1061,7,8,P2|P6,P10|P15,P20|P9,true,1
1062,2,3,P12|P19,P18|P2,P3|P4,true,1
1062,5,6,P11|P13,P16|P17,P12|P15,true,1
1063,4,5,P2|P5,P15|P20,P13|P17,true,1
1064,4,5,P13|P15,P14|P20,P10|P8,true,1
1065,7,8,P2|P8,P3|P9,P12|P14,true,1
1066,8,9,P14|P18,P10|P6,P12|P20,true,1
1067,1,2,P2|P3,P10|P16,P17|P20,true,1
1067,9,10,P13|P6,P12|P7,P18|P8,true,1
1069,7,8,P17|P3,P2|P9,P13|P6,true,1
1071,2,3,P17|P8,P13|P3,P20|P7,true,1
1071,2,3,P20|P7,P4|P5,P17|P8,true,1
1075,3,4,P11|P12,P1|P20,P13|P4,true,1
1079,2,3,P13|P6,P10|P2,P19|P3,true,1
1081,8,9,P20|P8,P1|P2,P18|P19,true,1
1082,4,5,P18|P20,P4|P8,P2|P3,true,1
1083,5,6,P2|P8,P3|P5,P10|P7,true,1
1084,4,5,P4|P5,P11|P13,P10|P16,true,1
1089,9,10,P20|P9,P11|P17,P7|P8,true,1
1090,5,6,P1|P7,P19|P20,P15|P17,true,1
1092,8,9,P13|P18,P14|P6,P5|P8,true,1
1093,5,6,P13|P7,P10|P9,P14|P18,true,1
1095,5,6,P10|P9,P20|P8,P18|P6,true,1
1095,9,10,P11|P4,P14|P18,P1|P12,true,1
1096,8,9,P13|P17,P10|P6,P12|P14,true,1
1098,8,9,P16|P20,P19|P8,P17|P18,true,1
1102,1,2,P15|P2,P19|P7,P12|P6,true,1
1106,7,8,P4|P9,P2|P3,P14|P19,true,1
1106,8,9,P1|P11,P12|P20,P15|P16,true,1
1107,6,7,P1|P2,P16|P18,P18|P7,true,1
1108,5,6,P14|P5,P18|P20,P13|P7,true,1
1111,3,4,P1|P17,P16|P5,P15|P3,true,1
1114,4,5,P13|P14,P4|P5,P11|P12,true,1
1116,2,3,P13|P3,P11|P2,P14|P6,true,1
1121,9,10,P5|P9,P10|P13,P13|P14,true,1
1122,5,6,P8|P9,P18|P7,P16|P17,true,1
1127,5,6,P2|P9,P15|P8,P11|P19,true,1
1129,1,2,P10|P19,P11|P20,P2|P8,true,1
1129,4,5,P1|P4,P16|P2,P20|P5,true,1
1129,8,9,P17|P3,P14|P19,P1|P5,true,1
1130,4,5,P18|P5,P12|P7,P15|P6,true,1
1130,7,8,P10|P14,P4|P9,P11|P19,true,1
1131,1,2,P1|P11,P2|P5,P16|P18,true,1
1133,7,8,P13|P19,P11|P20,P10|P11,true,1
1134,8,9,P2|P5,P15|P3,P14|P18,true,1
1135,2,3,P10|P19,P1|P7,P17|P5,true,1
1139,5,6,P3|P9,P1|P16,P11|P20,true,1
1140,2,3,P1|P16,P18|P5,P10|P6,true,1
1142,9,10,P15|P8,P19|P5,P11|P12,true,1
1144,6,7,P11|P19,P12|P20,P3|P5,true,1
1149,4,5,P10|P18,P19|P5,P11|P7,true,1
1149,6,7,P14|P2,P10|P16,P13|P15,true,1
1150,3,4,P10|P17,P12|P4,P11|P6,true,1
1151,3,4,P15|P16,P13|P6,P7|P9,true,1
1152,1,2,P17|P19,P12|P15,P2|P8,true,1
1155,6,7,P1|P2,P16|P17,P16|P7,true,1
1156,8,9,P12|P15,P17|P8,P13|P5,true,1
1156,9,10,P13|P5,P12|P15,P16|P9,true,1
1157,7,8,P2|P3,P17|P18,P12|P4,true,1
1158,4,5,P12|P5,P18|P9,P11|P20,true,1
1158,6,7,P11|P12,P16|P4,P2|P8,true,1
1159,5,6,P7|P8,P10|P14,P16|P17,true,1
1160,7,8,P15|P5,P13|P4,P19|P3,true,1
1162,4,5,P15|P9,P19|P8,P11|P7,true,1
1163,4,5,P11|P3,P4|P7,P14|P9,true,1
1165,9,10,P13|P9,P12|P20,P10|P18,true,1
1167,9,10,P12|P9,P17|P18,P2|P20,true,1
1168,4,5,P2|P4,P1|P19,P6|P9,true,1
1168,6,7,P3|P5,P11|P17,P13|P16,true,1
1168,7,8,P3|P5,P13|P16,P16|P9,true,1
1171,3,4,P12|P8,P14|P20,P15|P7,true,1
1174,6,7,P3|P4,P11|P9,P12|P15,true,1
1176,5,6,P5|P6,P2|P3,P11|P12,true,1
1179,2,3,P10|P11,P12|P3,P16|P17,true,1
1181,2,3,P8|P9,P13|P4,P15|P17,true,1
1181,8,9,P14|P19,P17|P9,P10|P5,true,1
1182,3,4,P11|P20,P15|P6,P10|P13,true,1
1182,4,5,P7|P9,P1|P6,P12|P20,true,1
1182,6,7,P2|P5,P11|P18,P13|P20,true,1
1184,5,6,P2|P7,P5|P8,P1|P20,true,1
1188,2,3,P10|P13,P14|P9,P15|P19,true,1
1190,1,2,P2|P3,P15|P7,P19|P6,true,1
1190,2,3,P12|P16,P10|P9,P4|P7,true,1
1190,9,10,P18|P20,P17|P19,P13|P4,true,1
1192,5,6,P12|P17,P1|P13,P2|P5,true,1
1194,3,4,P16|P20,P4|P6,P3|P5,true,1
1197,3,4,P2|P20,P1|P7,P17|P4,true,1
1203,4,5,P12|P5,P14|P4,P19|P3,true,1
1205,5,6,P2|P3,P11|P5,P12|P7,true,1
1207,9,10,P14|P16,P6|P7,P18|P3,true,1
1208,1,2,P13|P8,P1|P20,P17|P19,true,1
1208,2,3,P14|P16,P10|P2,P6|P9,true,1
1208,6,7,P15|P20,P11|P5,P10|P5,true,1
1210,7,8,P2|P5,P19|P4,P11|P14,true,1
1212,7,8,P16|P19,P20|P4,P10|P9,true,1
1213,7,8,P16|P7,P1|P11,P17|P9,true,1
1214,6,7,P2|P9,P11|P4,P16|P8,true,1
1216,1,2,P13|P20,P10|P12,P11|P9,true,1
1217,5,6,P4|P8,P11|P16,P12|P18,true,1
1220,7,8,P4|P6,P1|P9,P19|P5,true,1
1222,4,5,P2|P4,P10|P9,P13|P5,true,1
1223,2,3,P10|P12,P11|P9,P15|P18,true,1
1223,6,7,P8|P9,P12|P18,P2|P4,true,1
1223,8,9,P18|P2,P17|P5,P19|P7,true,1
1224,7,8,P14|P2,P12|P8,P13|P6,true,1
1225,1,2,P1|P13,P12|P5,P20|P7,true,1
1225,8,9,P18|P9,P11|P15,P10|P2,true,1
1225,9,10,P14|P4,P11|P20,P7|P8,true,1
1227,4,5,P10|P3,P20|P8,P2|P9,true,1
1228,1,2,P16|P18,P14|P4,P8|P9,true,1
1228,4,5,P20|P9,P10|P17,P19|P2,true,1
1228,7,8,P1|P5,P14|P7,P17|P8,true,1
1228,9,10,P13|P8,P14|P5,P10|P16,true,1
1229,6,7,P11|P3,P17|P2,P16|P19,true,1
1230,4,5,P1|P9,P12|P18,P18|P20,true,1
1230,7,8,P1|P18,P11|P4,P10|P13,true,1
1232,3,4,P10|P16,P19|P2,P4|P9,true,1
1233,6,7,P12|P19,P8|P9,P17|P5,true,1
1233,8,9,P20|P3,P19|P8,P12|P4,true,1
1235,3,4,P13|P9,P3|P7,P1|P16,true,1
1235,6,7,P13|P7,P11|P19,P6|P9,true,1
1237,4,5,P12|P16,P18|P8,P1|P6,true,1
1244,5,6,P15|P3,P10|P7,P16|P17,true,1
1247,2,3,P15|P6,P19|P20,P16|P9,true,1
1248,7,8,P19|P9,P14|P8,P7|P8,true,1
1253,3,4,P2|P8,P5|P7,P18|P20,true,1
1254,5,6,P19|P6,P2|P20,P3|P5,true,1
1255,5,6,P16|P17,P15|P4,P1|P13,true,1
1259,1,2,P12|P2,P16|P8,P11|P7,true,1
1260,5,6,P15|P6,P11|P18,P4|P8,true,1
1260,7,8,P1|P11,P17|P9,P15|P4,true,1
1261,3,4,P12|P4,P19|P8,P1|P5,true,1
1261,5,6,P14|P18,P12|P6,P13|P4,true,1
1261,9,10,P17|P2,P1|P12,P14|P6,true,1
1263,3,4,P18|P20,P1|P12,P13|P7,true,1
1263,4,5,P18|P20,P13|P7,P15|P6,true,1
1264,6,7,P16|P6,P19|P9,P18|P8,true,1
1265,3,4,P8|P9,P14|P6,P14|P16,true,1
1265,7,8,P10|P11,P15|P20,P1|P14,true,1
1265,9,10,P5|P6,P20|P7,P16|P19,true,1
1270,1,2,P1|P4,P7|P9,P11|P14,true,1
1272,1,2,P10|P13,P1|P11,P2|P3,true,1
1272,7,8,P11|P9,P16|P8,P19|P5,true,1
1274,7,8,P19|P9,P3|P6,P20|P7,true,1
1278,8,9,P11|P12,P2|P3,P14|P16,true,1
1280,6,7,P4|P8,P15|P20,P10|P5,true,1
1282,1,2,P13|P5,P12|P4,P18|P19,true,1
1283,7,8,P15|P2,P18|P8,P11|P9,true,1
1285,7,8,P4|P7,P15|P6,P20|P8,true,1
1286,4,5,P13|P14,P3|P6,P12|P8,true,1
1287,1,2,P18|P20,P3|P4,P13|P15,true,1
1290,4,5,P1|P2,P3|P9,P15|P4,true,1
1290,5,6,P10|P16,P5|P7,P12|P20,true,1
1290,9,10,P2|P6,P18|P4,P11|P9,true,1
1291,4,5,P17|P6,P19|P8,P14|P7,true,1
1291,7,8,P3|P9,P16|P2,P19|P8,true,1
1292,3,4,P12|P13,P17|P5,P1|P11,true,1
1294,1,2,P17|P18,P20|P9,P10|P6,true,1
1294,2,3,P3|P5,P12|P13,P20|P8,true,1
1294,5,6,P1|P9,P16|P4,P12|P14,true,1
1294,7,8,P15|P7,P5|P9,P11|P12,true,1
1297,2,3,P10|P12,P16|P20,P19|P20,true,1
1301,5,6,P1|P11,P18|P3,P14|P16,true,1
1303,2,3,P20|P9,P12|P6,P15|P5,true,1
1305,6,7,P15|P16,P18|P8,P1|P5,true,1
1306,8,9,P13|P7,P15|P4,P10|P3,true,1
1307,5,6,P20|P3,P11|P4,P14|P18,true,1
1310,7,8,P18|P7,P1|P19,P10|P12,true,1
1312,1,2,P4|P6,P11|P18,P16|P19,true,1
1312,3,4,P18|P6,P13|P14,P7|P9,true,1
1315,8,9,P13|P16,P19|P2,P5|P9,true,1
1316,9,10,P12|P14,P2|P7,P11|P5,true,1
1318,8,9,P13|P2,P18|P3,P12|P8,true,1
1319,8,9,P14|P15,P11|P17,P2|P4,true,1
1322,2,3,P12|P9,P1|P7,P10|P17,true,1
1327,5,6,P12|P8,P13|P18,P10|P5,true,1
1327,7,8,P15|P3,P6|P9,P12|P13,true,1
1327,8,9,P12|P13,P15|P3,P19|P5,true,1
1327,9,10,P17|P4,P11|P2,P1|P14,true,1
1329,2,3,P7|P8,P10|P6,P2|P3,true,1
1330,2,3,P6|P9,P19|P4,P7|P8,true,1
1330,3,4,P17|P18,P12|P16,P1|P3,true,1
1331,7,8,P14|P16,P13|P5,P4|P6,true,1
1331,8,9,P15|P9,P13|P19,P14|P3,true,1
1332,6,7,P13|P14,P3|P6,P18|P20,true,1
1333,5,6,P11|P17,P4|P9,P13|P4,true,1
1333,8,9,P16|P6,P10|P11,P3|P7,true,1
1337,8,9,P10|P6,P15|P4,P17|P20,true,1
1339,8,9,P10|P11,P13|P18,P2|P7,true,1
1340,6,7,P10|P2,P3|P6,P17|P8,true,1
1342,9,10,P11|P16,P10|P9,P1|P17,true,1
1344,9,10,P1|P20,P19|P6,P16|P8,true,1
1346,9,10,P18|P3,P10|P6,P12|P19,true,1
1347,1,2,P12|P18,P2|P6,P3|P8,true,1
1349,2,3,P10|P3,P16|P9,P1|P17,true,1
1349,3,4,P13|P5,P16|P18,P4|P9,true,1
1349,5,6,P18|P9,P10|P17,P19|P2,true,1
1351,9,10,P11|P5,P18|P7,P13|P7,true,1
1352,6,7,P12|P16,P15|P4,P4|P6,true,1
1352,9,10,P13|P8,P12|P9,P19|P7,true,1
1354,9,10,P18|P5,P15|P16,P15|P9,true,1
1357,8,9,P19|P4,P10|P16,P17|P8,true,1
1359,1,2,P10|P11,P12|P3,P15|P17,true,1
1359,1,2,P15|P17,P18|P2,P10|P11,true,1
1360,6,7,P3|P5,P1|P12,P1|P15,true,1
1361,5,6,P17|P7,P10|P8,P2|P5,true,1
1362,9,10,P11|P19,P10|P3,P17|P20,true,1
1369,5,6,P2|P4,P12|P17,P14|P15,true,1
1370,2,3,P11|P12,P18|P4,P1|P5,true,1
1371,4,5,P11|P6,P13|P9,P16|P19,true,1
1371,5,6,P4|P8,P10|P14,P14|P9,true,1
1373,8,9,P16|P17,P18|P5,P1|P8,true,1
1375,5,6,P12|P18,P10|P13,P11|P14,true,1
1377,2,3,P12|P13,P16|P20,P19|P8,true,1
1381,5,6,P15|P9,P1|P7,P16|P20,true,1
1384,3,4,P14|P9,P12|P15,P1|P6,true,1
1387,8,9,P5|P6,P10|P17,P11|P15,true,1
1387,8,9,P11|P15,P13|P2,P5|P6,true,1
1388,8,9,P1|P17,P2|P7,P14|P7,true,1
1389,1,2,P10|P5,P16|P19,P2|P8,true,1
1389,2,3,P12|P13,P7|P9,P11|P20,true,1
1389,9,10,P11|P14,P10|P5,P1|P15,true,1
1390,5,6,P17|P3,P13|P18,P11|P9,true,1
1391,7,8,P15|P3,P19|P5,P10|P18,true,1
1391,8,9,P19|P2,P7|P9,P14|P8,true,1
1392,5,6,P10|P16,P1|P18,P6|P9,true,1
1393,6,7,P17|P9,P11|P20,P1|P16,true,1
1396,1,2,P17|P18,P3|P4,P10|P14,true,1
1396,6,7,P14|P17,P19|P2,P10|P5,true,1
1399,2,3,P11|P5,P17|P9,P10|P7,true,1
1399,9,10,P12|P7,P16|P6,P11|P18,true,1
1405,1,2,P4|P6,P11|P9,P16|P20,true,1
1405,5,6,P3|P8,P11|P15,P10|P20,true,1
1405,6,7,P12|P13,P11|P14,P19|P4,true,1
1408,9,10,P16|P3,P11|P6,P4|P8,true,1
1412,8,9,P15|P5,P13|P6,P14|P16,true,1
1412,9,10,P3|P7,P17|P20,P16|P6,true,1
1413,3,4,P11|P3,P10|P20,P14|P19,true,1
1414,6,7,P13|P17,P14|P6,P4|P5,true,1
1415,5,6,P15|P4,P17|P5,P11|P3,true,1
1417,3,4,P3|P5,P1|P6,P18|P8,true,1
1418,4,5,P12|P9,P10|P8,P16|P17,true,1
1419,3,4,P14|P18,P4|P6,P13|P6,true,1
1422,4,5,P18|P20,P11|P3,P10|P8,true,1
1423,3,4,P10|P5,P6|P9,P14|P7,true,1
1423,3,4,P14|P7,P16|P8,P10|P5,true,1
1423,9,10,P17|P8,P5|P9,P20|P7,true,1
1424,7,8,P10|P13,P19|P4,P5|P8,true,1
1426,7,8,P13|P6,P1|P4,P10|P16,true,1
1427,2,3,P12|P16,P14|P9,P19|P20,true,1
1428,1,2,P4|P9,P11|P14,P10|P13,true,1
1429,8,9,P2|P8,P12|P19,P13|P20,true,1
1430,7,8,P13|P18,P17|P20,P1|P8,true,1
1432,6,7,P11|P19,P15|P5,P12|P17,true,1
1434,4,5,P19|P2,P16|P7,P4|P5,true,1
1441,1,2,P10|P17,P13|P15,P7|P9,true,1
1442,7,8,P11|P13,P15|P6,P3|P5,true,1
1442,9,10,P15|P2,P10|P14,P1|P11,true,1
1443,3,4,P10|P17,P15|P16,P11|P12,true,1
1447,5,6,P16|P17,P13|P9,P11|P3,true,1
1448,3,4,P1|P20,P14|P4,P14|P16,true,1
1448,5,6,P13|P9,P17|P19,P7|P8,true,1
1448,7,8,P12|P15,P10|P11,P13|P9,true,1
1448,9,10,P2|P4,P12|P5,P12|P9,true,1
1449,8,9,P13|P7,P15|P4,P5|P9,true,1
1451,3,4,P19|P8,P16|P17,P14|P4,true,1
1451,5,6,P20|P6,P11|P12,P13|P5,true,1
1453,2,3,P12|P9,P13|P7,P3|P8,true,1
1455,2,3,P13|P4,P16|P2,P14|P9,true,1
1455,8,9,P13|P7,P10|P5,P17|P19,true,1
1456,4,5,P17|P9,P13|P16,P1|P4,true,1
1457,7,8,P2|P20,P10|P8,P4|P9,true,1
1458,9,10,P3|P7,P20|P9,P5|P6,true,1
1459,9,10,P5|P8,P11|P9,P16|P9,true,1
1464,8,9,P20|P9,P3|P5,P15|P16,true,1
1465,2,3,P2|P5,P18|P8,P11|P19,true,1
1466,3,4,P12|P14,P13|P7,P1|P19,true,1
1466,7,8,P10|P12,P14|P15,P5|P6,true,1
1467,6,7,P11|P19,P13|P7,P10|P16,true,1
1469,6,7,P13|P14,P18|P20,P11|P5,true,1
1472,8,9,P4|P7,P16|P20,P13|P2,true,1
1474,1,2,P1|P15,P11|P17,P18|P19,true,1
1474,5,6,P11|P20,P19|P7,P3|P5,true,1
1475,2,3,P11|P6,P1|P8,P1|P2,true,1
1475,9,10,P11|P5,P16|P7,P10|P12,true,1
