simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
4811,3,4,P15|P3,P13|P18,P16|P5,true
4812,1,2,P5|P7,P2|P9,P12|P18,true
4813,8,9,P1|P2,P15|P3,P4|P6,true
4815,4,5,P18|P2,P4|P5,P10|P5,true
4816,9,10,P14|P20,P1|P11,P13|P3,true
4821,1,2,P15|P2,P10|P6,P17|P18,true
4822,9,10,P1|P9,P16|P6,P15|P7,true
4823,3,4,P10|P8,P1|P4,P13|P5,true
4824,8,9,P7|P9,P15|P8,P1|P4,true
4825,4,5,P17|P3,P16|P9,P14|P20,true
4825,8,9,P17|P20,P10|P6,P1|P15,true
4827,4,5,P1|P20,P14|P5,P7|P8,true
4827,6,7,P11|P6,P18|P2,P20|P8,true
4829,3,4,P18|P2,P13|P5,P12|P6,true
4829,8,9,P20|P6,P3|P9,P10|P5,true
4831,1,2,P3|P7,P11|P9,P13|P20,true
4832,5,6,P17|P8,P2|P5,P13|P4,true
4833,8,9,P2|P3,P17|P20,P14|P18,true
4836,5,6,P13|P9,P1|P2,P14|P4,true
4836,8,9,P13|P19,P11|P12,P18|P20,true
4838,1,2,P12|P17,P16|P6,P4|P8,true
4838,8,9,P10|P14,P15|P20,P18|P20,true
4840,6,7,P11|P13,P1|P12,P14|P20,true
4841,7,8,P14|P16,P17|P8,P18|P6,true
4844,9,10,P13|P9,P6|P7,P5|P8,true
4845,2,3,P16|P6,P1|P20,P18|P8,true
4845,9,10,P13|P14,P10|P16,P6|P9,true
4849,5,6,P13|P15,P17|P2,P20|P5,true
4851,9,10,P1|P16,P10|P8,P19|P6,true
4853,3,4,P15|P16,P1|P12,P14|P5,true
4854,4,5,P4|P5,P12|P19,P7|P9,true
4855,8,9,P15|P8,P13|P20,P14|P3,true
4860,7,8,P5|P7,P12|P16,P11|P4,true
4862,4,5,P3|P6,P12|P8,P18|P9,true
4865,3,4,P5|P6,P12|P3,P10|P2,true
4866,3,4,P1|P2,P11|P9,P15|P20,true
4868,6,7,P8|P9,P18|P3,P19|P7,true
4870,8,9,P17|P19,P13|P4,P2|P6,true
4871,5,6,P13|P8,P12|P6,P1|P3,true
4872,3,4,P13|P16,P14|P18,P11|P2,true
4872,5,6,P10|P11,P17|P5,P12|P15,true
4873,8,9,P14|P17,P15|P2,P20|P7,true
4874,3,4,P3|P9,P16|P18,P20|P6,true
4874,5,6,P14|P18,P2|P9,P12|P8,true
4875,7,8,P11|P17,P15|P8,P10|P5,true
4876,1,2,P11|P8,P20|P7,P16|P17,true
4876,2,3,P14|P6,P15|P19,P16|P4,true
4883,2,3,P1|P8,P20|P7,P11|P18,true
4883,8,9,P4|P7,P12|P19,P10|P9,true
4883,8,9,P10|P9,P1|P14,P4|P7,true
4884,9,10,P10|P13,P2|P20,P19|P6,true
4885,6,7,P15|P6,P10|P16,P1|P8,true
4886,5,6,P14|P7,P15|P18,P10|P17,true
4889,2,3,P8|P9,P11|P19,P12|P6,true
4891,5,6,P17|P5,P18|P4,P1|P12,true
4891,8,9,P3|P4,P11|P14,P14|P7,true
4893,3,4,P4|P9,P20|P7,P12|P15,true
4893,5,6,P4|P8,P11|P16,P14|P19,true
4893,7,8,P10|P13,P18|P4,P19|P5,true
4894,9,10,P2|P5,P12|P8,P11|P7,true
4896,8,9,P12|P6,P13|P19,P1|P5,true
4897,6,7,P11|P13,P18|P9,P14|P20,true
4898,9,10,P20|P3,P18|P5,P15|P6,true
4899,7,8,P11|P13,P10|P16,P4|P9,true
4900,8,9,P11|P12,P16|P17,P1|P2,true
4902,4,5,P12|P19,P1|P14,P18|P20,true
4903,9,10,P14|P2,P13|P17,P3|P5,true
4904,8,9,P13|P14,P16|P18,P17|P20,true
4907,3,4,P4|P7,P13|P3,P20|P8,true
4915,4,5,P11|P20,P15|P16,P3|P9,true
4919,6,7,P15|P5,P20|P6,P17|P6,true
4920,2,3,P19|P20,P1|P18,P1|P17,true
4920,3,4,P6|P7,P10|P3,P15|P17,true
4920,8,9,P12|P8,P13|P6,P7|P9,true
4920,9,10,P17|P20,P14|P16,P3|P7,true
4922,6,7,P14|P18,P3|P4,P12|P17,true
4923,6,7,P1|P6,P13|P19,P12|P16,true
4926,5,6,P12|P13,P20|P9,P11|P14,true
4928,7,8,P11|P15,P12|P9,P3|P5,true
4929,8,9,P13|P3,P20|P7,P16|P6,true
4930,1,2,P1|P14,P5|P9,P13|P16,true
4931,1,2,P5|P7,P13|P15,P16|P9,true
4931,6,7,P6|P9,P15|P19,P11|P19,true
4932,6,7,P14|P8,P11|P6,P1|P4,true
4933,1,2,P11|P13,P12|P4,P5|P7,true
4933,5,6,P17|P6,P4|P9,P10|P15,true
4935,5,6,P14|P19,P12|P6,P12|P2,true
4936,6,7,P15|P3,P19|P20,P4|P9,true
4938,5,6,P12|P16,P5|P9,P17|P6,true
4940,6,7,P5|P7,P1|P13,P3|P6,true
4940,7,8,P1|P11,P14|P15,P10|P14,true
4942,2,3,P13|P16,P11|P18,P1|P5,true
4946,7,8,P19|P7,P12|P8,P18|P5,true
4948,5,6,P10|P2,P1|P5,P11|P20,true
4948,6,7,P1|P16,P17|P8,P20|P4,true
4948,8,9,P17|P2,P18|P3,P16|P19,true
4949,8,9,P10|P15,P12|P19,P12|P13,true
4951,8,9,P11|P5,P14|P6,P3|P7,true
4955,2,3,P5|P6,P15|P20,P11|P9,true
4959,6,7,P11|P4,P5|P8,P16|P17,true
4961,8,9,P12|P17,P14|P9,P19|P7,true
4966,5,6,P11|P3,P5|P8,P17|P6,true
4970,3,4,P14|P17,P11|P19,P1|P9,true
4971,4,5,P4|P6,P17|P19,P10|P8,true
4971,6,7,P15|P7,P16|P6,P11|P5,true
4975,2,3,P4|P6,P12|P8,P19|P9,true
4976,7,8,P2|P3,P1|P14,P17|P7,true
4979,1,2,P17|P3,P18|P4,P8|P9,true
4981,4,5,P11|P14,P6|P7,P13|P5,true
4986,6,7,P11|P9,P15|P17,P5|P6,true
4987,5,6,P18|P9,P13|P6,P11|P19,true
4987,9,10,P20|P7,P3|P4,P17|P8,true
4988,2,3,P12|P2,P1|P20,P11|P16,true
4989,1,2,P1|P2,P4|P8,P14|P5,true
4991,2,3,P17|P9,P19|P20,P15|P2,true
4991,4,5,P14|P7,P13|P3,P18|P20,true
4993,5,6,P17|P20,P11|P5,P3|P9,true
4994,5,6,P8|P9,P2|P3,P17|P7,true
4995,8,9,P14|P20,P15|P16,P13|P17,true
4996,2,3,P13|P9,P17|P7,P1|P10,true
5000,6,7,P11|P18,P19|P6,P6|P7,true
