simulationId,fromRound,toRound,pairId,opponentFrom,opponentTo,opponentChanged
3833,2,3,P12|P3,P5|P8,P14|P16,true
3833,4,5,P13|P2,P11|P4,P17|P18,true
3837,9,10,P12|P18,P19|P4,P11|P8,true
3839,2,3,P14|P6,P20|P3,P5|P8,true
3841,9,10,P17|P9,P16|P7,P16|P20,true
3842,1,2,P14|P16,P1|P7,P2|P8,true
3843,1,2,P1|P15,P11|P12,P20|P9,true
3844,3,4,P17|P2,P19|P8,P12|P14,true
3845,6,7,P2|P6,P11|P16,P14|P4,true
3847,8,9,P12|P8,P15|P19,P10|P14,true
3848,6,7,P14|P16,P10|P8,P15|P3,true
3848,7,8,P19|P4,P11|P2,P15|P20,true
3850,6,7,P10|P14,P6|P7,P2|P7,true
3850,9,10,P12|P5,P16|P19,P14|P19,true
3851,8,9,P3|P8,P18|P4,P14|P5,true
3858,4,5,P8|P9,P4|P7,P16|P18,true
3858,4,5,P16|P18,P10|P20,P8|P9,true
3862,3,4,P17|P20,P6|P9,P2|P4,true
3867,7,8,P1|P3,P14|P16,P11|P9,true
3867,9,10,P19|P4,P13|P20,P15|P7,true
3869,4,5,P14|P19,P10|P6,P1|P15,true
3869,7,8,P12|P16,P14|P18,P2|P6,true
3869,9,10,P11|P13,P5|P8,P1|P8,true
3870,8,9,P11|P17,P16|P4,P18|P20,true
3872,5,6,P20|P4,P15|P7,P13|P16,true
3873,1,2,P1|P6,P10|P20,P12|P7,true
3874,2,3,P2|P5,P11|P15,P11|P14,true
3876,5,6,P2|P6,P14|P20,P17|P19,true
3876,6,7,P10|P15,P14|P3,P13|P20,true
3876,9,10,P12|P3,P18|P20,P15|P17,true
3877,6,7,P11|P5,P18|P8,P4|P6,true
3877,9,10,P8|P9,P17|P2,P19|P20,true
3880,7,8,P12|P4,P1|P19,P18|P20,true
3884,2,3,P12|P13,P16|P7,P15|P16,true
3884,3,4,P6|P8,P11|P7,P19|P5,true
3884,6,7,P10|P20,P13|P16,P14|P4,true
3885,4,5,P18|P9,P4|P6,P12|P7,true
3885,8,9,P15|P18,P12|P19,P17|P8,true
3887,5,6,P13|P18,P11|P7,P3|P4,true
3887,8,9,P17|P9,P1|P20,P4|P8,true
3889,3,4,P3|P4,P18|P5,P8|P9,true
3890,4,5,P17|P18,P10|P9,P12|P4,true
3890,7,8,P18|P4,P13|P15,P14|P6,true
3891,1,2,P16|P17,P1|P18,P14|P20,true
3891,9,10,P6|P7,P13|P9,P8|P9,true
3893,5,6,P15|P7,P4|P9,P14|P6,true
3894,3,4,P14|P16,P20|P9,P11|P5,true
3895,9,10,P13|P15,P2|P4,P3|P6,true
3899,5,6,P19|P7,P10|P3,P16|P5,true
3900,9,10,P17|P19,P16|P18,P4|P8,true
3902,6,7,P17|P4,P19|P9,P1|P7,true
3903,1,2,P15|P20,P14|P19,P1|P4,true
3906,1,2,P2|P7,P16|P5,P12|P20,true
3907,8,9,P15|P7,P2|P20,P12|P19,true
3912,5,6,P3|P4,P1|P18,P16|P18,true
3913,7,8,P10|P7,P1|P6,P13|P19,true
3914,4,5,P10|P12,P1|P20,P18|P4,true
3915,1,2,P10|P15,P4|P7,P12|P16,true
3915,3,4,P18|P19,P15|P9,P15|P4,true
3915,5,6,P18|P5,P3|P6,P1|P4,true
3916,6,7,P14|P5,P15|P7,P16|P19,true
3918,6,7,P15|P4,P2|P5,P10|P19,true
3920,2,3,P5|P9,P15|P6,P1|P10,true
3922,3,4,P16|P2,P1|P18,P1|P9,true
3925,1,2,P16|P20,P1|P13,P12|P7,true
3925,9,10,P10|P9,P5|P8,P1|P20,true
3926,2,3,P17|P3,P19|P6,P16|P9,true
3926,3,4,P1|P13,P12|P5,P18|P7,true
3928,9,10,P10|P4,P12|P15,P17|P6,true
3929,5,6,P2|P3,P11|P5,P1|P16,true
3933,5,6,P16|P19,P12|P6,P14|P8,true
3934,2,3,P14|P17,P1|P19,P10|P3,true
3936,9,10,P2|P8,P18|P4,P13|P19,true
3937,6,7,P15|P6,P2|P9,P11|P4,true
3937,9,10,P12|P20,P10|P14,P14|P2,true
3938,4,5,P10|P14,P17|P3,P16|P5,true
3938,9,10,P1|P10,P2|P20,P12|P19,true
3949,3,4,P13|P2,P16|P3,P1|P11,true
3950,1,2,P1|P10,P18|P6,P19|P20,true
3950,7,8,P16|P7,P3|P6,P20|P5,true
3951,3,4,P16|P2,P17|P4,P20|P6,true
3957,5,6,P11|P8,P7|P9,P12|P6,true
3957,8,9,P11|P18,P1|P2,P13|P20,true
3958,4,5,P13|P14,P10|P18,P11|P8,true
3958,7,8,P3|P4,P18|P2,P15|P7,true
3960,6,7,P10|P12,P6|P7,P1|P8,true
3961,1,2,P5|P9,P19|P7,P10|P17,true
3962,5,6,P14|P15,P3|P8,P13|P20,true
3966,8,9,P13|P6,P11|P12,P2|P3,true
3967,7,8,P13|P8,P18|P7,P3|P6,true
3970,5,6,P10|P15,P11|P19,P1|P9,true
3972,7,8,P20|P6,P4|P9,P1|P3,true
3974,1,2,P14|P4,P17|P18,P13|P6,true
3976,2,3,P10|P6,P11|P16,P13|P19,true
3976,5,6,P13|P17,P4|P9,P7|P9,true
3976,8,9,P18|P20,P14|P6,P13|P9,true
3980,6,7,P16|P20,P18|P2,P4|P7,true
3981,5,6,P20|P6,P10|P16,P15|P4,true
3982,4,5,P13|P3,P1|P11,P16|P18,true
3984,5,6,P12|P5,P18|P19,P10|P2,true
3989,9,10,P14|P9,P16|P4,P11|P12,true
3990,8,9,P16|P17,P20|P4,P12|P14,true
3992,8,9,P11|P20,P10|P6,P13|P2,true
3994,5,6,P11|P17,P2|P4,P1|P6,true
3997,8,9,P17|P6,P11|P13,P13|P16,true
3998,3,4,P14|P6,P1|P16,P16|P20,true
3998,4,5,P17|P5,P10|P11,P14|P8,true
3999,2,3,P1|P2,P14|P18,P12|P16,true
3999,9,10,P14|P19,P3|P4,P20|P6,true
4002,5,6,P15|P2,P12|P9,P1|P20,true
4006,5,6,P4|P8,P17|P19,P11|P15,true
4007,5,6,P14|P5,P1|P16,P6|P7,true
4007,7,8,P13|P18,P14|P17,P1|P8,true
4010,6,7,P2|P6,P12|P14,P11|P16,true
4012,1,2,P18|P19,P14|P16,P10|P8,true
4013,8,9,P13|P17,P2|P9,P12|P5,true
4014,4,5,P17|P18,P2|P8,P3|P8,true
4014,8,9,P14|P4,P15|P3,P11|P20,true
4016,1,2,P16|P18,P15|P19,P4|P5,true
4016,7,8,P5|P8,P10|P3,P12|P7,true
4016,8,9,P1|P4,P10|P11,P6|P9,true
4017,8,9,P16|P7,P5|P8,P10|P3,true
4018,7,8,P2|P8,P19|P5,P12|P13,true
4022,4,5,P1|P5,P11|P18,P6|P8,true
4022,9,10,P17|P4,P19|P20,P15|P8,true
4023,8,9,P13|P17,P11|P5,P4|P6,true
4024,2,3,P11|P13,P2|P4,P3|P7,true
4024,5,6,P13|P2,P12|P3,P17|P8,true
4025,7,8,P10|P8,P12|P4,P18|P20,true
4025,9,10,P15|P5,P6|P9,P10|P18,true
4027,7,8,P17|P18,P12|P19,P15|P16,true
4027,9,10,P16|P7,P13|P4,P17|P19,true
4030,1,2,P18|P20,P14|P4,P12|P5,true
4032,9,10,P2|P5,P16|P9,P3|P7,true
4033,8,9,P15|P20,P6|P9,P19|P9,true
4033,9,10,P17|P4,P1|P14,P18|P7,true
4042,2,3,P13|P4,P3|P6,P14|P20,true
4042,5,6,P12|P18,P19|P3,P15|P20,true
4043,8,9,P16|P6,P1|P10,P11|P4,true
4048,4,5,P8|P9,P19|P5,P13|P4,true
4049,3,4,P1|P14,P20|P8,P4|P6,true
4052,4,5,P1|P12,P16|P20,P11|P13,true
4052,9,10,P14|P5,P15|P19,P18|P3,true
4053,3,4,P11|P20,P6|P7,P19|P4,true
4053,3,4,P19|P4,P1|P9,P11|P20,true
4054,8,9,P16|P17,P12|P15,P13|P20,true
4056,3,4,P6|P7,P14|P8,P11|P15,true
4058,9,10,P10|P6,P1|P16,P14|P2,true
4059,9,10,P13|P8,P14|P2,P3|P7,true
4062,5,6,P3|P8,P19|P9,P14|P16,true
4063,1,2,P10|P12,P1|P14,P18|P20,true
4063,9,10,P20|P3,P15|P6,P16|P9,true
4065,4,5,P2|P3,P12|P17,P14|P20,true
4066,8,9,P1|P18,P19|P6,P17|P4,true
4067,6,7,P18|P4,P14|P19,P16|P3,true
4068,4,5,P1|P8,P2|P9,P13|P7,true
4070,3,4,P18|P20,P5|P8,P13|P8,true
4071,8,9,P3|P4,P13|P16,P18|P2,true
4073,2,3,P12|P3,P1|P9,P10|P18,true
4073,5,6,P13|P3,P16|P17,P10|P6,true
4074,6,7,P13|P8,P5|P9,P17|P19,true
4077,8,9,P5|P9,P1|P20,P13|P8,true
4078,3,4,P16|P9,P11|P4,P10|P7,true
4078,4,5,P1|P14,P20|P4,P11|P5,true
4080,4,5,P14|P8,P19|P2,P12|P3,true
4081,5,6,P14|P19,P15|P20,P10|P2,true
4083,2,3,P6|P8,P20|P4,P1|P18,true
4084,2,3,P15|P17,P5|P6,P12|P4,true
4084,3,4,P18|P5,P20|P9,P1|P3,true
4089,6,7,P13|P16,P12|P4,P4|P7,true
4092,9,10,P19|P4,P14|P6,P16|P9,true
4094,2,3,P11|P18,P16|P9,P10|P6,true
4097,7,8,P1|P16,P3|P7,P12|P18,true
4099,3,4,P11|P4,P18|P20,P2|P9,true
4099,6,7,P17|P9,P12|P15,P18|P4,true
4101,4,5,P13|P16,P4|P5,P2|P4,true
4106,4,5,P11|P15,P13|P14,P10|P7,true
4108,1,2,P11|P5,P15|P16,P13|P2,true
4109,3,4,P1|P13,P14|P4,P2|P8,true
4113,2,3,P18|P4,P13|P9,P17|P20,true
4115,9,10,P17|P20,P7|P8,P13|P16,true
4119,2,3,P5|P7,P10|P13,P2|P8,true
4121,9,10,P4|P6,P14|P19,P14|P8,true
4125,3,4,P12|P15,P4|P6,P18|P20,true
4128,9,10,P15|P4,P12|P18,P1|P7,true
4130,3,4,P10|P7,P14|P16,P1|P17,true
4134,4,5,P13|P2,P20|P5,P14|P3,true
4134,5,6,P10|P18,P19|P9,P2|P7,true
4137,5,6,P13|P15,P14|P7,P14|P16,true
4137,7,8,P12|P20,P18|P8,P13|P7,true
4138,5,6,P12|P18,P11|P7,P10|P15,true
4138,8,9,P10|P17,P4|P6,P5|P8,true
4141,6,7,P14|P4,P15|P2,P1|P6,true
4143,1,2,P17|P2,P15|P4,P18|P6,true
4143,2,3,P12|P16,P15|P3,P2|P4,true
4145,5,6,P2|P3,P1|P18,P10|P19,true
4145,7,8,P15|P3,P16|P20,P12|P2,true
4157,5,6,P11|P5,P12|P2,P16|P8,true
4158,7,8,P14|P15,P18|P5,P16|P2,true
4159,8,9,P11|P4,P18|P19,P17|P20,true
4160,3,4,P16|P20,P12|P5,P10|P7,true
4160,5,6,P1|P7,P19|P9,P17|P6,true
4161,7,8,P10|P12,P19|P4,P11|P8,true
4162,7,8,P17|P5,P15|P16,P3|P8,true
4164,7,8,P10|P2,P19|P5,P20|P3,true
4164,9,10,P4|P7,P14|P16,P18|P9,true
4165,1,2,P12|P8,P10|P17,P1|P4,true
4165,6,7,P12|P7,P17|P20,P11|P6,true
4166,1,2,P1|P8,P18|P5,P19|P9,true
4170,1,2,P15|P16,P1|P5,P6|P9,true
4171,4,5,P14|P6,P3|P5,P18|P7,true
4171,8,9,P6|P7,P13|P4,P16|P20,true
4171,8,9,P16|P20,P12|P17,P6|P7,true
4171,9,10,P11|P15,P10|P18,P4|P5,true
4172,5,6,P3|P4,P17|P19,P18|P2,true
4172,9,10,P5|P6,P17|P4,P1|P16,true
4173,1,2,P18|P19,P1|P7,P11|P6,true
4175,1,2,P1|P2,P12|P5,P13|P17,true
4175,9,10,P18|P19,P1|P6,P12|P7,true
4177,3,4,P14|P19,P20|P3,P8|P9,true
4177,7,8,P1|P20,P12|P2,P10|P4,true
4181,5,6,P16|P2,P11|P8,P1|P19,true
4182,8,9,P8|P9,P4|P6,P2|P4,true
4184,3,4,P5|P6,P12|P7,P16|P2,true
4185,1,2,P10|P2,P13|P18,P12|P15,true
4185,5,6,P5|P6,P2|P7,P12|P18,true
4186,6,7,P13|P9,P11|P20,P15|P3,true
4188,1,2,P1|P5,P11|P15,P14|P18,true
4190,2,3,P11|P4,P10|P8,P19|P5,true
4190,5,6,P1|P14,P18|P4,P17|P7,true
4190,7,8,P12|P9,P13|P8,P1|P4,true
4192,4,5,P20|P3,P12|P5,P18|P19,true
4193,4,5,P1|P8,P13|P5,P15|P5,true
4193,5,6,P12|P4,P3|P9,P14|P15,true
4195,8,9,P7|P8,P10|P4,P3|P6,true
4196,3,4,P20|P7,P3|P5,P14|P16,true
4196,4,5,P13|P17,P19|P2,P10|P11,true
4197,6,7,P10|P4,P14|P5,P11|P3,true
4197,9,10,P16|P8,P17|P2,P14|P17,true
4200,5,6,P20|P3,P10|P6,P2|P5,true
4204,5,6,P12|P17,P10|P20,P15|P6,true
4204,6,7,P11|P16,P18|P9,P5|P6,true
4206,7,8,P18|P8,P7|P9,P16|P17,true
4208,4,5,P19|P8,P13|P17,P5|P9,true
4209,5,6,P16|P2,P1|P10,P15|P5,true
4212,5,6,P15|P19,P20|P7,P13|P18,true
4213,8,9,P12|P13,P11|P20,P10|P8,true
4214,5,6,P16|P5,P2|P4,P17|P20,true
4215,9,10,P2|P20,P13|P3,P12|P15,true
4217,8,9,P12|P17,P15|P18,P11|P20,true
4218,8,9,P14|P2,P13|P8,P1|P20,true
4219,6,7,P18|P19,P15|P3,P4|P8,true
4221,2,3,P1|P2,P19|P8,P15|P4,true
4222,8,9,P5|P8,P19|P20,P20|P6,true
4222,9,10,P1|P11,P10|P9,P2|P6,true
4227,8,9,P2|P8,P1|P4,P12|P16,true
4230,4,5,P18|P8,P20|P6,P10|P4,true
4230,5,6,P2|P20,P12|P14,P4|P8,true
4230,6,7,P11|P13,P5|P6,P18|P9,true
4231,4,5,P15|P16,P3|P6,P13|P20,true
4235,7,8,P12|P8,P1|P10,P14|P5,true
4237,5,6,P18|P20,P11|P12,P3|P9,true
4238,8,9,P19|P8,P18|P4,P11|P7,true
4241,2,3,P16|P20,P15|P17,P13|P8,true
4242,4,5,P11|P8,P15|P5,P10|P12,true
4243,8,9,P1|P17,P15|P20,P19|P8,true
4246,1,2,P14|P19,P13|P20,P10|P12,true
4246,7,8,P15|P18,P13|P7,P4|P9,true
4246,9,10,P10|P14,P1|P7,P17|P2,true
4249,6,7,P13|P7,P19|P3,P10|P20,true
4251,2,3,P18|P20,P11|P4,P13|P17,true
4251,5,6,P16|P2,P11|P15,P11|P20,true
4254,4,5,P15|P9,P2|P20,P10|P16,true
4254,9,10,P6|P7,P1|P9,P1|P2,true
4257,9,10,P17|P18,P15|P2,P15|P9,true
4261,3,4,P17|P18,P10|P14,P16|P2,true
4262,7,8,P12|P8,P1|P9,P14|P19,true
4262,9,10,P14|P16,P3|P6,P11|P4,true
4263,2,3,P1|P9,P12|P14,P13|P2,true
4264,4,5,P17|P5,P15|P6,P13|P15,true
4264,9,10,P13|P8,P2|P9,P3|P7,true
4267,1,2,P7|P8,P10|P19,P12|P17,true
4269,8,9,P19|P7,P11|P17,P14|P9,true
4271,4,5,P11|P14,P3|P5,P10|P7,true
4274,6,7,P3|P4,P15|P2,P15|P20,true
4276,9,10,P10|P7,P16|P9,P1|P11,true
4279,3,4,P16|P17,P4|P7,P2|P9,true
4279,5,6,P4|P9,P13|P8,P18|P6,true
4279,7,8,P20|P6,P15|P3,P1|P2,true
4281,4,5,P1|P6,P14|P7,P16|P8,true
4282,5,6,P19|P8,P1|P13,P15|P17,true
4288,1,2,P1|P7,P16|P9,P15|P20,true
4294,9,10,P13|P18,P11|P4,P10|P8,true
4294,9,10,P10|P8,P17|P9,P13|P18,true
4295,4,5,P12|P17,P13|P20,P10|P4,true
4296,2,3,P13|P9,P11|P6,P12|P18,true
4296,7,8,P16|P7,P11|P4,P17|P20,true
4297,8,9,P1|P18,P17|P19,P14|P16,true
4299,6,7,P14|P3,P10|P2,P16|P17,true
4300,3,4,P11|P17,P13|P6,P7|P8,true
4301,2,3,P6|P8,P20|P4,P10|P12,true
4301,8,9,P1|P4,P16|P17,P12|P19,true
4305,1,2,P1|P8,P12|P18,P11|P9,true
4305,9,10,P2|P6,P1|P19,P18|P5,true
4308,2,3,P18|P9,P11|P4,P15|P7,true
4308,8,9,P4|P9,P14|P17,P10|P7,true
4309,5,6,P1|P4,P14|P20,P18|P8,true
4310,1,2,P13|P8,P15|P3,P18|P19,true
4311,9,10,P10|P17,P12|P9,P5|P8,true
4312,5,6,P17|P7,P4|P6,P1|P3,true
4313,4,5,P15|P2,P12|P7,P20|P4,true
4314,5,6,P10|P18,P7|P8,P3|P5,true
4316,2,3,P14|P15,P11|P13,P4|P5,true
4316,5,6,P12|P9,P1|P14,P1|P2,true
4317,1,2,P5|P7,P13|P17,P16|P19,true
4317,5,6,P10|P12,P19|P5,P1|P3,true
4317,8,9,P4|P7,P14|P16,P13|P8,true
4320,9,10,P15|P6,P13|P16,P17|P7,true
4321,9,10,P10|P20,P13|P15,P19|P9,true
4322,7,8,P1|P6,P13|P20,P10|P12,true
4327,6,7,P11|P4,P15|P17,P16|P3,true
4329,2,3,P15|P17,P14|P6,P2|P8,true
4329,4,5,P16|P18,P15|P4,P10|P3,true
4337,6,7,P20|P5,P16|P17,P10|P2,true
4338,1,2,P17|P20,P16|P18,P12|P7,true
4339,9,10,P10|P11,P2|P4,P6|P8,true
4341,8,9,P12|P16,P1|P3,P11|P8,true
4342,4,5,P17|P5,P13|P18,P7|P9,true
4342,8,9,P15|P5,P14|P18,P16|P18,true
4344,7,8,P2|P6,P7|P9,P12|P20,true
4345,9,10,P6|P7,P14|P20,P13|P14,true
4346,8,9,P10|P13,P16|P4,P2|P7,true
4347,6,7,P1|P3,P11|P20,P15|P17,true
4347,8,9,P4|P9,P11|P16,P13|P2,true
4348,4,5,P1|P5,P10|P14,P18|P7,true
4351,2,3,P12|P3,P11|P14,P13|P20,true
4353,3,4,P13|P19,P14|P4,P16|P8,true
4355,9,10,P10|P6,P11|P4,P12|P7,true
4356,1,2,P18|P3,P1|P4,P19|P20,true
4358,5,6,P10|P8,P15|P3,P1|P19,true
4361,8,9,P14|P20,P13|P6,P19|P3,true
4362,2,3,P15|P4,P14|P16,P7|P8,true
4362,9,10,P16|P20,P17|P3,P11|P12,true
4364,2,3,P14|P19,P20|P9,P17|P7,true
4364,6,7,P15|P16,P3|P4,P10|P12,true
4367,2,3,P12|P2,P4|P5,P17|P19,true
4369,6,7,P18|P6,P13|P3,P12|P2,true
4377,3,4,P14|P15,P1|P7,P12|P9,true
4379,3,4,P17|P19,P12|P13,P15|P4,true
4379,7,8,P16|P2,P10|P12,P1|P11,true
4381,7,8,P1|P9,P17|P4,P15|P2,true
4382,1,2,P3|P5,P11|P6,P14|P20,true
4382,7,8,P15|P19,P17|P6,P14|P3,true
4384,5,6,P4|P8,P1|P11,P20|P7,true
4386,3,4,P15|P8,P2|P9,P18|P19,true
4386,6,7,P2|P4,P10|P6,P10|P20,true
4388,4,5,P15|P20,P13|P16,P4|P9,true
4390,7,8,P15|P17,P14|P2,P16|P3,true
4394,5,6,P6|P8,P11|P19,P10|P7,true
4396,8,9,P1|P7,P11|P17,P13|P18,true
4398,6,7,P4|P7,P11|P12,P10|P12,true
4399,5,6,P5|P8,P6|P7,P2|P3,true
4400,3,4,P14|P17,P12|P4,P18|P20,true
4400,7,8,P14|P20,P3|P8,P11|P6,true
4401,3,4,P14|P17,P15|P20,P4|P6,true
4402,5,6,P5|P6,P11|P12,P20|P7,true
4403,8,9,P16|P17,P2|P20,P14|P2,true
4405,1,2,P18|P6,P14|P17,P10|P13,true
4405,4,5,P7|P8,P17|P9,P13|P15,true
4407,1,2,P12|P9,P11|P3,P2|P4,true
4407,8,9,P11|P18,P16|P6,P15|P20,true
4408,6,7,P16|P20,P1|P14,P12|P5,true
4409,9,10,P12|P13,P10|P6,P11|P16,true
4413,2,3,P14|P18,P2|P5,P10|P6,true
4415,7,8,P10|P2,P18|P4,P16|P9,true
4416,9,10,P20|P7,P16|P5,P10|P14,true
4423,2,3,P14|P9,P17|P6,P18|P20,true
4423,7,8,P1|P8,P15|P6,P17|P19,true
4423,9,10,P16|P18,P11|P2,P11|P8,true
4425,5,6,P14|P8,P1|P10,P16|P6,true
4425,7,8,P14|P16,P15|P7,P5|P8,true
4429,9,10,P12|P7,P20|P9,P1|P6,true
4432,8,9,P11|P8,P1|P2,P17|P9,true
4433,6,7,P5|P8,P18|P19,P18|P20,true
4433,7,8,P1|P17,P7|P9,P19|P5,true
4436,5,6,P20|P7,P5|P9,P16|P17,true
4440,7,8,P10|P7,P14|P16,P11|P13,true
4441,9,10,P1|P11,P14|P3,P10|P20,true
4442,5,6,P12|P14,P10|P19,P3|P4,true
4444,2,3,P1|P5,P12|P19,P11|P18,true
4446,9,10,P11|P3,P20|P4,P13|P5,true
4447,2,3,P4|P5,P18|P8,P16|P6,true
4448,2,3,P3|P5,P12|P8,P17|P18,true
4451,7,8,P11|P16,P1|P10,P18|P8,true
4451,9,10,P14|P15,P10|P4,P1|P10,true
4452,6,7,P15|P6,P12|P19,P16|P2,true
4452,7,8,P13|P9,P11|P8,P5|P6,true
4462,5,6,P19|P6,P16|P4,P1|P20,true
4463,7,8,P1|P8,P20|P4,P14|P20,true
4466,7,8,P18|P5,P16|P6,P14|P2,true
4467,6,7,P11|P20,P17|P9,P15|P19,true
4467,8,9,P14|P8,P18|P4,P10|P7,true
4471,2,3,P19|P7,P3|P8,P14|P18,true
4471,3,4,P11|P9,P13|P4,P6|P7,true
4471,4,5,P1|P10,P18|P3,P18|P4,true
4472,6,7,P13|P5,P16|P2,P14|P18,true
4474,7,8,P10|P2,P15|P5,P1|P9,true
4476,3,4,P16|P18,P7|P8,P2|P5,true
4476,5,6,P16|P5,P4|P8,P13|P20,true
4478,4,5,P12|P9,P11|P19,P6|P7,true
4480,1,2,P18|P6,P12|P8,P13|P14,true
4480,5,6,P11|P8,P17|P7,P10|P2,true
4480,9,10,P16|P18,P19|P8,P15|P5,true
4481,5,6,P17|P19,P12|P18,P10|P16,true
4482,1,2,P11|P19,P17|P5,P6|P7,true
4483,7,8,P17|P18,P11|P8,P11|P16,true
4484,3,4,P15|P16,P10|P2,P13|P4,true
4485,2,3,P15|P20,P10|P13,P2|P6,true
4486,7,8,P13|P5,P14|P18,P1|P9,true
4490,3,4,P1|P3,P10|P8,P4|P6,true
4490,3,4,P4|P6,P11|P16,P1|P3,true
4491,6,7,P14|P19,P11|P9,P4|P7,true
4492,5,6,P12|P4,P18|P7,P13|P2,true
4494,3,4,P11|P20,P15|P9,P19|P4,true
4497,9,10,P15|P4,P18|P20,P2|P5,true
4498,3,4,P2|P5,P4|P9,P10|P17,true
4498,5,6,P16|P19,P5|P9,P4|P9,true
4498,6,7,P13|P7,P17|P2,P2|P5,true
4498,8,9,P17|P9,P14|P6,P12|P14,true
4499,3,4,P5|P9,P20|P6,P14|P20,true
4500,3,4,P12|P17,P6|P9,P15|P2,true
4507,9,10,P13|P5,P1|P12,P16|P8,true
4508,8,9,P17|P3,P1|P2,P15|P20,true
4509,1,2,P10|P16,P1|P17,P12|P6,true
4510,5,6,P15|P19,P2|P4,P7|P8,true
4512,2,3,P11|P5,P10|P20,P1|P19,true
4512,8,9,P2|P4,P16|P9,P16|P20,true
4513,1,2,P11|P18,P14|P16,P6|P7,true
4514,4,5,P3|P8,P11|P6,P17|P18,true
4515,2,3,P16|P17,P12|P14,P5|P9,true
4515,7,8,P11|P4,P7|P9,P13|P17,true
4517,2,3,P11|P16,P14|P4,P14|P5,true
4518,8,9,P3|P5,P18|P19,P1|P11,true
4519,6,7,P16|P18,P4|P7,P15|P8,true
4522,3,4,P3|P7,P12|P17,P11|P20,true
4523,3,4,P1|P2,P10|P15,P12|P18,true
4526,4,5,P1|P13,P20|P4,P17|P6,true
4527,5,6,P5|P8,P12|P16,P10|P13,true
4527,6,7,P15|P20,P19|P6,P1|P3,true
4527,6,7,P1|P3,P11|P9,P15|P20,true
4529,6,7,P5|P9,P1|P15,P1|P3,true
4529,8,9,P11|P18,P10|P4,P19|P6,true
4530,5,6,P14|P7,P19|P20,P10|P4,true
4534,7,8,P11|P16,P19|P20,P12|P17,true
4534,8,9,P15|P20,P3|P6,P2|P4,true
4535,9,10,P11|P3,P4|P6,P10|P15,true
4536,1,2,P15|P16,P17|P4,P2|P7,true
4536,4,5,P3|P9,P17|P8,P11|P13,true
4538,2,3,P14|P15,P13|P5,P2|P20,true
4538,2,3,P2|P20,P18|P4,P14|P15,true
4538,5,6,P14|P18,P11|P7,P8|P9,true
4538,9,10,P18|P3,P19|P9,P13|P17,true
4539,6,7,P16|P20,P19|P4,P10|P14,true
4540,9,10,P14|P16,P19|P3,P10|P13,true
4542,5,6,P14|P6,P18|P5,P11|P5,true
4544,5,6,P7|P9,P18|P5,P15|P17,true
4545,5,6,P12|P5,P3|P7,P13|P18,true
4547,3,4,P19|P4,P13|P5,P18|P20,true
4548,9,10,P10|P9,P1|P16,P15|P20,true
4550,3,4,P17|P3,P13|P20,P14|P2,true
4554,3,4,P1|P9,P15|P17,P16|P18,true
4555,3,4,P7|P8,P3|P5,P10|P20,true
4555,8,9,P17|P5,P15|P4,P10|P3,true
4557,5,6,P17|P2,P11|P15,P1|P16,true
4557,8,9,P12|P4,P15|P9,P17|P9,true
4559,3,4,P19|P2,P4|P6,P13|P20,true
4562,8,9,P11|P19,P14|P3,P16|P7,true
4564,6,7,P13|P17,P18|P19,P4|P7,true
4567,5,6,P18|P9,P12|P6,P19|P7,true
4569,2,3,P16|P20,P2|P9,P12|P15,true
4570,4,5,P17|P8,P6|P9,P10|P16,true
4572,3,4,P15|P17,P10|P18,P3|P5,true
4572,4,5,P11|P14,P2|P20,P10|P13,true
4574,1,2,P3|P6,P15|P5,P20|P9,true
4574,2,3,P14|P15,P10|P13,P8|P9,true
4574,4,5,P17|P2,P12|P14,P18|P19,true
4575,3,4,P15|P7,P12|P16,P14|P9,true
4575,8,9,P11|P5,P15|P16,P12|P13,true
4575,9,10,P2|P6,P1|P18,P19|P9,true
4576,8,9,P1|P6,P19|P9,P19|P8,true
4577,2,3,P14|P9,P13|P16,P15|P4,true
4577,4,5,P3|P7,P12|P5,P13|P5,true
4577,6,7,P2|P8,P16|P5,P12|P20,true
4577,8,9,P10|P14,P15|P6,P1|P6,true
4579,8,9,P19|P6,P4|P5,P16|P20,true
4580,8,9,P3|P8,P1|P17,P10|P20,true
4583,8,9,P16|P2,P10|P11,P14|P17,true
4586,2,3,P14|P8,P7|P9,P1|P6,true
4587,6,7,P12|P6,P5|P7,P18|P19,true
4588,7,8,P14|P15,P17|P2,P16|P4,true
4592,9,10,P18|P8,P16|P2,P3|P6,true
4593,6,7,P15|P17,P4|P5,P1|P10,true
4594,1,2,P7|P8,P19|P20,P5|P6,true
4594,5,6,P15|P17,P11|P18,P11|P8,true
4594,9,10,P1|P5,P13|P7,P11|P18,true
4598,2,3,P11|P3,P12|P18,P19|P8,true
4599,6,7,P2|P20,P16|P5,P10|P9,true
4602,6,7,P16|P9,P10|P14,P2|P3,true
4603,1,2,P10|P4,P13|P9,P14|P17,true
4604,4,5,P12|P15,P3|P7,P13|P4,true
4606,4,5,P1|P14,P2|P7,P2|P6,true
4609,4,5,P17|P7,P5|P8,P2|P6,true
4613,2,3,P12|P14,P10|P17,P4|P9,true
4613,4,5,P2|P7,P17|P3,P14|P8,true
4615,4,5,P15|P7,P10|P12,P20|P3,true
4618,6,7,P1|P10,P2|P9,P16|P18,true
4622,1,2,P14|P16,P6|P8,P13|P9,true
