simulationId,playerId,benchRound,gamesSinceLastBench
805,P14,49,24
805,P13,50,21
806,P3,18,15
806,P11,19,14
806,P8,20,14
806,P1,21,3
806,P13,22,18
806,P15,23,13
806,P5,24,7
806,P16,25,17
806,P6,26,24
806,P17,27,14
806,P4,28,13
806,P12,29,15
806,P9,30,18
806,P14,31,24
806,P10,32,23
806,P2,33,22
806,P7,34,18
806,P10,35,2
806,P17,36,8
806,P4,37,8
806,P9,38,7
806,P8,39,18
806,P1,40,18
806,P12,41,11
806,P14,42,10
806,P11,43,23
806,P5,44,19
806,P13,45,22
806,P16,46,20
806,P6,47,20
806,P3,48,29
806,P2,49,15
806,P7,50,15
807,P3,18,0
807,P6,19,5
807,P1,20,9
807,P7,21,15
807,P5,22,14
807,P15,23,11
807,P14,24,7
807,P13,25,18
807,P17,26,21
807,P16,27,18
807,P8,28,12
807,P12,29,14
807,P2,30,20
807,P4,31,18
807,P9,32,28
807,P11,33,30
807,P10,34,32
807,P7,35,13
807,P5,36,13
807,P16,37,9
807,P2,38,7
807,P11,39,5
807,P14,40,15
807,P13,41,15
807,P4,42,10
807,P15,43,19
807,P3,44,25
807,P17,45,18
807,P6,46,26
807,P10,47,12
807,P1,48,27
807,P12,49,19
807,P8,50,21
808,P12,18,14
808,P3,19,11
808,P14,20,13
808,P5,21,8
808,P8,22,4
808,P11,23,9
808,P10,24,18
808,P16,25,20
808,P2,26,9
808,P6,27,12
808,P13,28,26
808,P15,29,26
808,P17,30,14
808,P7,31,22
808,P4,32,20
808,P9,33,22
808,P1,34,24
808,P11,35,11
808,P3,36,16
808,P12,37,18
808,P9,38,4
808,P1,39,4
808,P15,40,10
808,P2,41,14
808,P16,42,16
808,P8,43,20
808,P7,44,12
808,P14,45,24
808,P13,46,17
808,P10,47,22
808,P17,48,17
808,P4,49,16
808,P5,50,28
809,P2,18,14
809,P14,19,4
809,P15,20,15
809,P3,21,12
809,P16,22,19
809,P12,23,15
809,P9,24,18
809,P1,25,8
809,P4,26,24
809,P7,27,17
809,P6,28,16
809,P13,29,22
809,P10,30,17
809,P11,31,17
809,P17,32,21
809,P8,33,15
809,P5,34,18
809,P8,35,1
809,P9,36,11
809,P10,37,6
809,P4,38,11
809,P7,39,11
809,P5,40,5
809,P16,41,18
809,P12,42,18
809,P15,43,22
809,P3,44,22
809,P1,45,19
809,P11,46,14
809,P13,47,17
809,P6,48,19
809,P17,49,16
809,P2,50,31
810,P4,18,9
810,P17,19,5
810,P6,20,9
810,P12,21,4
810,P7,22,4
810,P13,23,16
810,P11,24,19
810,P5,25,22
810,P8,26,10
810,P16,27,15
810,P15,28,26
810,P14,29,21
810,P3,30,15
810,P10,31,18
810,P9,32,28
810,P2,33,27
810,P1,34,24
810,P5,35,9
810,P6,36,15
810,P16,37,9
810,P9,38,5
810,P4,39,20
810,P7,40,17
810,P8,41,14
810,P1,42,7
810,P12,43,21
810,P17,44,24
810,P10,45,13
810,P14,46,16
810,P2,47,13
810,P13,48,24
810,P3,49,18
810,P15,50,21
811,P11,18,0
811,P17,19,8
811,P16,20,18
811,P8,21,14
811,P2,22,7
811,P3,23,14
811,P12,24,16
811,P7,25,12
811,P1,26,12
811,P13,27,17
811,P10,28,24
811,P14,29,23
811,P15,30,27
811,P6,31,15
811,P5,32,15
811,P4,33,28
811,P9,34,22
811,P9,35,0
811,P11,36,17
811,P15,37,6
811,P1,38,11
811,P2,39,16
811,P6,40,8
811,P10,41,12
811,P13,42,14
811,P8,43,21
811,P17,44,24
811,P7,45,19
811,P3,46,22
811,P12,47,22
811,P5,48,15
811,P4,49,15
811,P16,50,29
812,P13,18,1
812,P3,19,4
812,P9,20,8
812,P14,21,19
812,P4,22,8
812,P8,23,16
812,P10,24,13
812,P16,25,20
812,P5,26,13
812,P12,27,11
812,P11,28,22
812,P1,29,11
812,P2,30,21
812,P7,31,21
812,P17,32,24
812,P6,33,29
812,P15,34,31
812,P4,35,12
812,P7,36,4
812,P12,37,9
812,P15,38,3
812,P1,39,9
812,P14,40,18
812,P11,41,12
812,P3,42,22
812,P6,43,9
812,P9,44,23
812,P5,45,18
812,P16,46,20
812,P10,47,22
812,P13,48,29
812,P17,49,16
812,P8,50,26
813,P3,18,10
813,P12,19,2
813,P4,20,7
813,P11,21,9
813,P17,22,12
813,P13,23,17
813,P5,24,9
813,P2,25,11
813,P7,26,24
813,P16,27,22
813,P1,28,25
813,P8,29,13
813,P10,30,26
813,P9,31,22
813,P14,32,14
813,P6,33,26
813,P15,34,23
813,P7,35,8
813,P17,36,13
813,P10,37,6
813,P8,38,8
813,P1,39,10
813,P13,40,16
813,P11,41,19
813,P5,42,17
813,P12,43,23
813,P9,44,12
813,P16,45,17
813,P14,46,13
813,P2,47,21
813,P3,48,29
813,P4,49,28
813,P15,50,15
814,P2,18,8
814,P14,19,2
814,P3,20,11
814,P6,21,13
814,P10,22,18
814,P8,23,20
814,P1,24,22
814,P13,25,9
814,P11,26,13
814,P5,27,12
814,P15,28,17
814,P12,29,22
814,P7,30,25
814,P17,31,13
814,P9,32,26
814,P4,33,21
814,P16,34,20
814,P5,35,7
814,P2,36,17
814,P15,37,8
814,P11,38,11
814,P4,39,5
814,P13,40,14
814,P14,41,21
814,P8,42,18
814,P12,43,13
814,P9,44,11
814,P16,45,10
814,P3,46,25
814,P1,47,22
814,P17,48,16
814,P7,49,18
814,P10,50,27
815,P8,18,10
815,P10,19,16
815,P15,20,9
815,P9,21,6
815,P5,22,18
815,P17,23,10
815,P13,24,10
815,P16,25,7
815,P6,26,20
815,P12,27,18
815,P4,28,23
815,P11,29,12
815,P3,30,18
815,P14,31,24
815,P7,32,30
815,P2,33,23
815,P1,34,18
815,P10,35,15
815,P12,36,8
815,P17,37,13
815,P7,38,5
815,P9,39,17
815,P11,40,10
815,P1,41,6
815,P3,42,11
815,P15,43,22
815,P5,44,21
815,P4,45,16
815,P16,46,20
815,P2,47,13
815,P6,48,21
815,P8,49,30
815,P13,50,25
816,P15,18,13
816,P2,19,4
816,P4,20,12
816,P8,21,9
816,P13,22,13
816,P12,23,16
816,P1,24,10
816,P11,25,23
816,P14,26,9
816,P10,27,23
816,P16,28,25
816,P5,29,11
816,P7,30,19
816,P17,31,21
816,P6,32,19
816,P3,33,17
816,P9,34,28
816,P17,35,3
816,P5,36,6
816,P11,37,11
816,P13,38,15
816,P10,39,11
816,P4,40,19
816,P16,41,12
816,P9,42,7
816,P15,43,24
816,P8,44,22
816,P1,45,20
816,P6,46,13
816,P14,47,20
816,P12,48,24
816,P2,49,29
816,P7,50,19
817,P1,18,8
817,P10,19,10
817,P6,20,9
817,P17,21,19
817,P14,22,6
817,P3,23,18
817,P12,24,16
817,P2,25,8
817,P5,26,13
817,P8,27,21
817,P15,28,25
817,P7,29,17
817,P11,30,15
817,P16,31,13
817,P9,32,28
817,P4,33,19
817,P13,34,27
817,P6,35,14
817,P2,36,10
817,P17,37,15
817,P11,38,7
817,P5,39,12
817,P15,40,11
817,P16,41,9
817,P8,42,14
817,P4,43,9
817,P12,44,19
817,P9,45,12
817,P1,46,27
817,P7,47,17
817,P10,48,28
817,P3,49,25
817,P14,50,27
818,P9,18,11
818,P11,19,16
818,P2,20,7
818,P17,21,4
818,P3,22,16
818,P13,23,12
818,P12,24,9
818,P8,25,15
818,P16,26,21
818,P10,27,9
818,P6,28,19
818,P4,29,13
818,P15,30,26
818,P7,31,19
818,P14,32,30
818,P1,33,25
818,P5,34,20
818,P15,35,4
818,P6,36,7
818,P12,37,12
818,P11,38,18
818,P16,39,12
818,P17,40,18
818,P14,41,8
818,P5,42,7
818,P13,43,19
818,P9,44,25
818,P7,45,13
818,P1,46,12
818,P3,47,24
818,P10,48,20
818,P2,49,28
818,P4,50,20
819,P15,18,6
819,P17,19,14
819,P11,20,2
819,P8,21,7
819,P9,22,15
819,P14,23,19
819,P12,24,7
819,P1,25,14
819,P16,26,24
819,P5,27,18
819,P6,28,15
819,P3,29,13
819,P13,30,15
819,P7,31,21
819,P10,32,24
819,P2,33,27
819,P4,34,31
819,P15,35,16
819,P5,36,8
819,P2,37,3
819,P11,38,17
819,P10,39,6
819,P9,40,17
819,P13,41,10
819,P1,42,16
819,P3,43,13
819,P17,44,24
819,P12,45,20
819,P6,46,17
819,P7,47,15
819,P16,48,21
819,P4,49,14
819,P14,50,26
820,P14,18,4
820,P2,19,16
820,P1,20,4
820,P8,21,8
820,P4,22,12
820,P7,23,15
820,P6,24,12
820,P5,25,10
820,P10,26,22
820,P13,27,18
820,P16,28,11
820,P9,29,11
820,P15,30,19
820,P17,31,25
820,P11,32,30
820,P12,33,28
820,P3,34,27
820,P12,35,1
820,P13,36,8
820,P7,37,13
820,P4,38,15
820,P1,39,18
820,P6,40,15
820,P10,41,14
820,P16,42,13
820,P17,43,11
820,P14,44,25
820,P2,45,25
820,P8,46,24
820,P11,47,14
820,P3,48,13
820,P9,49,19
820,P5,50,24
821,P16,18,11
821,P5,19,11
821,P17,20,17
821,P3,21,8
821,P4,22,8
821,P2,23,6
821,P9,24,12
821,P15,25,14
821,P10,26,21
821,P7,27,23
821,P14,28,18
821,P11,29,23
821,P12,30,21
821,P1,31,16
821,P8,32,16
821,P6,33,15
821,P13,34,32
821,P7,35,7
821,P2,36,12
821,P16,37,18
821,P12,38,7
821,P8,39,6
821,P3,40,18
821,P5,41,21
821,P15,42,16
821,P10,43,16
821,P9,44,19
821,P6,45,11
821,P17,46,25
821,P14,47,18
821,P4,48,25
821,P13,49,14
821,P1,50,18
822,P8,18,5
822,P17,19,5
822,P5,20,5
822,P12,21,15
822,P2,22,17
822,P11,23,7
822,P3,24,7
822,P6,25,7
822,P4,26,23
822,P14,27,20
822,P16,28,16
822,P15,29,19
822,P1,30,22
822,P9,31,29
822,P13,32,23
822,P7,33,22
822,P10,34,30
822,P5,35,14
822,P6,36,10
822,P14,37,9
822,P10,38,3
822,P17,39,19
822,P1,40,9
822,P13,41,8
822,P11,42,18
822,P4,43,16
822,P7,44,10
822,P8,45,26
822,P16,46,17
822,P15,47,17
822,P12,48,26
822,P3,49,24
822,P2,50,27
823,P12,18,11
823,P4,19,1
823,P15,20,15
823,P8,21,19
823,P10,22,9
823,P14,23,7
823,P16,24,14
823,P1,25,13
823,P17,26,20
823,P13,27,24
823,P2,28,20
823,P7,29,25
823,P11,30,19
823,P3,31,14
823,P9,32,17
823,P6,33,24
823,P5,34,20
823,P10,35,12
823,P6,36,2
823,P17,37,10
823,P16,38,13
823,P11,39,8
823,P8,40,18
823,P14,41,17
823,P13,42,14
823,P2,43,14
823,P4,44,24
823,P5,45,10
823,P7,46,16
823,P15,47,26
823,P9,48,15
823,P1,49,23
823,P3,50,18
824,P3,18,9
824,P5,19,9
824,P15,20,8
824,P8,21,4
824,P14,22,20
824,P7,23,5
824,P16,24,17
824,P1,25,12
824,P12,26,23
824,P2,27,12
824,P10,28,20
824,P13,29,25
824,P17,30,19
824,P11,31,25
824,P9,32,18
824,P4,33,17
824,P6,34,29
824,P7,35,11
824,P10,36,7
824,P12,37,10
824,P17,38,7
824,P11,39,7
824,P13,40,10
824,P4,41,7
824,P9,42,9
824,P3,43,24
824,P14,44,21
824,P2,45,17
824,P5,46,26
824,P16,47,22
824,P15,48,27
824,P8,49,27
824,P1,50,24
825,P13,18,15
825,P14,19,9
825,P16,20,18
825,P2,21,16
825,P7,22,5
825,P6,23,5
825,P3,24,8
825,P1,25,10
825,P12,26,13
825,P9,27,18
825,P4,28,21
825,P10,29,17
825,P15,30,24
825,P8,31,27
825,P5,32,24
825,P17,33,22
825,P11,34,20
825,P8,35,3
825,P7,36,13
825,P5,37,4
825,P13,38,19
825,P9,39,11
825,P12,40,13
825,P14,41,21
825,P3,42,17
825,P15,43,12
825,P2,44,22
825,P16,45,24
825,P17,46,12
825,P1,47,21
825,P10,48,18
825,P6,49,25
825,P4,50,21
826,P9,18,7
826,P5,19,15
826,P3,20,3
826,P4,21,8
826,P13,22,15
826,P6,23,11
826,P1,24,15
826,P7,25,7
826,P15,26,20
826,P2,27,12
826,P14,28,25
826,P16,29,24
826,P11,30,14
826,P12,31,23
826,P10,32,18
826,P17,33,23
826,P8,34,32
826,P14,35,6
826,P12,36,4
826,P4,37,15
826,P11,38,7
826,P7,39,13
826,P13,40,17
826,P15,41,14
826,P2,42,14
826,P6,43,19
826,P5,44,24
826,P10,45,12
826,P8,46,11
826,P9,47,28
826,P3,48,27
826,P16,49,19
826,P17,50,16
827,P16,18,7
827,P7,19,13
827,P8,20,16
827,P10,21,7
827,P17,22,9
827,P11,23,15
827,P13,24,6
827,P6,25,8
827,P14,26,19
827,P5,27,24
827,P1,28,16
827,P4,29,14
827,P9,30,14
827,P12,31,26
827,P3,32,23
827,P2,33,31
827,P15,34,24
827,P14,35,8
827,P11,36,12
827,P6,37,11
827,P4,38,8
827,P16,39,20
827,P15,40,5
827,P3,41,8
827,P10,42,20
827,P13,43,18
827,P5,44,16
827,P7,45,25
827,P17,46,23
827,P2,47,13
827,P1,48,19
827,P12,49,17
827,P9,50,19
828,P9,18,2
828,P12,19,4
828,P1,20,12
828,P11,21,15
828,P13,22,11
828,P3,23,20
828,P4,24,14
828,P10,25,13
828,P7,26,12
828,P6,27,23
828,P8,28,23
828,P2,29,20
828,P16,30,17
828,P15,31,29
828,P5,32,15
828,P17,33,26
828,P14,34,16
828,P7,35,8
828,P8,36,7
828,P6,37,9
828,P5,38,5
828,P9,39,20
828,P2,40,10
828,P11,41,19
828,P4,42,17
828,P13,43,20
828,P15,44,12
828,P16,45,14
828,P3,46,22
828,P1,47,26
828,P10,48,22
828,P12,49,29
828,P17,50,16
829,P1,18,3
829,P9,19,15
829,P2,20,10
829,P13,21,16
829,P7,22,14
829,P3,23,21
829,P4,24,15
829,P14,25,19
829,P16,26,8
829,P5,27,11
829,P17,28,14
829,P12,29,26
829,P11,30,19
829,P15,31,24
829,P8,32,15
829,P10,33,20
829,P6,34,22
829,P10,35,1
829,P8,36,3
829,P4,37,12
829,P3,38,14
829,P13,39,17
829,P14,40,14
829,P11,41,10
829,P15,42,10
829,P16,43,16
829,P5,44,16
829,P1,45,26
829,P12,46,16
829,P2,47,26
829,P9,48,28
829,P17,49,20
829,P6,50,15
830,P4,18,4
830,P13,19,14
830,P7,20,4
830,P1,21,9
830,P10,22,16
830,P16,23,5
830,P12,24,22
830,P14,25,10
830,P6,26,16
830,P9,27,16
830,P2,28,15
830,P15,29,21
830,P11,30,23
830,P8,31,14
830,P17,32,29
830,P5,33,24
830,P3,34,30
830,P17,35,2
830,P10,36,13
830,P15,37,7
830,P4,38,19
830,P3,39,4
830,P16,40,16
830,P2,41,12
830,P9,42,14
830,P12,43,18
830,P14,44,18
830,P1,45,23
830,P5,46,12
830,P8,47,15
830,P11,48,17
830,P13,49,29
830,P6,50,23
831,P17,18,9
831,P9,19,5
831,P13,20,15
831,P5,21,6
831,P6,22,20
831,P16,23,10
831,P8,24,7
831,P3,25,9
831,P14,26,20
831,P10,27,24
831,P11,28,16
831,P12,29,21
831,P7,30,20
831,P15,31,20
831,P4,32,14
831,P1,33,29
831,P2,34,27
831,P9,35,15
831,P16,36,12
831,P7,37,6
831,P1,38,4
831,P14,39,12
831,P17,40,21
831,P3,41,15
831,P2,42,7
831,P12,43,13
831,P15,44,12
831,P4,45,12
831,P10,46,18
831,P13,47,26
831,P5,48,26
831,P11,49,20
831,P6,50,27
832,P8,18,16
832,P11,19,10
832,P10,20,7
832,P9,21,17
832,P5,22,14
832,P16,23,11
832,P3,24,8
832,P6,25,15
832,P14,26,12
832,P13,27,16
832,P2,28,25
832,P15,29,11
832,P17,30,25
832,P1,31,16
832,P4,32,25
832,P7,33,27
832,P12,34,17
832,P2,35,6
832,P3,36,11
832,P14,37,10
832,P5,38,15
832,P7,39,5
832,P9,40,18
832,P12,41,6
832,P8,42,23
832,P6,43,17
832,P16,44,20
832,P1,45,13
832,P15,46,16
832,P11,47,27
832,P13,48,20
832,P4,49,16
832,P17,50,19
833,P5,18,15
833,P6,19,11
833,P4,20,18
833,P1,21,6
833,P17,22,5
833,P11,23,14
833,P3,24,10
833,P8,25,13
833,P12,26,20
833,P16,27,16
833,P7,28,21
833,P9,29,24
833,P13,30,20
833,P2,31,27
833,P14,32,14
833,P15,33,20
833,P10,34,18
833,P1,35,13
833,P6,36,16
833,P9,37,7
833,P10,38,3
833,P14,39,6
833,P17,40,17
833,P15,41,7
833,P11,42,18
833,P16,43,15
833,P3,44,19
833,P2,45,13
833,P4,46,25
833,P7,47,18
833,P8,48,22
833,P12,49,22
833,P13,50,19
834,P6,18,3
834,P2,19,8
834,P16,20,10
834,P13,21,17
834,P14,22,19
834,P17,23,21
834,P10,24,6
834,P11,25,17
834,P3,26,20
834,P4,27,20
834,P12,28,16
834,P15,29,12
834,P1,30,21
834,P9,31,26
834,P8,32,19
834,P7,33,19
834,P5,34,18
834,P15,35,5
834,P8,36,3
834,P3,37,10
834,P7,38,4
834,P4,39,11
834,P14,40,17
834,P13,41,19
834,P9,42,10
834,P11,43,17
834,P10,44,19
834,P16,45,24
834,P12,46,17
834,P17,47,23
834,P5,48,13
834,P1,49,18
834,P2,50,30
835,P8,18,5
835,P16,19,4
835,P1,20,9
835,P17,21,3
835,P11,22,20
835,P10,23,20
835,P5,24,14
835,P12,25,17
835,P14,26,20
835,P7,27,18
835,P6,28,21
835,P9,29,13
835,P13,30,13
835,P3,31,19
835,P4,32,28
835,P15,33,19
835,P2,34,29
835,P2,35,0
835,P15,36,2
835,P12,37,11
835,P3,38,6
835,P11,39,16
835,P1,40,19
835,P17,41,19
835,P5,42,17
835,P14,43,16
835,P8,44,25
835,P13,45,14
835,P6,46,17
835,P9,47,17
835,P7,48,20
835,P4,49,16
835,P10,50,26
836,P6,18,15
836,P5,19,2
836,P8,20,7
836,P14,21,11
836,P13,22,14
836,P7,23,8
836,P10,24,19
836,P11,25,19
836,P9,26,19
836,P2,27,18
836,P15,28,10
836,P16,29,13
836,P12,30,18
836,P4,31,27
836,P1,32,18
836,P3,33,31
836,P17,34,23
836,P9,35,8
836,P8,36,15
836,P14,37,15
836,P15,38,9
836,P4,39,7
836,P13,40,17
836,P6,41,22
836,P3,42,8
836,P7,43,19
836,P5,44,24
836,P11,45,19
836,P1,46,13
836,P10,47,22
836,P17,48,13
836,P12,49,18
836,P2,50,22
837,P15,18,8
837,P5,19,5
837,P7,20,8
837,P6,21,16
837,P14,22,16
837,P13,23,15
837,P4,24,9
837,P8,25,21
837,P1,26,17
837,P12,27,11
837,P10,28,15
837,P9,29,11
837,P2,30,23
837,P3,31,28
837,P16,32,30
837,P11,33,22
837,P17,34,17
837,P11,35,1
837,P4,36,11
837,P2,37,6
837,P15,38,19
837,P7,39,18
837,P9,40,10
837,P6,41,19
837,P14,42,19
837,P16,43,10
837,P12,44,16
837,P5,45,25
837,P17,46,11
837,P10,47,18
837,P13,48,24
837,P3,49,17
837,P8,50,24
838,P10,18,4
838,P1,19,1
838,P16,20,11
838,P13,21,17
838,P3,22,15
838,P2,23,18
838,P8,24,16
838,P15,25,12
838,P6,26,9
838,P12,27,15
838,P5,28,18
838,P7,29,27
838,P14,30,24
838,P11,31,15
838,P17,32,17
838,P9,33,30
838,P4,34,23
838,P17,35,2
838,P10,36,17
838,P4,37,2
838,P16,38,17
838,P8,39,14
838,P9,40,6
838,P5,41,12
838,P2,42,18
838,P3,43,20
838,P12,44,16
838,P1,45,25
838,P11,46,14
838,P14,47,16
838,P15,48,22
838,P6,49,22
838,P7,50,20
839,P6,18,5
839,P9,19,14
839,P12,20,14
839,P5,21,9
839,P7,22,13
839,P2,23,20
839,P1,24,13
839,P13,25,23
839,P4,26,19
839,P17,27,10
839,P8,28,12
839,P11,29,21
839,P10,30,15
839,P16,31,21
839,P14,32,14
839,P3,33,29
839,P15,34,20
839,P13,35,9
839,P10,36,5
839,P12,37,16
839,P16,38,6
839,P5,39,17
839,P17,40,12
839,P6,41,22
839,P14,42,9
839,P8,43,14
839,P7,44,21
839,P2,45,21
839,P1,46,21
839,P9,47,27
839,P4,48,21
839,P3,49,15
839,P11,50,20
840,P9,18,5
840,P8,19,11
840,P15,20,5
840,P2,21,12
840,P6,22,19
840,P4,23,21
840,P3,24,8
840,P14,25,21
840,P10,26,14
840,P12,27,20
840,P16,28,17
840,P1,29,19
840,P5,30,12
840,P7,31,17
840,P11,32,15
840,P13,33,27
840,P17,34,29
840,P3,35,10
840,P16,36,7
840,P14,37,11
840,P8,38,18
840,P13,39,5
840,P12,40,12
840,P11,41,8
840,P9,42,23
840,P17,43,8
840,P7,44,12
840,P4,45,21
840,P2,46,24
840,P15,47,26
840,P10,48,21
840,P5,49,18
840,P6,50,27
841,P13,18,15
841,P2,19,14
841,P11,20,11
841,P5,21,13
841,P15,22,7
841,P6,23,17
841,P3,24,20
841,P1,25,13
841,P14,26,13
841,P7,27,17
841,P9,28,17
841,P4,29,22
841,P10,30,14
841,P16,31,17
841,P8,32,30
841,P17,33,16
841,P12,34,16
841,P3,35,10
841,P8,36,3
841,P10,37,6
841,P7,38,10
841,P15,39,16
841,P14,40,13
841,P6,41,17
841,P9,42,13
841,P2,43,23
841,P11,44,23
841,P1,45,19
841,P4,46,16
841,P13,47,28
841,P12,48,13
841,P17,49,15
841,P16,50,18
842,P13,18,9
842,P16,19,17
842,P11,20,17
842,P15,21,10
842,P7,22,6
842,P14,23,17
842,P17,24,16
842,P6,25,21
842,P4,26,8
842,P2,27,12
842,P12,28,18
842,P10,29,24
842,P8,30,18
842,P3,31,24
842,P5,32,15
842,P1,33,20
842,P9,34,20
842,P14,35,11
842,P11,36,15
842,P1,37,3
842,P7,38,15
842,P4,39,12
842,P15,40,18
842,P6,41,15
842,P2,42,14
842,P16,43,23
842,P8,44,13
842,P10,45,15
842,P12,46,17
842,P3,47,15
842,P5,48,15
842,P17,49,24
842,P13,50,31
843,P7,18,16
843,P15,19,2
843,P5,20,9
843,P16,21,9
843,P9,22,18
843,P6,23,15
843,P12,24,18
843,P11,25,10
843,P13,26,19
843,P2,27,9
843,P8,28,25
843,P14,29,19
843,P1,30,21
843,P10,31,15
843,P17,32,27
843,P3,33,19
843,P4,34,21
843,P1,35,4
843,P16,36,14
843,P2,37,9
843,P8,38,9
843,P11,39,13
843,P10,40,8
843,P5,41,20
843,P14,42,12
843,P13,43,16
843,P4,44,9
843,P9,45,22
843,P3,46,12
843,P15,47,27
843,P6,48,24
843,P17,49,16
843,P7,50,31
844,P3,18,2
844,P4,19,1
844,P2,20,7
844,P6,21,13
844,P15,22,10
844,P17,23,6
844,P1,24,18
844,P12,25,22
844,P16,26,19
844,P5,27,18
844,P9,28,24
844,P7,29,24
844,P14,30,15
844,P8,31,21
844,P11,32,30
844,P13,33,19
844,P10,34,23
844,P7,35,5
844,P15,36,13
844,P13,37,3
844,P8,38,6
844,P16,39,12
844,P4,40,20
844,P10,41,6
844,P6,42,20
844,P1,43,18
844,P17,44,20
844,P11,45,12
844,P12,46,20
844,P2,47,26
844,P3,48,29
844,P14,49,18
844,P5,50,22
845,P8,18,0
845,P6,19,3
845,P5,20,13
845,P7,21,11
845,P11,22,11
845,P16,23,10
845,P15,24,16
845,P4,25,16
845,P9,26,9
845,P2,27,23
845,P12,28,26
845,P17,29,14
845,P13,30,25
845,P14,31,25
845,P1,32,20
845,P10,33,30
845,P3,34,20
845,P7,35,13
845,P16,36,12
845,P6,37,17
845,P8,38,19
845,P5,39,18
845,P13,40,9
845,P9,41,14
845,P3,42,7
845,P4,43,17
845,P11,44,21
845,P17,45,15
845,P15,46,21
845,P2,47,19
845,P10,48,14
845,P14,49,17
845,P1,50,17
846,P10,18,16
846,P2,19,16
846,P1,20,15
846,P11,21,10
846,P8,22,8
846,P9,23,5
846,P15,24,8
846,P13,25,10
846,P12,26,22
846,P14,27,15
846,P5,28,18
846,P3,29,20
846,P6,30,13
846,P7,31,18
846,P16,32,25
846,P4,33,27
846,P17,34,26
846,P14,35,7
846,P4,36,2
846,P13,37,11
846,P17,38,3
846,P2,39,19
846,P10,40,21
846,P1,41,20
846,P8,42,19
846,P5,43,14
846,P16,44,11
846,P15,45,20
846,P9,46,22
846,P7,47,15
846,P11,48,26
846,P3,49,19
846,P6,50,19
847,P10,18,10
847,P13,19,3
847,P4,20,6
847,P16,21,11
847,P14,22,17
847,P5,23,17
847,P1,24,9
847,P11,25,22
847,P3,26,19
847,P15,27,23
847,P2,28,11
847,P17,29,27
847,P12,30,19
847,P9,31,18
847,P8,32,14
847,P7,33,21
847,P6,34,25
847,P3,35,8
847,P4,36,15
847,P12,37,6
847,P17,38,8
847,P14,39,16
847,P16,40,18
847,P9,41,9
847,P10,42,23
847,P13,43,23
847,P15,44,16
847,P11,45,19
847,P1,46,21
847,P8,47,14
847,P5,48,24
847,P2,49,20
847,P6,50,15
848,P17,18,2
848,P5,19,16
848,P13,20,2
848,P3,21,15
848,P11,22,12
848,P14,23,18
848,P2,24,7
848,P9,25,18
848,P4,26,13
848,P8,27,18
848,P7,28,16
848,P6,29,27
848,P15,30,19
848,P1,31,16
848,P16,32,18
848,P12,33,29
848,P10,34,26
848,P2,35,10
848,P13,36,15
848,P6,37,7
848,P14,38,14
848,P4,39,12
848,P7,40,11
848,P3,41,19
848,P15,42,11
848,P5,43,23
848,P8,44,16
848,P12,45,11
848,P16,46,13
848,P17,47,28
848,P1,48,16
848,P9,49,23
848,P10,50,15
849,P2,18,1
849,P1,19,10
849,P9,20,6
849,P4,21,14
849,P7,22,16
849,P11,23,8
849,P5,24,11
849,P8,25,13
849,P6,26,10
849,P13,27,25
849,P15,28,20
849,P16,29,25
849,P17,30,25
849,P14,31,20
849,P10,32,29
849,P3,33,23
849,P12,34,16
849,P7,35,12
849,P5,36,11
849,P9,37,16
849,P10,38,5
849,P2,39,20
849,P3,40,6
849,P1,41,21
849,P17,42,11
849,P13,43,15
849,P4,44,22
849,P8,45,19
849,P6,46,19
849,P14,47,15
849,P12,48,13
849,P11,49,25
849,P16,50,20
850,P13,18,3
850,P7,19,3
850,P3,20,2
850,P15,21,8
850,P11,22,16
850,P14,23,12
850,P10,24,21
850,P9,25,21
850,P17,26,16
850,P4,27,15
850,P6,28,11
850,P2,29,22
850,P8,30,22
850,P5,31,17
850,P16,32,23
850,P12,33,31
850,P1,34,29
850,P2,35,5
850,P10,36,11
850,P16,37,4
850,P12,38,4
850,P1,39,4
850,P8,40,9
850,P6,41,12
850,P3,42,21
850,P14,43,19
850,P13,44,25
850,P9,45,19
850,P11,46,23
850,P7,47,27
850,P17,48,21
850,P5,49,17
850,P4,50,22
851,P9,18,13
851,P12,19,5
851,P4,20,12
851,P5,21,6
851,P17,22,6
851,P8,23,13
851,P13,24,20
851,P1,25,16
851,P3,26,8
851,P10,27,14
851,P2,28,26
851,P7,29,26
851,P15,30,18
851,P14,31,14
851,P6,32,26
851,P16,33,26
851,P11,34,23
851,P13,35,10
851,P9,36,17
851,P12,37,17
851,P3,38,11
851,P16,39,5
851,P6,40,7
851,P5,41,19
851,P15,42,11
851,P4,43,22
851,P11,44,9
851,P8,45,21
851,P2,46,17
851,P7,47,17
851,P10,48,20
851,P17,49,26
851,P1,50,24
852,P15,18,0
852,P14,19,8
852,P1,20,15
852,P10,21,11
852,P8,22,7
852,P5,23,17
852,P9,24,20
852,P12,25,8
852,P2,26,19
852,P7,27,11
852,P3,28,20
852,P13,29,15
852,P6,30,17
852,P11,31,28
852,P4,32,30
852,P17,33,21
852,P16,34,25
852,P15,35,16
852,P4,36,3
852,P10,37,15
852,P3,38,9
852,P16,39,4
852,P14,40,20
852,P17,41,7
852,P2,42,15
852,P7,43,15
852,P1,44,23
852,P6,45,14
852,P11,46,14
852,P9,47,22
852,P12,48,22
852,P5,49,25
