simulationId,playerId,benchRound,gamesSinceLastBench
874,P15,21,8
874,P7,22,11
874,P8,23,5
874,P14,24,16
874,P5,25,13
874,P16,26,9
874,P10,27,20
874,P2,28,19
874,P11,29,14
874,P17,30,26
874,P12,31,26
874,P3,32,16
874,P1,33,23
874,P6,34,28
874,P4,35,16
874,P10,36,8
874,P12,37,5
874,P14,38,13
874,P6,39,4
874,P5,40,14
874,P1,41,7
874,P17,42,11
874,P3,43,10
874,P9,44,24
874,P16,45,18
874,P7,46,23
874,P13,47,26
874,P11,48,18
874,P8,49,25
874,P2,50,21
875,P13,18,6
875,P1,19,15
875,P12,20,10
875,P16,21,8
875,P8,22,13
875,P17,23,20
875,P5,24,18
875,P10,25,11
875,P15,26,11
875,P3,27,20
875,P7,28,23
875,P14,29,18
875,P11,30,12
875,P4,31,23
875,P9,32,30
875,P6,33,17
875,P2,34,17
875,P2,35,0
875,P4,36,4
875,P12,37,16
875,P3,38,10
875,P11,39,8
875,P13,40,21
875,P16,41,19
875,P1,42,22
875,P15,43,16
875,P7,44,15
875,P17,45,21
875,P5,46,21
875,P9,47,14
875,P10,48,22
875,P8,49,26
875,P6,50,16
876,P6,18,6
876,P17,19,17
876,P11,20,7
876,P2,21,12
876,P9,22,11
876,P16,23,7
876,P3,24,6
876,P14,25,17
876,P1,26,23
876,P10,27,20
876,P12,28,22
876,P5,29,24
876,P8,30,16
876,P7,31,21
876,P15,32,15
876,P4,33,18
876,P13,34,30
876,P17,35,15
876,P2,36,14
876,P9,37,14
876,P15,38,5
876,P7,39,7
876,P4,40,6
876,P8,41,10
876,P1,42,15
876,P6,43,24
876,P10,44,16
876,P3,45,20
876,P13,46,11
876,P11,47,26
876,P12,48,19
876,P5,49,19
876,P16,50,26
877,P4,18,16
877,P9,19,13
877,P2,20,5
877,P15,21,4
877,P7,22,12
877,P14,23,16
877,P1,24,12
877,P10,25,20
877,P3,26,23
877,P5,27,16
877,P8,28,19
877,P6,29,21
877,P16,30,14
877,P12,31,18
877,P17,32,18
877,P11,33,15
877,P13,34,30
877,P3,35,8
877,P9,36,16
877,P14,37,13
877,P17,38,5
877,P6,39,9
877,P13,40,5
877,P12,41,9
877,P7,42,19
877,P2,43,22
877,P8,44,15
877,P5,45,17
877,P4,46,27
877,P10,47,21
877,P11,48,14
877,P16,49,18
877,P1,50,25
878,P13,18,11
878,P10,19,3
878,P1,20,17
878,P16,21,11
878,P15,22,20
878,P5,23,12
878,P12,24,16
878,P6,25,19
878,P4,26,14
878,P3,27,13
878,P11,28,10
878,P14,29,20
878,P2,30,26
878,P17,31,14
878,P8,32,17
878,P7,33,28
878,P9,34,21
878,P1,35,14
878,P8,36,3
878,P9,37,2
878,P13,38,19
878,P5,39,15
878,P16,40,18
878,P17,41,9
878,P10,42,22
878,P3,43,15
878,P14,44,14
878,P15,45,22
878,P12,46,21
878,P6,47,21
878,P2,48,17
878,P11,49,20
878,P7,50,16
879,P4,18,9
879,P5,19,7
879,P17,20,17
879,P11,21,15
879,P14,22,9
879,P1,23,7
879,P16,24,22
879,P9,25,18
879,P13,26,18
879,P2,27,23
879,P8,28,13
879,P15,29,11
879,P3,30,13
879,P7,31,17
879,P12,32,21
879,P10,33,23
879,P6,34,29
879,P10,35,1
879,P12,36,3
879,P7,37,5
879,P2,38,10
879,P11,39,17
879,P1,40,16
879,P13,41,14
879,P8,42,13
879,P4,43,24
879,P9,44,18
879,P6,45,10
879,P16,46,21
879,P14,47,24
879,P3,48,17
879,P5,49,29
879,P15,50,20
880,P3,18,8
880,P15,19,4
880,P14,20,15
880,P11,21,5
880,P16,22,15
880,P13,23,14
880,P17,24,11
880,P4,25,8
880,P9,26,15
880,P1,27,19
880,P5,28,22
880,P8,29,27
880,P2,30,27
880,P6,31,17
880,P12,32,14
880,P10,33,29
880,P7,34,22
880,P8,35,5
880,P10,36,2
880,P2,37,6
880,P7,38,3
880,P3,39,20
880,P12,40,7
880,P17,41,16
880,P9,42,15
880,P15,43,23
880,P13,44,20
880,P1,45,17
880,P14,46,25
880,P4,47,21
880,P6,48,16
880,P5,49,20
880,P11,50,28
881,P12,18,5
881,P14,19,15
881,P6,20,14
881,P17,21,6
881,P2,22,6
881,P8,23,9
881,P9,24,6
881,P11,25,13
881,P13,26,18
881,P5,27,25
881,P10,28,23
881,P3,29,19
881,P7,30,19
881,P4,31,14
881,P15,32,23
881,P1,33,30
881,P16,34,27
881,P7,35,4
881,P5,36,8
881,P2,37,14
881,P9,38,13
881,P11,39,13
881,P14,40,20
881,P16,41,6
881,P3,42,12
881,P15,43,10
881,P6,44,23
881,P8,45,21
881,P10,46,17
881,P12,47,28
881,P17,48,26
881,P1,49,15
881,P4,50,18
882,P6,18,11
882,P15,19,7
882,P10,20,7
882,P3,21,6
882,P4,22,19
882,P11,23,19
882,P1,24,18
882,P8,25,20
882,P12,26,24
882,P5,27,18
882,P2,28,17
882,P9,29,21
882,P14,30,14
882,P7,31,17
882,P16,32,14
882,P13,33,16
882,P17,34,24
882,P9,35,5
882,P1,36,11
882,P7,37,5
882,P2,38,9
882,P15,39,19
882,P3,40,18
882,P13,41,7
882,P12,42,15
882,P10,43,22
882,P17,44,9
882,P14,45,14
882,P4,46,23
882,P16,47,14
882,P8,48,22
882,P11,49,25
882,P5,50,22
883,P17,18,7
883,P1,19,14
883,P13,20,2
883,P4,21,13
883,P12,22,15
883,P14,23,11
883,P7,24,22
883,P9,25,21
883,P2,26,10
883,P10,27,18
883,P16,28,15
883,P5,29,12
883,P3,30,27
883,P6,31,21
883,P15,32,18
883,P8,33,27
883,P11,34,19
883,P10,35,7
883,P11,36,1
883,P7,37,12
883,P3,38,7
883,P14,39,15
883,P4,40,18
883,P9,41,15
883,P5,42,12
883,P12,43,20
883,P16,44,15
883,P15,45,12
883,P1,46,26
883,P17,47,28
883,P6,48,16
883,P2,49,22
883,P8,50,16
884,P17,18,16
884,P15,19,1
884,P12,20,14
884,P16,21,13
884,P8,22,15
884,P11,23,14
884,P2,24,19
884,P1,25,15
884,P10,26,9
884,P13,27,23
884,P6,28,14
884,P7,29,26
884,P14,30,15
884,P5,31,19
884,P9,32,21
884,P4,33,17
884,P3,34,21
884,P12,35,14
884,P1,36,10
884,P3,37,2
884,P8,38,15
884,P4,39,5
884,P9,40,7
884,P7,41,11
884,P5,42,10
884,P14,43,12
884,P15,44,24
884,P16,45,23
884,P17,46,27
884,P11,47,23
884,P2,48,23
884,P13,49,21
884,P6,50,21
885,P4,18,13
885,P6,19,11
885,P12,20,14
885,P5,21,7
885,P14,22,7
885,P8,23,7
885,P9,24,15
885,P16,25,23
885,P7,26,19
885,P15,27,17
885,P13,28,11
885,P10,29,11
885,P1,30,18
885,P3,31,27
885,P2,32,29
885,P11,33,20
885,P17,34,23
885,P6,35,15
885,P10,36,6
885,P1,37,6
885,P4,38,19
885,P5,39,17
885,P12,40,19
885,P8,41,17
885,P2,42,9
885,P11,43,9
885,P3,44,12
885,P16,45,19
885,P17,46,11
885,P15,47,19
885,P14,48,25
885,P13,49,20
885,P7,50,23
886,P1,18,12
886,P8,19,16
886,P3,20,4
886,P13,21,9
886,P14,22,13
886,P11,23,16
886,P6,24,20
886,P9,25,8
886,P2,26,16
886,P12,27,16
886,P4,28,10
886,P10,29,21
886,P15,30,28
886,P5,31,26
886,P7,32,17
886,P16,33,20
886,P17,34,20
886,P8,35,15
886,P1,36,17
886,P16,37,3
886,P15,38,7
886,P10,39,9
886,P9,40,14
886,P13,41,19
886,P4,42,13
886,P7,43,10
886,P5,44,12
886,P3,45,24
886,P14,46,23
886,P12,47,19
886,P11,48,24
886,P2,49,22
886,P17,50,15
887,P1,18,10
887,P9,19,15
887,P4,20,13
887,P17,21,12
887,P2,22,16
887,P10,23,12
887,P14,24,19
887,P16,25,10
887,P3,26,9
887,P8,27,17
887,P15,28,16
887,P12,29,26
887,P5,30,28
887,P11,31,15
887,P7,32,14
887,P6,33,20
887,P13,34,20
887,P10,35,11
887,P3,36,9
887,P16,37,11
887,P8,38,10
887,P17,39,17
887,P5,40,9
887,P4,41,20
887,P9,42,22
887,P1,43,24
887,P13,44,9
887,P15,45,16
887,P12,46,16
887,P14,47,22
887,P2,48,25
887,P7,49,16
887,P6,50,16
888,P14,18,12
888,P6,19,5
888,P11,20,18
888,P9,21,14
888,P12,22,18
888,P4,23,15
888,P3,24,7
888,P10,25,12
888,P15,26,8
888,P17,27,22
888,P5,28,12
888,P7,29,26
888,P16,30,15
888,P8,31,19
888,P13,32,22
888,P2,33,22
888,P1,34,25
888,P8,35,3
888,P15,36,9
888,P13,37,4
888,P1,38,3
888,P7,39,9
888,P12,40,17
888,P4,41,17
888,P2,42,8
888,P14,43,24
888,P9,44,22
888,P10,45,19
888,P16,46,15
888,P11,47,26
888,P6,48,28
888,P5,49,20
888,P17,50,22
889,P10,18,9
889,P4,19,4
889,P15,20,12
889,P8,21,5
889,P9,22,9
889,P16,23,16
889,P17,24,20
889,P6,25,15
889,P11,26,23
889,P1,27,15
889,P2,28,17
889,P5,29,23
889,P13,30,12
889,P3,31,29
889,P14,32,18
889,P12,33,16
889,P7,34,29
889,P11,35,8
889,P5,36,6
889,P1,37,9
889,P16,38,14
889,P7,39,4
889,P8,40,18
889,P2,41,12
889,P14,42,9
889,P4,43,23
889,P6,44,18
889,P9,45,22
889,P12,46,12
889,P3,47,15
889,P17,48,23
889,P15,49,28
889,P13,50,19
890,P2,18,3
890,P17,19,11
890,P8,20,13
890,P12,21,9
890,P1,22,5
890,P11,23,13
890,P3,24,19
890,P16,25,22
890,P14,26,8
890,P7,27,13
890,P13,28,17
890,P6,29,23
890,P5,30,14
890,P15,31,18
890,P10,32,23
890,P9,33,31
890,P4,34,30
890,P16,35,9
890,P7,36,8
890,P15,37,5
890,P13,38,9
890,P3,39,14
890,P4,40,5
890,P5,41,10
890,P9,42,8
890,P12,43,21
890,P11,44,20
890,P2,45,26
890,P6,46,16
890,P14,47,20
890,P10,48,15
890,P1,49,26
890,P17,50,30
891,P1,18,2
891,P11,19,16
891,P16,20,8
891,P12,21,4
891,P2,22,17
891,P5,23,15
891,P7,24,15
891,P14,25,21
891,P10,26,15
891,P17,27,20
891,P13,28,26
891,P3,29,15
891,P8,30,12
891,P15,31,21
891,P9,32,19
891,P6,33,18
891,P4,34,28
891,P16,35,14
891,P6,36,2
891,P2,37,14
891,P13,38,9
891,P9,39,6
891,P7,40,15
891,P3,41,11
891,P17,42,14
891,P10,43,16
891,P1,44,25
891,P12,45,23
891,P11,46,26
891,P8,47,16
891,P15,48,16
891,P5,49,25
891,P14,50,24
892,P6,18,13
892,P5,19,12
892,P3,20,16
892,P13,21,6
892,P7,22,12
892,P12,23,12
892,P2,24,8
892,P16,25,19
892,P8,26,14
892,P4,27,24
892,P1,28,10
892,P11,29,12
892,P14,30,28
892,P17,31,23
892,P10,32,19
892,P15,33,19
892,P9,34,25
892,P5,35,15
892,P8,36,9
892,P12,37,13
892,P6,38,19
892,P11,39,9
892,P13,40,18
892,P2,41,16
892,P9,42,7
892,P4,43,15
892,P1,44,15
892,P3,45,24
892,P7,46,23
892,P16,47,21
892,P14,48,17
892,P10,49,16
892,P17,50,18
893,P15,18,1
893,P12,19,4
893,P1,20,12
893,P4,21,19
893,P5,22,15
893,P17,23,18
893,P8,24,10
893,P3,25,15
893,P2,26,15
893,P16,27,23
893,P14,28,15
893,P7,29,17
893,P10,30,24
893,P6,31,28
893,P13,32,16
893,P9,33,24
893,P11,34,16
893,P9,35,1
893,P4,36,14
893,P7,37,7
893,P1,38,17
893,P13,39,6
893,P16,40,12
893,P12,41,21
893,P15,42,23
893,P8,43,18
893,P11,44,9
893,P2,45,18
893,P3,46,20
893,P5,47,24
893,P14,48,19
893,P17,49,25
893,P10,50,19
894,P5,18,8
894,P13,19,4
894,P4,20,14
894,P16,21,4
894,P14,22,6
894,P8,23,10
894,P9,24,6
894,P10,25,16
894,P15,26,22
894,P11,27,24
894,P1,28,23
894,P2,29,22
894,P6,30,28
894,P7,31,17
894,P3,32,21
894,P17,33,21
894,P12,34,26
894,P1,35,6
894,P13,36,16
894,P16,37,15
894,P11,38,10
894,P5,39,20
894,P14,40,17
894,P17,41,7
894,P6,42,11
894,P7,43,11
894,P3,44,11
894,P4,45,24
894,P12,46,11
894,P10,47,21
894,P2,48,18
894,P8,49,25
894,P9,50,25
895,P11,18,14
895,P14,19,8
895,P2,20,5
895,P12,21,18
895,P7,22,9
895,P16,23,13
895,P5,24,12
895,P3,25,18
895,P13,26,17
895,P17,27,19
895,P4,28,14
895,P6,29,13
895,P9,30,13
895,P1,31,26
895,P15,32,26
895,P10,33,15
895,P8,34,32
895,P13,35,8
895,P14,36,16
895,P6,37,7
895,P15,38,5
895,P3,39,13
895,P5,40,15
895,P4,41,12
895,P10,42,8
895,P8,43,8
895,P12,44,22
895,P2,45,24
895,P9,46,15
895,P7,47,24
895,P17,48,20
895,P11,49,30
895,P16,50,26
896,P6,18,15
896,P14,19,9
896,P17,20,9
896,P9,21,14
896,P10,22,9
896,P15,23,19
896,P12,24,8
896,P16,25,11
896,P7,26,20
896,P5,27,19
896,P13,28,10
896,P1,29,27
896,P4,30,25
896,P8,31,16
896,P3,32,23
896,P11,33,16
896,P2,34,22
896,P17,35,14
896,P4,36,5
896,P16,37,11
896,P3,38,5
896,P7,39,12
896,P1,40,10
896,P2,41,6
896,P6,42,23
896,P9,43,21
896,P11,44,10
896,P12,45,20
896,P5,46,18
896,P10,47,24
896,P15,48,24
896,P13,49,20
896,P8,50,18
897,P5,18,1
897,P16,19,10
897,P10,20,8
897,P9,21,17
897,P11,22,19
897,P3,23,17
897,P6,24,6
897,P1,25,23
897,P17,26,18
897,P7,27,16
897,P12,28,12
897,P15,29,15
897,P4,30,23
897,P13,31,21
897,P8,32,17
897,P2,33,20
897,P14,34,29
897,P3,35,11
897,P16,36,16
897,P13,37,5
897,P5,38,19
897,P8,39,6
897,P7,40,12
897,P14,41,6
897,P1,42,16
897,P11,43,20
897,P12,44,15
897,P6,45,20
897,P9,46,24
897,P4,47,16
897,P15,48,18
897,P2,49,15
897,P17,50,23
898,P6,18,12
898,P11,19,6
898,P8,20,4
898,P4,21,10
898,P9,22,10
898,P14,23,6
898,P10,24,15
898,P12,25,11
898,P5,26,24
898,P16,27,20
898,P2,28,10
898,P13,29,25
898,P3,30,22
898,P1,31,28
898,P7,32,22
898,P17,33,18
898,P15,34,29
898,P7,35,2
898,P14,36,12
898,P11,37,17
898,P17,38,4
898,P6,39,20
898,P5,40,13
898,P3,41,10
898,P9,42,19
898,P15,43,8
898,P1,44,12
898,P13,45,15
898,P4,46,24
898,P16,47,19
898,P2,48,19
898,P8,49,28
898,P10,50,25
899,P2,18,15
899,P14,19,13
899,P5,20,6
899,P4,21,9
899,P12,22,9
899,P1,23,14
899,P13,24,17
899,P10,25,15
899,P3,26,10
899,P11,27,9
899,P16,28,24
899,P8,29,24
899,P7,30,15
899,P6,31,29
899,P17,32,21
899,P15,33,25
899,P9,34,17
899,P4,35,13
899,P14,36,16
899,P1,37,13
899,P16,38,9
899,P2,39,20
899,P17,40,7
899,P8,41,11
899,P15,42,8
899,P10,43,17
899,P12,44,21
899,P11,45,17
899,P9,46,11
899,P3,47,20
899,P5,48,27
899,P6,49,17
899,P13,50,25
900,P7,18,13
900,P5,19,13
900,P13,20,10
900,P10,21,3
900,P6,22,8
900,P4,23,8
900,P8,24,15
900,P16,25,12
900,P2,26,14
900,P14,27,19
900,P3,28,17
900,P12,29,26
900,P9,30,28
900,P17,31,27
900,P11,32,25
900,P1,33,17
900,P15,34,17
900,P13,35,14
900,P7,36,17
900,P4,37,13
900,P8,38,13
900,P2,39,12
900,P6,40,17
900,P11,41,8
900,P15,42,7
900,P14,43,15
900,P10,44,22
900,P16,45,19
900,P9,46,15
900,P17,47,15
900,P5,48,28
900,P3,49,20
900,P1,50,16
901,P9,18,7
901,P16,19,3
901,P13,20,8
901,P17,21,17
901,P2,22,12
901,P14,23,9
901,P6,24,21
901,P7,25,17
901,P1,26,9
901,P8,27,21
901,P3,28,26
901,P5,29,11
901,P15,30,21
901,P4,31,26
901,P11,32,19
901,P12,33,26
901,P10,34,19
901,P4,35,3
901,P17,36,14
901,P13,37,16
901,P7,38,12
901,P15,39,8
901,P3,40,11
901,P11,41,8
901,P10,42,7
901,P8,43,15
901,P12,44,10
901,P5,45,15
901,P16,46,26
901,P1,47,20
901,P14,48,24
901,P2,49,26
901,P9,50,31
902,P14,18,1
902,P6,19,14
902,P10,20,9
902,P15,21,19
902,P11,22,19
902,P16,23,5
902,P3,24,12
902,P4,25,11
902,P13,26,10
902,P1,27,21
902,P8,28,19
902,P2,29,19
902,P7,30,26
902,P9,31,16
902,P17,32,25
902,P5,33,25
902,P12,34,21
902,P2,35,5
902,P9,36,4
902,P11,37,14
902,P14,38,19
902,P1,39,11
902,P7,40,9
902,P12,41,6
902,P8,42,13
902,P15,43,21
902,P6,44,24
902,P3,45,20
902,P17,46,13
902,P10,47,26
902,P5,48,14
902,P13,49,22
902,P4,50,24
903,P5,18,6
903,P10,19,16
903,P14,20,9
903,P8,21,14
903,P12,22,4
903,P2,23,10
903,P17,24,7
903,P4,25,10
903,P16,26,22
903,P13,27,21
903,P3,28,14
903,P11,29,13
903,P7,30,22
903,P15,31,29
903,P9,32,22
903,P6,33,24
903,P1,34,29
903,P6,35,1
903,P16,36,9
903,P10,37,17
903,P2,38,14
903,P9,39,6
903,P11,40,10
903,P17,41,16
903,P4,42,16
903,P14,43,22
903,P5,44,25
903,P12,45,22
903,P3,46,17
903,P1,47,12
903,P7,48,17
903,P13,49,21
903,P15,50,18
904,P13,18,8
904,P11,19,14
904,P2,20,11
904,P6,21,5
904,P5,22,18
904,P3,23,10
904,P17,24,16
904,P1,25,7
904,P15,26,12
904,P10,27,20
904,P9,28,25
904,P7,29,18
904,P8,30,28
904,P14,31,16
904,P16,32,20
904,P12,33,27
904,P4,34,17
904,P7,35,5
904,P13,36,17
904,P4,37,2
904,P8,38,7
904,P5,39,16
904,P17,40,15
904,P10,41,13
904,P16,42,9
904,P9,43,14
904,P3,44,20
904,P14,45,13
904,P12,46,12
904,P2,47,26
904,P1,48,22
904,P15,49,22
904,P11,50,30
905,P12,18,9
905,P7,19,8
905,P10,20,12
905,P13,21,16
905,P16,22,9
905,P5,23,20
905,P14,24,20
905,P4,25,7
905,P8,26,19
905,P6,27,25
905,P2,28,12
905,P11,29,14
905,P3,30,16
905,P9,31,25
905,P1,32,22
905,P15,33,21
905,P17,34,17
905,P17,35,0
905,P9,36,4
905,P8,37,10
905,P7,38,18
905,P14,39,14
905,P5,40,16
905,P13,41,19
905,P16,42,19
905,P15,43,9
905,P4,44,18
905,P2,45,16
905,P1,46,13
905,P10,47,26
905,P6,48,20
905,P12,49,30
905,P11,50,20
906,P1,18,13
906,P15,19,8
906,P9,20,13
906,P11,21,6
906,P13,22,5
906,P4,23,17
906,P3,24,22
906,P8,25,13
906,P7,26,18
906,P16,27,24
906,P2,28,14
906,P14,29,20
906,P17,30,17
906,P6,31,21
906,P5,32,16
906,P10,33,29
906,P12,34,16
906,P3,35,10
906,P9,36,15
906,P7,37,10
906,P14,38,8
906,P17,39,8
906,P2,40,11
906,P11,41,19
906,P5,42,9
906,P12,43,8
906,P10,44,10
906,P1,45,26
906,P16,46,18
906,P6,47,15
906,P4,48,24
906,P15,49,29
906,P13,50,27
907,P4,18,0
907,P2,19,5
907,P9,20,8
907,P1,21,11
907,P5,22,7
907,P11,23,15
907,P7,24,13
907,P10,25,8
907,P16,26,20
907,P8,27,22
907,P3,28,19
907,P13,29,25
907,P15,30,17
907,P6,31,28
907,P17,32,16
907,P14,33,26
907,P12,34,32
907,P14,35,1
907,P2,36,16
907,P15,37,6
907,P3,38,9
907,P9,39,18
907,P13,40,10
907,P6,41,9
907,P4,42,23
907,P12,43,8
907,P8,44,16
907,P7,45,20
907,P17,46,13
907,P16,47,20
907,P10,48,22
907,P5,49,26
907,P1,50,28
908,P16,18,3
908,P4,19,9
908,P2,20,7
908,P12,21,13
908,P14,22,20
908,P11,23,19
908,P6,24,18
908,P10,25,20
908,P7,26,17
908,P15,27,9
908,P3,28,12
908,P17,29,18
908,P1,30,16
908,P13,31,28
908,P8,32,20
908,P9,33,16
908,P5,34,27
908,P17,35,5
908,P7,36,9
908,P1,37,6
908,P5,38,3
908,P10,39,13
908,P12,40,18
908,P13,41,9
908,P2,42,21
908,P15,43,15
908,P16,44,25
908,P6,45,20
908,P4,46,26
908,P11,47,23
908,P3,48,19
908,P9,49,15
908,P8,50,17
909,P12,18,7
909,P15,19,4
909,P13,20,10
909,P1,21,3
909,P17,22,16
909,P9,23,19
909,P16,24,17
909,P6,25,11
909,P7,26,13
909,P8,27,11
909,P11,28,23
909,P4,29,12
909,P14,30,22
909,P10,31,22
909,P2,32,29
909,P5,33,21
909,P3,34,32
909,P13,35,14
909,P4,36,6
909,P14,37,6
909,P7,38,11
909,P1,39,17
909,P8,40,12
909,P17,41,18
909,P9,42,18
909,P10,43,11
909,P15,44,24
909,P3,45,10
909,P6,46,20
909,P12,47,28
909,P5,48,14
909,P2,49,16
909,P16,50,25
910,P13,18,15
910,P5,19,15
910,P7,20,2
910,P1,21,9
910,P16,22,16
910,P4,23,18
910,P17,24,15
910,P11,25,14
910,P14,26,10
910,P3,27,14
910,P15,28,11
910,P9,29,15
910,P8,30,22
910,P12,31,21
910,P2,32,17
910,P6,33,31
910,P10,34,27
910,P13,35,16
910,P14,36,9
910,P7,37,16
910,P6,38,4
910,P5,39,19
910,P2,40,7
910,P10,41,6
910,P12,42,10
910,P8,43,12
910,P3,44,16
910,P4,45,21
910,P15,46,17
910,P16,47,24
910,P11,48,22
910,P1,49,27
910,P9,50,20
911,P2,18,15
911,P8,19,13
911,P17,20,12
911,P9,21,9
911,P3,22,4
911,P14,23,18
911,P1,24,7
911,P10,25,9
911,P4,26,24
911,P7,27,16
911,P15,28,18
911,P5,29,20
911,P6,30,15
911,P16,31,17
911,P13,32,19
911,P12,33,29
911,P11,34,27
911,P3,35,12
911,P13,36,3
911,P11,37,2
911,P17,38,17
911,P14,39,15
911,P8,40,20
911,P5,41,11
911,P2,42,23
911,P6,43,12
911,P12,44,10
911,P10,45,19
911,P15,46,17
911,P16,47,15
911,P7,48,20
911,P9,49,27
911,P1,50,25
912,P17,18,16
912,P2,19,11
912,P12,20,8
912,P6,21,18
912,P10,22,5
912,P15,23,17
912,P4,24,15
912,P5,25,10
912,P1,26,8
912,P13,27,22
912,P16,28,24
912,P3,29,15
912,P14,30,23
912,P7,31,21
912,P9,32,21
912,P8,33,17
912,P11,34,21
912,P10,35,12
912,P9,36,3
912,P17,37,18
912,P11,38,3
912,P3,39,9
912,P5,40,14
912,P4,41,16
912,P16,42,13
912,P14,43,12
912,P13,44,16
912,P2,45,25
912,P12,46,25
912,P7,47,15
912,P15,48,24
912,P6,49,27
912,P8,50,16
913,P15,18,2
913,P1,19,4
913,P7,20,16
913,P6,21,18
913,P17,22,10
913,P5,23,14
913,P14,24,14
913,P3,25,23
913,P12,26,13
913,P2,27,9
913,P13,28,17
913,P8,29,23
913,P10,30,25
913,P11,31,24
913,P9,32,24
913,P16,33,19
913,P4,34,17
913,P2,35,7
913,P17,36,13
913,P8,37,7
913,P9,38,5
913,P14,39,14
913,P11,40,8
913,P4,41,6
913,P5,42,18
913,P10,43,12
913,P13,44,15
913,P12,45,18
913,P3,46,20
913,P15,47,28
913,P7,48,27
913,P16,49,15
913,P1,50,30
914,P17,18,16
914,P2,19,8
914,P10,20,10
914,P5,21,4
914,P15,22,10
914,P12,23,15
914,P8,24,15
914,P14,25,12
914,P16,26,11
914,P11,27,21
914,P6,28,24
914,P1,29,15
914,P4,30,25
914,P7,31,15
914,P9,32,29
914,P3,33,26
914,P13,34,16
914,P12,35,11
914,P9,36,3
914,P7,37,5
914,P2,38,18
914,P16,39,12
914,P8,40,15
914,P14,41,15
914,P4,42,11
914,P6,43,14
914,P11,44,16
914,P17,45,26
914,P15,46,23
914,P10,47,26
914,P1,48,18
914,P5,49,27
914,P13,50,15
915,P11,18,10
915,P1,19,5
915,P6,20,7
915,P14,21,6
915,P3,22,13
915,P7,23,5
915,P16,24,14
915,P4,25,19
915,P2,26,21
915,P9,27,15
915,P10,28,21
915,P12,29,26
915,P15,30,13
915,P5,31,20
915,P13,32,16
915,P17,33,29
915,P8,34,32
915,P15,35,4
915,P16,36,11
915,P3,37,14
915,P11,38,19
915,P5,39,7
915,P4,40,14
915,P9,41,13
915,P6,42,21
915,P7,43,19
915,P17,44,10
915,P14,45,23
915,P13,46,13
915,P8,47,12
915,P12,48,18
915,P1,49,29
915,P2,50,23
916,P3,18,15
916,P7,19,9
916,P4,20,3
916,P1,21,13
916,P12,22,7
916,P17,23,18
916,P6,24,13
916,P14,25,11
916,P16,26,19
916,P2,27,11
916,P9,28,24
916,P11,29,27
916,P10,30,18
916,P5,31,13
916,P13,32,26
916,P15,33,24
916,P8,34,21
916,P2,35,7
916,P12,36,13
916,P13,37,4
916,P17,38,14
916,P3,39,20
916,P14,40,14
916,P1,41,19
916,P4,42,21
916,P8,43,8
916,P16,44,17
916,P15,45,11
916,P5,46,14
916,P10,47,16
916,P9,48,19
916,P6,49,24
916,P11,50,20
917,P13,18,9
917,P14,19,12
917,P4,20,3
917,P12,21,17
917,P7,22,14
917,P17,23,13
917,P8,24,10
917,P6,25,19
917,P16,26,24
917,P2,27,12
917,P5,28,25
917,P9,29,13
917,P3,30,19
917,P1,31,19
917,P11,32,19
917,P10,33,15
917,P15,34,29
917,P14,35,15
917,P15,36,1
917,P10,37,3
917,P17,38,14
917,P12,39,17
917,P13,40,21
917,P7,41,18
917,P5,42,13
917,P9,43,13
917,P11,44,11
917,P3,45,14
917,P1,46,14
917,P2,47,19
917,P8,48,23
917,P6,49,23
917,P4,50,29
918,P2,18,1
918,P12,19,14
918,P13,20,4
918,P10,21,18
918,P7,22,8
918,P3,23,19
918,P1,24,18
918,P16,25,15
918,P14,26,11
918,P15,27,16
918,P6,28,16
918,P9,29,21
918,P11,30,12
918,P5,31,29
918,P4,32,23
918,P17,33,20
918,P8,34,27
918,P11,35,4
918,P16,36,10
918,P4,37,4
918,P15,38,10
918,P2,39,20
918,P3,40,16
918,P14,41,14
918,P12,42,22
918,P10,43,21
918,P1,44,19
918,P9,45,15
918,P17,46,12
918,P5,47,15
918,P7,48,25
918,P13,49,28
918,P6,50,21
919,P14,18,0
919,P5,19,13
919,P10,20,5
919,P8,21,18
919,P17,22,5
919,P16,23,9
919,P11,24,19
919,P1,25,9
919,P4,26,19
919,P15,27,25
919,P12,28,17
919,P13,29,25
919,P6,30,17
919,P7,31,21
919,P3,32,23
919,P9,33,21
919,P2,34,26
919,P1,35,9
919,P8,36,14
919,P17,37,14
919,P11,38,13
919,P9,39,5
919,P14,40,21
919,P6,41,10
919,P5,42,22
919,P16,43,19
919,P2,44,9
919,P12,45,16
919,P4,46,19
919,P10,47,26
919,P7,48,16
919,P3,49,16
919,P13,50,20
920,P13,18,2
920,P11,19,5
920,P5,20,16
920,P4,21,15
920,P1,22,11
920,P8,23,5
920,P17,24,16
920,P6,25,12
920,P2,26,17
920,P7,27,17
920,P3,28,21
920,P16,29,12
920,P9,30,25
920,P12,31,28
920,P15,32,17
920,P14,33,21
920,P10,34,32
920,P17,35,10
920,P13,36,17
920,P6,37,11
920,P4,38,16
920,P9,39,8
920,P14,40,6
920,P5,41,20
920,P16,42,12
920,P2,43,16
920,P11,44,24
920,P3,45,16
920,P8,46,22
920,P1,47,24
920,P15,48,15
920,P12,49,17
920,P10,50,15
921,P16,18,15
921,P8,19,7
921,P9,20,10
921,P12,21,16
